ts,price,signal,mr_signal,position,realized_pnl,mtm_pnl,trade_tc,cum_tc,cum_realized_pnl,cum_net_pnl,equity
25,100.04492819279432,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
27,100.04405815147145,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
28,100.04460218488992,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
29,100.04286194367768,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
30,100.0415568023676,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
31,100.03883758622014,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
31,100.0288304457443,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
32,100.02948325425834,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
34,100.0416662115711,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
34,100.03590129576996,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
36,100.03155045468908,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
37,100.03818588765569,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
38,100.04047032091508,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
39,100.03666335490814,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
40,100.04014431306972,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
41,100.04101467144318,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
41,100.04438685477372,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
43,100.0403623387308,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
44,100.03949229730468,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
45,100.03786083108577,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
45,100.0451489138836,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
47,100.0449315224684,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
48,100.05559162991902,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
49,100.05417771362978,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
49,100.07310472026175,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
51,100.06603450452268,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
52,100.06592588807668,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
52,100.07451927075653,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
54,100.08289510345436,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
55,100.0886603364271,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
56,100.083330520508,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
57,100.07571642984296,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
57,100.0806114628915,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
59,100.08050284645005,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
60,100.0897488790692,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
61,100.08376641320145,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
62,100.0917071459625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
63,100.09290382939751,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
64,100.09061971316696,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
65,100.0864864221114,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
66,100.07843723150798,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
67,100.0735425155217,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
68,100.07093207432035,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
69,100.07734995726624,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
70,100.08452926508768,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
71,100.09072959800253,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
72,100.08866303174764,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
73,100.09138256494816,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
74,100.08942477373806,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
75,100.0921443070318,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
76,100.09453751535612,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
77,100.0950815488475,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
78,100.09801863204612,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
79,100.09464676593856,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
80,100.10041199894968,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
81,100.10041215752548,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
82,100.09954211613233,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
82,100.09007885070822,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
84,100.09334225892844,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
85,100.09965136670964,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
86,100.09780235059776,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
86,100.09410415946988,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
88,100.08137764434088,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
88,100.07974617809734,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
89,100.0923642353217,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
90,100.09149419400222,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
92,100.08453275326808,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
93,100.0798555872784,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
94,100.07419944639337,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
95,100.0749610299108,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
95,100.06854346400274,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
96,100.0707191224458,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
98,100.07670190531717,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
98,100.0795302136216,-0.5320153468947392,-0.5320153468947392,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
99,100.08529544660156,-0.7516801319789318,-0.7516801319789318,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
101,100.0912782294744,-0.9767478452895562,-0.9767478452895562,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
101,100.09084328819728,-0.9507851202659875,-0.9507851202659875,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
103,100.08573102219032,-0.7446204109052807,-0.7446204109052807,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
103,100.08573118064923,-0.7391386810706373,-0.7391386810706373,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
105,100.0904086637815,-0.9153957229803317,-0.9153957229803317,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
106,100.0958475717188,-1.1178918333230319,-1.1178918333230319,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
107,100.09639160541198,-1.1272608804035054,-1.1272608804035054,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
108,100.10172173826275,-1.3199130700330817,-1.3199130700330817,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
109,100.09965517218168,-1.2247428217219631,-1.2247428217219631,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
109,100.0983500308483,-1.1612191530116287,-1.1612191530116287,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
111,100.09247634001936,-0.9242301244876415,-0.9242301244876415,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
112,100.08877814894316,-0.7742744278319054,-0.7742744278319054,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
113,100.09291175705576,-0.9283258290901762,-0.9283258290901762,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
114,100.0971541401721,-1.0839927772871245,-1.0839927772871245,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
115,100.10128774827538,-1.2320565168233752,-1.2320565168233752,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
116,100.08312248372248,-0.5203594469282282,-0.5203594469282282,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
117,100.07877164268874,-0.3483850446629426,-0.3483850446629426,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
118,100.08029465111106,-0.4062388938499498,-0.4062388938499498,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
119,100.08007725951482,-0.39575704188339395,-0.39575704188339395,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
120,100.07735804341468,-0.28686420621901676,-0.28686420621901676,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
121,100.081056551587,-0.4316897349400218,-0.4316897349400218,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
122,100.08377608488313,-0.5372676717221029,-0.5372676717221029,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
123,100.09291334260112,-0.8959691274734898,-0.8959691274734898,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
124,100.0901941264201,-0.7820965934991148,-0.7820965934991148,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
124,100.0833414607047,-0.504984480352416,-0.504984480352416,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
126,100.08551711899248,-0.589286562000413,-0.589286562000413,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
126,100.0861699275834,-0.6122881259898271,-0.6122881259898271,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
127,100.08834558574104,-0.6961422631763375,-0.6961422631763375,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
129,100.08910716931884,-0.7227090716866961,-0.7227090716866961,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
130,100.09378465245116,-0.9060237323332947,-0.9060237323332947,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
130,100.10020253535426,-1.156063532371133,-1.156063532371133,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
132,100.10455369339132,-1.3185688212800137,-1.3185688212800137,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
133,100.10455385200882,-1.3051793443024564,-1.3051793443024564,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
134,100.10488033531055,-1.305043878391438,-1.305043878391438,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
134,100.1067296689837,-1.3647388948948123,-1.3647388948948123,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
136,100.10542452743924,-1.2994915519603403,-1.2994915519603403,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
137,100.10934058588909,-1.4396071683279092,-1.4396071683279092,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
138,100.11467071887334,-1.629766627430467,-1.629766627430467,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
138,100.11423577749962,-1.5920142257511192,-1.5920142257511192,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
140,100.10760066172388,-1.3180760610451998,-1.3180760610451998,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
141,100.09911637106936,-0.9785146822254457,-0.9785146822254457,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
141,100.10281487924306,-1.1147335081112737,-1.1147335081112737,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
143,100.11064683707107,-1.4068441211428973,-1.4068441211428973,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
144,100.10781884584756,-1.2844841392487436,-1.2844841392487436,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
145,100.11140857903442,-1.4096653724312098,-1.4096653724312098,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
145,100.10520856314388,-1.1595746699887872,-1.1595746699887872,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
147,100.1058613717934,-1.175307690632332,-1.175307690632332,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
148,100.10325093066528,-1.0664781082258437,-1.0664781082258437,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
149,100.10412128912871,-1.0920919209079616,-1.0920919209079616,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
150,100.1061881722588,-1.1628672923544041,-1.1628672923544041,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
151,100.10923403072836,-1.2694760227673736,-1.2694760227673736,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
151,100.10792888924692,-1.2092946024342484,-1.2092946024342484,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
153,100.1087992477961,-1.232576709039407,-1.232576709039407,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
154,100.10238168201016,-0.9797181667015491,-0.9797181667015491,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
155,100.10423101525214,-1.0437272189572784,-1.0437272189572784,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
156,100.1073856487366,-1.1562146193902512,-1.1562146193902512,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
157,100.115000056561,-1.4343127498775718,-1.4343127498775718,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
158,100.11902488964648,-1.5707790462105544,-1.5707790462105544,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
159,100.11641444849356,-1.4569545774058168,-1.4569545774058168,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
159,100.11141095747624,-1.2569827323941671,-1.2569827323941671,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
161,100.1115198910999,-1.2510682106566602,-1.2510682106566602,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
161,100.11152004956035,-1.2412722267066565,-1.2412722267066565,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
163,100.11380448298372,-1.3163232714405855,-1.3163232714405855,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
163,100.11391341638723,-1.3094976137328214,-1.3094976137328214,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
164,100.11576274994366,-1.3669560277461195,-1.3669560277461195,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
166,100.11576290845002,-1.3552810336382881,-1.3552810336382881,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
167,100.1097804426232,-1.1241476536411834,-1.1241476536411834,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
168,100.1090191762528,-1.088623097418872,-1.088623097418872,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
169,100.10978075961536,-1.109672837395602,-1.109672837395602,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
170,100.12098474206124,-1.512532780986933,-1.512532780986933,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
171,100.11989715066622,-1.4586719612836327,-1.4586719612836327,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
172,100.1103251103614,-1.097365088191684,-1.097365088191684,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
173,100.10488651940813,-0.8915851219012242,-0.8915851219012242,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
174,100.11152195236436,-1.1297171785692681,-1.1297171785692681,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
174,100.110760685914,-1.0946633807412245,-1.0946633807412245,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
176,100.11032574449068,-1.0720190965143908,-1.0720190965143908,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
177,100.10586612859407,-0.9026539180346763,-0.9026539180346763,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
178,100.11130503603935,-1.096844823317821,-1.096844823317821,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
179,100.10967357022923,-1.030629891917955,-1.030629891917955,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
179,100.10880352877948,-0.9930076062380824,-0.9930076062380824,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
181,100.10923878743073,-1.0035018844828216,-1.0035018844828216,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
182,100.10477917133817,-0.8349228657327712,-0.8349228657327712,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
183,100.10782502965758,-0.9426194475021559,-0.9426194475021559,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
184,100.10445316362429,-0.8142833760975688,-0.8142833760975688,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
185,100.10619372200566,-0.8745135514646183,-0.8745135514646183,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
186,100.10869570502912,-0.962160375454195,-0.962160375454195,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
187,100.10608526408336,-0.8614715420183341,-0.8614715420183341,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
188,100.10804337242614,-0.9294205429436819,-0.9294205429436819,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
189,100.10336620654542,-0.752912454442864,-0.752912454442864,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
190,100.1078261396835,-0.9140156617562814,-0.9140156617562814,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
190,100.11152464780989,-1.04559101732501,-1.04559101732501,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
192,100.11337398114266,-1.1077865894224905,-1.1077865894224905,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
193,100.11272148950476,-1.0775264547619356,-1.0775264547619356,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
193,100.11446204819109,-1.1353406422992711,-1.1353406422992711,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
195,100.11544118160582,-1.1645508908556124,-1.1645508908556124,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
196,100.11696418997148,-1.2132374466710518,-1.2132374466710518,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
197,100.1069570496016,-0.8396154125204565,-0.8396154125204565,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
198,100.10858883301074,-0.8959076450397466,-0.8959076450397466,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
198,100.10880654153812,-0.8998696690093769,-0.8998696690093769,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
200,100.10663120030534,-0.8159067413786844,-0.8159067413786844,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
201,100.10771910877928,-0.8525663534786717,-0.8525663534786717,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
202,100.10587009251226,-0.7808734698972692,-0.7808734698972692,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
203,100.10641412567831,-0.7978554245451617,-0.7978554245451617,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
204,100.11076528395644,-0.9550592659903145,-0.9550592659903145,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
205,100.1115268674444,-0.9786817598451614,-0.9786817598451614,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
206,100.11076560097771,-0.9460258077514945,-0.9460258077514945,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
207,100.11620450923886,-1.1418636537364801,-1.1418636537364801,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
208,100.11511691795462,-1.095641175919395,-1.095641175919395,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
209,100.11457320155358,-1.0699432070754473,-1.0699432070754473,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
210,100.11489968485203,-1.0765104217578483,-1.0765104217578483,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
211,100.11848941829868,-1.2027028384063807,-1.2027028384063807,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
212,100.11957732674284,-1.235624390319771,-1.235624390319771,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
213,100.12066523518406,-1.2680898566336942,-1.2680898566336942,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
214,100.12262334344186,-1.3317847482800003,-1.3317847482800003,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
215,100.11946902743452,-1.2084525365635137,-1.2084525365635137,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
216,100.12229733566792,-1.3044869051904615,-1.3044869051904615,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
217,100.12360279377845,-1.3437784532889665,-1.3437784532889665,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
217,100.126322327147,-1.4335357087942315,-1.4335357087942315,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
218,100.13143491033227,-1.6075559591201196,-1.6075559591201196,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
220,100.12991221914952,-1.540068111630841,-1.540068111630841,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
221,100.1330668523067,-1.6410028614016818,-1.6410028614016818,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
222,100.132631910782,-1.612044674315461,-1.612044674315461,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
223,100.12958636975932,-1.491195690658386,-1.491195690658386,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
224,100.12577940377908,-1.3456031155049242,-1.3456031155049242,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
225,100.13089198674132,-1.518137431499782,-1.518137431499782,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
226,100.12991317057588,-1.4726517065934255,-1.4726517065934255,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
226,100.12632375406854,-1.3360962847662305,-1.3360962847662305,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
228,100.1287169624336,-1.4121573567471044,-1.4121573567471044,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
229,100.13295934588818,-1.551562864889696,-1.551562864889696,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
230,100.13361215439686,-1.5629331179703574,-1.5629331179703574,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
231,100.1366580126657,-1.6571280176896124,-1.6571280176896124,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
232,100.1357879710474,-1.6138091253957312,-1.6138091253957312,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
233,100.13600567987412,-1.608949852862544,-1.608949852862544,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
234,100.13818133817573,-1.6714150588366292,-1.6714150588366292,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
235,100.135788447017,-1.5761990609526095,-1.5761990609526095,0,0.0,0.0,0.0,0.0,0.0,0.0,10125.907614274416
