ts,price,signal,mr_signal,position,realized_pnl,mtm_pnl,trade_tc,cum_tc,cum_realized_pnl,cum_net_pnl,equity
92,99.97206489767989,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
93,99.97375596248982,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
95,99.9784309791346,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
95,99.9802215088185,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
97,99.9684847891872,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
98,99.96619725116896,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
99,99.96168920002007,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
100,99.95472680356656,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
101,99.95403070595614,2.932483773365553,2.932483773365553,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
101,99.95810893197896,2.6144258304049304,2.6144258304049304,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
103,99.95651764934264,2.5891808634595943,2.5891808634595943,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
104,99.94696916103456,2.9064340374994653,2.9064340374994653,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
105,99.9419960658302,2.983429105567083,2.983429105567083,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
106,99.93901227196184,2.966483021185113,2.966483021185113,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
107,99.9535343299928,2.2736351331838502,2.2736351331838502,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
108,99.95423074365117,2.1826862193126892,2.1826862193126892,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
108,99.9571153886247,2.014468237946831,2.014468237946831,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
110,99.94567706411787,2.400821499177043,2.400821499177043,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
110,99.95870714621536,1.8448546823021557,1.8448546823021557,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
111,99.9585083742568,1.8162533617984236,1.8162533617984236,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
113,99.95701655639736,1.8370690505813352,1.8370690505813352,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
113,99.94219641951616,2.336394416052077,2.336394416052077,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
115,99.94348962355782,2.226760831570803,2.226760831570803,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
116,99.94100315495966,2.2560674848363114,2.2560674848363114,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
117,99.94100331320716,2.198277242047507,2.198277242047507,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
117,99.94368902824014,2.0547899820253317,2.0547899820253317,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
119,99.95005495071568,1.79773649062856,1.79773649062856,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
120,99.94199843840995,2.032617939508095,2.032617939508095,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
121,99.9430927123768,1.9543710962359164,1.9543710962359164,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
122,99.93603085064542,2.1423234757158363,2.1423234757158363,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
123,99.93961175132289,1.9812824426272708,1.9812824426272708,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
124,99.93732421297145,2.013799686439678,2.013799686439678,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
125,99.93135646711625,2.156903090790195,2.156903090790195,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
126,99.94528173475368,1.6839033934593017,1.6839033934593017,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
127,99.95433321406968,1.3796916669115813,1.3796916669115813,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
127,99.95701892907384,1.2809992256690619,1.2809992256690619,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
129,99.95771534271044,1.2463387920466351,1.2463387920466351,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
130,99.94508343740644,1.6214288266402461,1.6214288266402461,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
131,99.94617771128657,1.565850879263865,1.565850879263865,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
132,99.95174791321617,1.3767785999473452,1.3767785999473452,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
133,99.9583127658876,1.1624415487532471,1.1624415487532471,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
134,99.95105197416396,1.3724071529524522,1.3724071529524522,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
134,99.95353875898104,1.2826916694332027,1.2826916694332027,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
136,99.95045550010852,1.3630300277281449,1.3630300277281449,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
137,99.95015726316387,1.35773927325839,1.35773927325839,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
138,99.95523013979304,1.1917130175388981,1.1917130175388981,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
138,99.95463350772783,1.1992038148170523,1.1992038148170523,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
140,99.94498555434244,1.4764586421029877,1.4764586421029877,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
141,99.94001245908764,1.6065708596632686,1.6065708596632686,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
142,99.93951529185505,1.6009070780167298,1.6009070780167298,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
143,99.93702882338448,1.6533532047577717,1.6533532047577717,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
144,99.93215519339776,1.7725021887963879,1.7725021887963879,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
145,99.93354786255736,1.7074668418843362,1.7074668418843362,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
146,99.93106139375386,1.755289903054708,1.755289903054708,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
147,99.93374710866752,1.6551752802316384,1.6551752802316384,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
148,99.93702961401068,1.541830877167279,1.541830877167279,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
149,99.9298682872407,1.7249501507628375,1.7249501507628375,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
150,99.9358363498496,1.5360867077764613,1.5360867077764613,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
151,99.9402129709993,1.3971437173451056,1.3971437173451056,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
151,99.93812436290126,1.4416223659815337,1.4416223659815337,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
152,99.9407106127326,1.355437385700908,1.355437385700908,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
154,99.9282776374901,1.6853278311395157,1.6853278311395157,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
155,99.92638795944644,1.715943608686576,1.715943608686576,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
156,99.92509507162082,1.7292622081110889,1.7292622081110889,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
157,99.92768132166104,1.6378002823685425,1.6378002823685425,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
158,99.92797987454564,1.610749803864044,1.610749803864044,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
159,99.92827842848465,1.5846035036522805,1.5846035036522805,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
160,99.93464435089876,1.3976184199282875,1.3976184199282875,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
160,99.94459101595574,1.1189398942855826,1.1189398942855826,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
161,99.9438949185989,1.1297903752697767,1.1297903752697767,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
163,99.9484704693878,0.9992521267378188,0.9992521267378188,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
164,99.94230379397963,1.1583773042319296,1.1583773042319296,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
165,99.94190609172888,1.1607655694126766,1.1607655694126766,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
165,99.94190625005088,1.1525350830775836,1.1525350830775836,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
167,99.95334489104502,0.8384235891226562,0.8384235891226562,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
168,99.94648195950288,1.0181848439361842,1.0181848439361842,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
169,99.95175376617745,0.87071619181761,0.87071619181761,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
170,99.9453881603118,1.036937308044671,1.036937308044671,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
171,99.94697975960862,0.9879878525824607,0.9879878525824607,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
171,99.94419489610117,1.0568986831269838,1.0568986831269838,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
173,99.9473779364706,0.9651518255662597,0.9651518255662597,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
173,99.94807435010438,0.9411011711970519,0.9411011711970519,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
174,99.94628413676118,0.984039845967433,0.984039845967433,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
176,99.9514564788832,0.8396356094162346,0.8396356094162346,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
177,99.952351822679,0.8114848671368616,0.8114848671368616,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
178,99.94618514677028,0.9736432235493138,0.9736432235493138,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
179,99.95394358047048,0.7594232846213229,0.7594232846213229,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
180,99.9464838586396,0.9572224156181757,0.9572224156181757,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
181,99.9448925756294,0.9949814940784436,0.9949814940784436,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
182,99.9483740111958,0.8957460918973021,0.8957460918973021,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
182,99.94678272825284,0.9342327282861659,0.9342327282861659,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
184,99.95036362912822,0.8328186460371586,0.8328186460371586,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
185,99.95016485708156,0.8343685978917312,0.8343685978917312,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
186,99.958520080713,0.6041738905539672,0.6041738905539672,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
187,99.95762505356086,0.6262839123934175,0.6262839123934175,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
187,99.95374607407538,0.7294710213805963,0.7294710213805963,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
189,99.94907137414516,0.8536551952251898,0.8536551952251898,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
190,99.95026511317585,0.8172848836528767,0.8172848836528767,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
191,99.94091555470746,1.067895906810564,1.067895906810564,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
192,99.93077027627577,1.3364423194875974,1.3364423194875974,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
193,99.93206348034944,1.2919407723003375,1.2919407723003375,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
194,99.93216310353183,1.2803605684016273,1.2803605684016273,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
195,99.93405309792088,1.220861840142879,1.220861840142879,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
196,99.93494844177904,1.1890248908502525,1.1890248908502525,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
197,99.93017427473652,1.309818091886105,1.309818091886105,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
198,99.91893488148402,1.6005338069280644,1.6005338069280644,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
199,99.92301310815488,1.4781051602412565,1.4781051602412565,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
200,99.92390845205934,1.442627581141732,1.442627581141732,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
201,99.92181984342318,1.4867231077083136,1.4867231077083136,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
201,99.91893551480204,1.550758105254765,1.550758105254765,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
203,99.91863727780678,1.5455720456256048,1.5455720456256048,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
204,99.92311336425146,1.4157450779311396,1.4157450779311396,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
205,99.9239092428724,1.3845788496878082,1.3845788496878082,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
206,99.92102491353276,1.449912865314921,1.449912865314921,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
207,99.92182079300927,1.4183743965381561,1.4183743965381561,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
208,99.9185386039077,1.4931070480660409,1.4931070480660409,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
209,99.91525641496736,1.566193213359049,1.566193213359049,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
210,99.91684801421904,1.5124440768141012,1.5124440768141012,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
211,99.92271661109729,1.350032510860289,1.350032510860289,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
212,99.93554776306364,1.0107943960424586,1.0107943960424586,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
213,99.93256396824948,1.0829478406614133,1.0829478406614133,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
214,99.93823363601564,0.9311702559905444,0.9311702559905444,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
215,99.94052149039616,0.8679876062493881,0.8679876062493881,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
216,99.92948102689095,1.149536540444307,1.149536540444307,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
217,99.92987904505569,1.1331263898576804,1.1331263898576804,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
218,99.93117224918024,1.0938819085510325,1.0938819085510325,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
219,99.92659701408869,1.2060696900362786,1.2060696900362786,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
220,99.93266454177392,1.0433571214710955,1.0433571214710955,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
221,99.93614597673644,0.9487679716045166,0.9487679716045166,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
222,99.93604667065304,0.9472575102433235,0.9472575102433235,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
223,99.932863946665,1.0252284842852954,1.0252284842852954,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
225,99.92629956874032,1.1893629409329258,1.1893629409329258,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
226,99.92699598199415,1.1650939153238749,1.1650939153238749,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
227,99.93415762543184,0.9750134606593,0.9750134606593,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
228,99.9333620629792,0.9912815864056355,0.9912815864056355,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
229,99.93515259226382,0.9408852158142618,0.9408852158142618,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
230,99.93316344914162,0.9882066414219037,0.9882066414219037,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
231,99.93754007020858,0.8712331543050345,0.8712331543050345,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
232,99.93933059989068,0.8217231457190283,0.8217231457190283,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
233,99.9444034764474,0.6876782052234017,0.6876782052234017,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
234,99.94748705148967,0.605655010502288,0.605655010502288,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
235,99.94589576919914,0.6451509121291809,0.6451509121291809,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
236,99.9433098356114,0.7103227598214654,0.7103227598214654,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
237,99.94788538675434,0.5891341048547928,0.5891341048547928,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
238,99.94977538052076,0.5382323026046101,0.5382323026046101,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
239,99.94888035386025,0.560119707625365,0.560119707625365,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
240,99.94430511808096,0.6780447034575791,0.6780447034575791,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
241,99.9516656922193,0.483503574246093,0.483503574246093,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
242,99.95196424564936,0.4744384691103745,0.4744384691103745,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
