ts,price,signal,mr_signal,position,realized_pnl,mtm_pnl,trade_tc,cum_tc,cum_realized_pnl,cum_net_pnl,equity
21,100.13462770047548,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
22,100.13892438154704,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
23,100.15529742543626,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
23,100.17135839468264,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
24,100.14588113148515,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
26,100.1612311947514,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
27,100.14475616868644,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
28,100.14475632714274,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
28,100.16061788220328,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
30,100.16256170593292,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
31,100.16583540567603,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
32,100.1680861238573,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
33,100.16931386051805,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
34,100.18138520163497,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
35,100.17811181945076,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
36,100.1903877567666,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
37,100.19775338290144,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
38,100.19652596382184,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
39,100.19601463176228,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
40,100.2046078357188,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
41,100.20481259081475,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
42,100.2202597711608,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
43,100.2090071327814,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
44,100.22731866139928,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
45,100.22987627405968,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
46,100.23560512961264,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
47,100.22813752297212,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
48,100.24072035494136,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
49,100.26158933752156,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
50,100.30966962955628,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
51,100.34250749635204,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
52,100.3290042985561,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
53,100.35560716808538,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
53,100.3515102103908,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
54,100.36737177419296,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
56,100.38261435852203,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
57,100.3543802265651,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
58,100.3451683598054,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
59,100.3340180194718,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
60,100.33125612805722,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
61,100.30864839442908,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
62,100.313661162809,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
63,100.3128429363669,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
64,100.29800986246656,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
65,100.31734437276208,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
66,100.30087452839967,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
67,100.32798369853424,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
68,100.33412174660296,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
69,100.3378046390328,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
69,100.34332889821798,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
71,100.34527272194764,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
72,100.3271661071004,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
72,100.34384086529592,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
74,100.35008121158398,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
75,100.34189751790193,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
76,100.34711488260945,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
76,100.35315063257704,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
78,100.34629681490512,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
79,100.3458877809651,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
80,100.35540686725211,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
81,100.36768280505538,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
82,100.3540721098228,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
83,100.3509010257705,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
84,100.34527478592317,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
85,100.34537724286308,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
86,100.359908940637,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
87,100.36297804448628,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
88,100.36236441465503,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
89,100.36707028885064,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
90,100.3673773424686,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
91,100.34773105308108,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
92,100.36840064220542,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
93,100.36973067706056,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
93,100.35561369074664,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
95,100.35110752724216,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
96,100.35724557544272,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
97,100.35929690179506,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
98,100.35878557009958,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
99,100.36768566877046,-1.0534220549870077,-1.0534220549870077,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
100,100.35417726578926,-0.937388472056203,-0.937388472056203,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
101,100.36287797361462,-0.9965905493558725,-0.9965905493558725,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
102,100.36144595845572,-0.9758405731337683,-0.9758405731337683,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
103,100.36175301192924,-0.9691179810597841,-0.9691179810597841,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
104,100.35940031347104,-0.9418544734087629,-0.9418544734087629,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
105,100.3646176785808,-0.9742388584481784,-0.9742388584481784,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
106,100.36697069530884,-0.9837714728392384,-0.9837714728392384,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
107,100.36635706542216,-0.9700588702920391,-0.9700588702920391,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
108,100.36952846747243,-0.9862310244701892,-0.9862310244701892,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
109,100.37505272681,-1.020556457595085,-1.020556457595085,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
110,100.37996319746112,-1.0495149466432876,-1.0495149466432876,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
111,100.37628062299304,-1.0109975766607664,-1.0109975766607664,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
112,100.3788382357939,-1.021945059477477,-1.021945059477477,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
113,100.38262342668364,-1.0423373915950618,-1.0423373915950618,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
114,100.38753389748771,-1.071177223862196,-1.071177223862196,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
115,100.38548809344488,-1.045380726714465,-1.045380726714465,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
116,100.3905008620795,-1.075086885408733,-1.075086885408733,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
117,100.3918308972982,-1.075652888071653,-1.075652888071653,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
118,100.39060347856682,-1.0564079339581964,-1.0564079339581964,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
119,100.41055177806098,-1.201855224661485,-1.201855224661485,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
120,100.4145415651494,-1.2205974752889028,-1.2205974752889028,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
121,100.4135187427329,-1.200324908909152,-1.200324908909152,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
122,100.42313492834856,-1.2624383140099922,-1.2624383140099922,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
123,100.4178155834168,-1.2084976967561742,-1.2084976967561742,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
124,100.4150536923063,-1.1754854752224688,-1.1754854752224688,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
125,100.4132124844577,-1.150318908127095,-1.150318908127095,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
126,100.4278412799646,-1.2517091947606445,-1.2517091947606445,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
127,100.4305011910935,-1.2594916925275357,-1.2594916925275357,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
128,100.43183122634996,-1.2570448692169465,-1.2570448692169465,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
129,100.43899225625866,-1.298918816221565,-1.298918816221565,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
130,100.43244533337688,-1.2361586447924768,-1.2361586447924768,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
131,100.44349369335582,-1.3077679461604277,-1.3077679461604277,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
132,100.45065472334836,-1.3483359498226117,-1.3483359498226117,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
133,100.46016861099388,-1.405421318754856,-1.405421318754856,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
134,100.45648603646328,-1.3625906574529594,-1.3625906574529594,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
135,100.45259886572455,-1.3194483905622052,-1.3194483905622052,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
136,100.43807268660734,-1.1982827687979807,-1.1982827687979807,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
137,100.41393048100974,-1.007739067291554,-1.007739067291554,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
138,100.39848361855162,-0.8848695021503084,-0.8848695021503084,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
139,100.39633551611944,-0.8631419738117513,-0.8631419738117513,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
140,100.41495393977696,-0.9974429823615464,-0.9974429823615464,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
141,100.4296850331658,-1.1006669650910077,-1.1006669650910077,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
142,100.42855991276652,-1.0837861703469969,-1.0837861703469969,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
143,100.41290845401925,-0.9586129638658972,-0.9586129638658972,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
144,100.42201314896694,-1.0204335378749894,-1.0204335378749894,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
145,100.42344548164743,-1.0240369653210464,-1.0240369653210464,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
146,100.42129738008438,-1.000859297349892,-1.000859297349892,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
147,100.42037685573848,-0.9872256420428301,-0.9872256420428301,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
148,100.41894484065104,-0.969985180947901,-0.969985180947901,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
149,100.42007027949448,-0.9721590681530979,-0.9721590681530979,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
150,100.42344627772984,-0.9912032932230381,-0.9912032932230381,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
151,100.42590159255924,-1.0031467767893323,-1.0031467767893323,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
152,100.42262821023954,-0.9720730487963437,-0.9720730487963437,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
153,100.42170768619016,-0.9590546540487347,-0.9590546540487347,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
154,100.41771821734136,-0.9232087930904509,-0.9232087930904509,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
155,100.40943222586633,-0.8555001898305832,-0.8555001898305832,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
156,100.41372890750353,-0.8831126178811536,-0.8831126178811536,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
157,100.40401074178315,-0.8049721591205659,-0.8049721591205659,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
158,100.40748903812832,-0.8270474684471157,-0.8270474684471157,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
159,100.39224677203988,-0.7075380955731688,-0.7075380955731688,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
160,100.38795040858663,-0.6716996901842517,-0.6716996901842517,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
161,100.3981803832708,-0.7463216181307111,-0.7463216181307111,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
162,100.39306563455808,-0.703910979721417,-0.703910979721417,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
163,100.391633619482,-0.6898102444115771,-0.6898102444115771,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
164,100.40892216691176,-0.8184473107086049,-0.8184473107086049,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
165,100.41004760581524,-0.8229171163288286,-0.8229171163288286,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
166,100.41342360391442,-0.8445403125913383,-0.8445403125913383,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
167,100.4087180478829,-0.8043248069994388,-0.8043248069994388,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
168,100.40912739962069,-0.8035453815109137,-0.8035453815109137,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
169,100.40738849005426,-0.7863570326157411,-0.7863570326157411,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
170,100.4133219422664,-0.8281046796879464,-0.8281046796879464,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
171,100.4140381884541,-0.8295483674287475,-0.8295483674287475,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
172,100.42119921841288,-0.8804428194371994,-0.8804428194371994,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
173,100.41516378632302,-0.8296340191798826,-0.8296340191798826,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
174,100.42283630709082,-0.884592283613929,-0.884592283613929,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
175,100.4170054713073,-0.835296501165135,-0.835296501165135,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
176,100.41086774112648,-0.7840366329442694,-0.7840366329442694,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
177,100.40370702918862,-0.7252446283385294,-0.7252446283385294,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
178,100.4117887426552,-0.7845971623113273,-0.7845971623113273,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
179,100.40810616820552,-0.7526079069536279,-0.7526079069536279,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
180,100.42846366033092,-0.9068468670777111,-0.9068468670777111,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
181,100.42754313603284,-0.8952004322326202,-0.8952004322326202,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
182,100.4381823034141,-0.973078856240329,-0.973078856240329,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
183,100.43941004033798,-0.9774343626112273,-0.9774343626112273,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
184,100.43429529166896,-0.9327285030422837,-0.9327285030422837,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
185,100.42918054285956,-0.8884553512274874,-0.8884553512274874,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
186,100.43051057806498,-0.8945208956330863,-0.8945208956330863,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
187,100.43143142057076,-0.8973875413931799,-0.8973875413931799,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
188,100.43664878562784,-0.9335707367349922,-0.9335707367349922,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
189,100.43613745391356,-0.9250183229161169,-0.9250183229161169,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
190,100.43613761296128,-0.9205371132036034,-0.9205371132036034,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
191,100.43132975876269,-0.8787814815870102,-0.8787814815870102,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
192,100.43265979389558,-0.8850944574179521,-0.8850944574179521,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
193,100.43163697140456,-0.8730805306067844,-0.8730805306067844,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
194,100.42396476883842,-0.8094024548957218,-0.8094024548957218,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
195,100.43184188591668,-0.8673894654008154,-0.8673894654008154,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
196,100.42263521093784,-0.7917246451081188,-0.7917246451081188,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
197,100.41874804019136,-0.7581076421101455,-0.7581076421101455,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
198,100.42457919417886,-0.8007240464121609,-0.8007240464121609,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
199,100.41813456922422,-0.7469880603421714,-0.7469880603421714,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
200,100.42161286589398,-0.771368595493217,-0.771368595493217,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
201,100.42324979530824,-0.7811740267667922,-0.7811740267667922,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
202,100.427137284531,-0.8086093892942683,-0.8086093892942683,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
203,100.4266259522982,-0.8013205465403223,-0.8013205465403223,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
204,100.42345486912036,-0.7731700068210183,-0.7731700068210183,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
205,100.42140906504709,-0.7540622590421941,-0.7540622590421941,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
205,100.42192071503904,-0.7552467344827645,-0.7552467344827645,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
206,100.4224323648399,-0.7564414615374456,-0.7564414615374456,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
208,100.42048885908773,-0.7382403992883123,-0.7382403992883123,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
209,100.42038671988676,-0.7347222766217824,-0.7347222766217824,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
210,100.42038687903668,-0.7320484307021781,-0.7320484307021781,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
210,100.41956865297598,-0.7229115776596595,-0.7229115776596595,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
212,100.41598837663494,-0.6918931228947296,-0.6918931228947296,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
213,100.42274021404242,-0.7432033590764489,-0.7432033590764489,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
215,100.42580947697772,-0.7649520856914483,-0.7649520856914483,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
216,100.42499125087268,-0.7556333464087909,-0.7556333464087909,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
217,100.4284695471608,-0.7806369914901957,-0.7806369914901957,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
218,100.43205014198938,-0.8063289564101843,-0.8063289564101843,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
219,100.43511924568293,-0.8277979937624944,-0.8277979937624944,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
220,100.4357331937248,-0.8295381204209372,-0.8295381204209372,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
221,100.43757471973738,-0.8410960829012868,-0.8410960829012868,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
222,100.43563121350476,-0.8223218775345241,-0.8223218775345241,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
223,100.4308233596542,-0.7807370318610867,-0.7807370318610867,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
224,100.43143730781316,-0.7828595858919566,-0.7828595858919566,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
225,100.4307213798277,-0.7743145532611473,-0.7743145532611473,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
226,100.42560663107837,-0.7304892114465289,-0.7304892114465289,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
227,100.42601598231242,-0.7313193899671268,-0.7313193899671268,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
228,100.42888049014738,-0.7519267196419491,-0.7519267196419491,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
229,100.42755077257524,-0.7386452998374265,-0.7386452998374265,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
230,100.42264062097428,-0.696545403817413,-0.696545403817413,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
231,100.42969935272392,-0.7513337193446507,-0.7513337193446507,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
232,100.43000640633912,-0.7512875913532757,-0.7512875913532757,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
233,100.42376637794678,-0.698263850169281,-0.698263850169281,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
234,100.42182287210066,-0.6802952621640842,-0.6802952621640842,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
235,100.42642644821112,-0.715538311204373,-0.715538311204373,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
236,100.42417604778318,-0.6949712793446126,-0.6949712793446126,0,0.0,0.0,0.0,0.0,0.0,0.0,10629.934913808309
