ts,price,signal,mr_signal,position,realized_pnl,mtm_pnl,trade_tc,cum_tc,cum_realized_pnl,cum_net_pnl,equity
34,100.10959889692543,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
35,100.11333644419896,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
36,100.10052269888313,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
37,100.10596876662666,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
38,100.10692996814498,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
38,100.109920037711,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
39,100.10511498247484,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
41,100.10874574710144,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
42,100.11355111970936,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
43,100.10821215179544,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
44,100.11525995755072,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
45,100.11216342280028,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
45,100.11195001648844,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
47,100.09700062045476,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
48,100.0988160822006,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
49,100.07852755950816,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
50,100.06827659487102,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
51,100.0587731081007,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
52,100.0564240510317,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
53,100.04111966608887,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
54,100.0459250384037,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
55,100.04090641760376,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
56,100.04240153112688,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
57,100.04154742945391,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
58,100.02659803304437,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
59,100.02798636399068,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
60,100.02617121958076,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
61,100.03033589663627,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
62,100.02852075172308,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
63,100.0310836910906,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
64,100.03994679951452,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
65,100.05749393856972,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
66,100.06496887483706,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
67,100.06785216191352,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
68,100.07030831882524,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
69,100.0761815168162,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
71,100.08066670030829,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
72,100.07970581642708,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
73,100.08301623362256,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
74,100.08248247967158,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
75,100.09241341387242,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
76,100.0916660948158,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
77,100.08589999669272,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
78,100.07714398749332,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
79,100.0715914542644,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
80,100.0766103922326,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
81,100.08365819812067,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
82,100.07960062055724,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
83,100.06924287345336,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
84,100.07586354916324,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
85,100.08397918037498,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
86,100.08397933899812,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
87,100.08622193080598,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
88,100.08195078806364,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
89,100.07266086633558,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
90,100.06700155062096,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
91,100.06283719066484,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
92,100.06710865065334,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
93,100.06646811390624,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
94,100.06540044740898,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
95,100.06070217457795,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
96,100.06550754729584,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
97,100.0610228395668,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
98,100.0620908235249,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
99,100.06411985027997,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
100,100.06614887703812,0.09260107253407673,0.09260107253407673,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
101,100.0581403457742,0.3458750090238251,0.3458750090238251,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
102,100.04967002640196,0.6128218791315527,0.6128218791315527,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
103,100.04539888336993,0.744285547048481,0.744285547048481,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
104,100.04134130482888,0.8674471654921352,0.8674471654921352,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
105,100.04689415547683,0.6837601565784027,0.6837601565784027,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
105,100.04144840456884,0.8526131529896819,0.8526131529896819,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
107,100.04283673569137,0.8015083241580049,0.8015083241580049,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
108,100.04593358738369,0.6963765421568968,0.6963765421568968,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
109,100.06166543853637,0.18470558198488282,0.18470558198488282,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
110,100.07074211256898,-0.11082210262835643,-0.11082210262835643,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
111,100.08473078306926,-0.5657665425483261,-0.5657665425483261,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
112,100.09519562996744,-0.9023075188295578,-0.9023075188295578,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
113,100.09530257117989,-0.8985583053998222,-0.8985583053998222,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
114,100.09968081372044,-1.033186824189477,-1.033186824189477,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
115,100.09690462649276,-0.9341320490506992,-0.9341320490506992,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
116,100.09519626448332,-0.8712093397465077,-0.8712093397465077,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
117,100.10448650359656,-1.16546837627473,-1.16546837627473,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
118,100.09957466568804,-0.9953336840226401,-0.9953336840226401,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
119,100.1053410812398,-1.1731778341797685,-1.1731778341797685,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
120,100.10523445737395,-1.1581930199195798,-1.1581930199195798,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
121,100.1073702666808,-1.2155924418343154,-1.2155924418343154,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
122,100.1090789458685,-1.25797074840087,-1.25797074840087,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
123,100.11484536122344,-1.428231704257893,-1.428231704257893,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
124,100.10010953039824,-0.941907610995711,-0.941907610995711,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
125,100.09989612398336,-0.92798398408302,-0.92798398408302,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
126,100.09081976729708,-0.6291148149314794,-0.6291148149314794,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
127,100.07971454244664,-0.265728547546349,-0.265728547546349,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
128,100.08046217867812,-0.2889851632101594,-0.2889851632101594,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
129,100.08452007372416,-0.42041175108870094,-0.42041175108870094,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
130,100.07181311088893,-0.0014928800736653302,-0.0014928800736653302,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
131,100.07320144254103,-0.047260313628934576,-0.047260313628934576,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
133,100.0869767065864,-0.5025321963835832,-0.5025321963835832,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
134,100.09370416496463,-0.7225216439548979,-0.7225216439548979,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
135,100.11655578566264,-1.4676490074337423,-1.4676490074337423,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
136,100.11143038281725,-1.2845090636141172,-1.2845090636141172,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
137,100.1116441064818,-1.2789930382603365,-1.2789930382603365,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
138,100.113246002954,-1.318556590192498,-1.318556590192498,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
139,100.12296337242314,-1.617304495029532,-1.617304495029532,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
140,100.11826509970024,-1.4468936847220897,-1.4468936847220897,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
141,100.12808925086752,-1.7418429159315283,-1.7418429159315283,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
142,100.11719759172811,-1.3746196341071604,-1.3746196341071604,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
143,100.11602314246235,-1.3236496725698699,-1.3236496725698699,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
144,100.11442156312944,-1.260483324449673,-1.260483324449673,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
145,100.11324711390937,-1.2121958012747094,-1.2121958012747094,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
146,100.10822849318151,-1.0435813692339435,-1.0435813692339435,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
147,100.1269155955544,-1.6222883924331706,-1.6222883924331706,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
148,100.122644452641,-1.4699856436360639,-1.4699856436360639,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
149,100.12157678593658,-1.4213158131292989,-1.4213158131292989,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
150,100.125955028633,-1.5420355804525503,-1.5420355804525503,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
151,100.12018893058804,-1.3475752012476552,-1.3475752012476552,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
152,100.1189076987143,-1.2956674290204864,-1.2956674290204864,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
153,100.11677220681196,-1.2186539939275394,-1.2186539939275394,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
154,100.10844332788932,-0.9521196980062491,-0.9521196980062491,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
155,100.10983165942596,-0.9891474583606134,-0.9891474583606134,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
156,100.11207425133108,-1.052098235655487,-1.052098235655487,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
157,100.1054538928823,-0.8403752838585262,-0.8403752838585262,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
158,100.09926066472836,-0.6435501259222904,-0.6435501259222904,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
159,100.09723195535398,-0.5774657429163588,-0.5774657429163588,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
160,100.09765924393616,-0.5883990284240094,-0.5883990284240094,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
161,100.1003289659736,-0.6694563200353228,-0.6694563200353228,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
162,100.09616460596664,-0.5358971934819325,-0.5358971934819325,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
163,100.0988343279023,-0.6176882696047182,-0.6176882696047182,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
164,100.10460074341732,-0.7963946398971782,-0.7963946398971782,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
165,100.10492124959104,-0.8025145296502176,-0.8025145296502176,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
166,100.10310610514298,-0.7413701006233127,-0.7413701006233127,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
167,100.10278591582052,-0.7278171916094469,-0.7278171916094469,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
168,100.10684381112766,-0.8526075939320074,-0.8526075939320074,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
169,100.10684396962942,-0.8482423075059317,-0.8482423075059317,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
170,100.11527994850184,-1.1099320084899946,-1.1099320084899946,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
171,100.10876637277404,-0.8975046299373851,-0.8975046299373851,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
172,100.11389209297676,-1.0544098775220525,-1.0544098775220525,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
173,100.11229051372824,-0.997511276774827,-0.997511276774827,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
174,100.1211536224078,-1.2703698759881321,-1.2703698759881321,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
175,100.11923169561705,-1.2006824367220579,-1.2006824367220579,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
176,100.1172029860884,-1.1287922364379903,-1.1287922364379903,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
177,100.11773705758928,-1.138250350633884,-1.138250350633884,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
178,100.11261165452004,-0.9702604724121472,-0.9702604724121472,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
179,100.10641842634216,-0.7702581400154856,-0.7702581400154856,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
180,100.1056711071718,-0.7432763904129346,-0.7432763904129346,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
181,100.09616762024184,-0.4395089135301108,-0.4395089135301108,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
182,100.09456604128678,-0.3872161425360428,-0.3872161425360428,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
183,100.1003324566011,-0.569420963120188,-0.569420963120188,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
184,100.10022583281126,-0.5639709046585247,-0.5639709046585247,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
185,100.0954207773742,-0.4085394010158908,-0.4085394010158908,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
186,100.09488702349532,-0.39016290183864855,-0.39016290183864855,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
187,100.08901414266326,-0.20034823387445533,-0.20034823387445533,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
188,100.08613117311047,-0.10691314431541199,-0.10691314431541199,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
189,100.08912124269084,-0.20321518130754465,-0.20321518130754465,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
190,100.0839958393332,-0.03665167724393072,-0.03665167724393072,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
191,100.0845299109162,-0.053901823805181756,-0.053901823805181756,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
192,100.08816067581483,-0.17198889020749197,-0.17198889020749197,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
193,100.08634553143956,-0.11227391970938522,-0.11227391970938522,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
194,100.09189838138305,-0.2936933270212086,-0.2936933270212086,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
195,100.08880184688157,-0.19131100457531805,-0.19131100457531805,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
196,100.0859188770518,-0.09597967224615288,-0.09597967224615288,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
197,100.09221920534982,-0.3034581942034079,-0.3034581942034079,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
198,100.10076196665464,-0.5845931912782857,-0.5845931912782857,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
199,100.094782303238,-0.38496025922622285,-0.38496025922622285,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
199,100.09147220310751,-0.27409126147937646,-0.27409126147937646,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
201,100.09296731731554,-0.3230591129093689,-0.3230591129093689,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
202,100.10919842135104,-0.8618067194151405,-0.8618067194151405,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
202,100.11144101299404,-0.932466750285237,-0.932466750285237,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
204,100.12009055661228,-1.2143652967877294,-1.2143652967877294,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
205,100.12414845206426,-1.340661016307157,-1.340661016307157,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
206,100.12489608849434,-1.35609100833304,-1.35609100833304,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
207,100.12575050728606,-1.374764329361153,-1.374764329361153,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
208,100.12660492626767,-1.3931175030303753,-1.3931175030303753,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
208,100.13269168939132,-1.581259093431269,-1.581259093431269,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
210,100.13076976239202,-1.5058878209034656,-1.5058878209034656,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
211,100.137817568271,-1.7212791376720762,-1.7212791376720762,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
212,100.1293819067968,-1.4345027326196296,-1.4345027326196296,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
213,100.13034310828805,-1.4550638616133553,-1.4550638616133553,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
214,100.12372274963832,-1.2320421238302637,-1.2320421238302637,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
215,100.11667526133692,-0.9980589360372537,-0.9980589360372537,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
216,100.10952098995628,-0.7624733785625802,-0.7624733785625802,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
217,100.10279384935428,-0.5417620591940532,-0.5417620591940532,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
218,100.11400617387216,-0.9037151958745733,-0.9037151958745733,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
219,100.11838441624177,-1.0415801301022816,-1.0415801301022816,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
220,100.1159285767687,-0.9572363176238473,-0.9572363176238473,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
221,100.11742369087784,-1.0014377215416777,-1.0014377215416777,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
222,100.1258596699452,-1.2691599451679838,-1.2691599451679838,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
223,100.1204139190828,-1.08632225172643,-1.08632225172643,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
224,100.11315286583556,-0.8465295470943666,-0.8465295470943666,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
225,100.10760033221206,-0.6634102840714713,-0.6634102840714713,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
226,100.114434573548,-0.8829357003839873,-0.8829357003839873,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
227,100.11603647010834,-0.9313683595297397,-0.9313683595297397,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
228,100.11133819736138,-0.775176278519749,-0.775176278519749,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
229,100.1047178385815,-0.5571584522366527,-0.5571584522366527,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
230,100.09265157114284,-0.1617609198440647,-0.1617609198440647,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
231,100.08688547319166,0.027359330078804693,0.027359330078804693,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
232,100.08272111304552,0.16392269351479422,0.16392269351479422,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
233,100.08774005069444,-0.0014509999837679954,-0.0014509999837679954,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
234,100.08688594900178,0.026695979884650584,0.026695979884650584,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
235,100.08314871919468,0.1500463062524379,0.1500463062524379,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
236,100.0807996617196,0.22743964791536597,0.22743964791536597,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
237,100.07887773500376,0.2906385653329583,0.2906385653329583,0,0.0,0.0,0.0,0.0,0.0,0.0,10177.71021450102
