ts,price,signal,mr_signal,position,realized_pnl,mtm_pnl,trade_tc,cum_tc,cum_realized_pnl,cum_net_pnl,equity
42,99.96890205080337,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
43,99.9802869008226,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
44,99.9777458335436,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
45,99.98252349651209,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
46,99.97601811701472,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
47,99.98780956301924,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
48,99.98821631775552,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
49,99.9963483987323,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
50,99.993604033506,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
51,99.98648875963408,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
52,99.960365116761,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
53,99.96605762100998,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
54,99.95609617425596,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
55,99.9747997546547,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
56,99.97439331703951,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
57,99.97937427802223,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
58,99.99462179132064,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
59,99.97622347498285,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
60,99.99441881028324,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
61,100.00021296359868,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
62,100.01424068857943,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
63,100.00407594373088,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
64,100.01119153432931,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
65,100.00763397678448,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
66,100.00112859716316,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
67,99.99706279428725,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
68,100.02257685990288,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
69,100.00997253832774,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
70,100.0091595045745,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
71,99.99940135585416,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
72,100.00295923052758,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
73,99.99462416828015,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
74,99.99716555254052,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
75,99.99980858587844,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
76,100.00539944107211,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
77,99.99665778275596,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
78,100.0037733733212,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
79,100.00783949326086,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
80,100.01261715621084,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
81,99.9918809121083,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
82,100.00021629125206,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
83,99.99970820443144,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
84,100.00733204040968,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
85,100.0108899149356,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
86,100.0124148089109,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
87,99.9937115454032,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
89,99.98324201196708,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
90,99.98070094436916,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
91,99.9980830875792,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
92,100.0030640486898,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
93,100.00540213486772,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
94,100.01251772546274,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
95,100.01119644659852,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
96,100.00672404762096,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
97,100.00347143692537,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
98,100.0078425038336,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
99,100.00763936434308,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
100,99.99747461944315,-0.6793280797511941,-0.6793280797511941,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
101,100.0000160036656,-0.7471807804038152,-0.7471807804038152,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
102,100.00265903708504,-0.8172124878104331,-0.8172124878104331,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
103,100.00703010395056,-0.9357697311029544,-0.9357697311029544,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
104,100.00601377203084,-0.8982806774421045,-0.8982806774421045,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
105,100.00530238728656,-0.8701854216839928,-0.8701854216839928,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
106,100.00530254572446,-0.8630083491107743,-0.8630083491107743,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
107,100.00794557899692,-0.9319693005939227,-0.9319693005939227,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
108,100.0102836652824,-0.991081575837076,-0.991081575837076,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
109,100.0156712224414,-1.1363963187640986,-1.1363963187640986,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
110,100.00784440530398,-0.9004629780674702,-0.9004629780674702,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
111,99.9901576321567,-0.38184483724970353,-0.38184483724970353,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
112,99.97785825756132,-0.021073057040887914,-0.021073057040887914,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
113,100.00520200581585,-0.8204291692974653,-0.8204291692974653,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
114,99.99097129974668,-0.3985896186971271,-0.3985896186971271,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
115,99.9813148001628,-0.11216051343209858,-0.11216051343209858,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
116,99.9831446411495,-0.16584638170548263,-0.16584638170548263,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
117,99.97867224216418,-0.03213481419830365,-0.03213481419830365,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
118,99.97450479041083,0.09247695652432499,0.09247695652432499,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
119,99.97857091014752,-0.02988434411731396,-0.02988434411731396,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
120,99.98141724144696,-0.11550501350620926,-0.11550501350620926,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
121,99.98436522196565,-0.20418178241114626,-0.20418178241114626,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
122,99.9756235635584,0.06218614401808543,0.06218614401808543,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
123,99.96728850138064,0.31604799557948376,0.31604799557948376,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
124,99.96962658757728,0.24313722783390307,0.24313722783390307,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
125,99.95834370341252,0.5881304025498704,0.5881304025498704,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
126,99.9627147702909,0.45073327362440113,0.45073327362440113,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
127,99.96362977005066,0.42038225924108974,0.42038225924108974,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
128,99.95915737115,0.5567978407259188,0.5567978407259188,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
129,99.9685092406159,0.2636853747432215,0.2636853747432215,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
130,99.97308360552404,0.11985815514462964,0.11985815514462964,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
131,99.96383370192862,0.40903903841487516,0.40903903841487516,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
132,99.96068274030466,0.5060742071496187,0.5060742071496187,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
133,99.96363072086312,0.41095808150777885,0.41095808150777885,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
134,99.96729024452404,0.29357276637337504,0.29357276637337504,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
135,99.9673920518192,0.2891688810618854,0.2891688810618854,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
136,99.97216971464532,0.13591523718491214,0.13591523718491214,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
137,99.9700352436894,0.2036321910135355,0.2036321910135355,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
138,99.9640381087304,0.3950912380892291,0.3950912380892291,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
139,99.95712613363185,0.6152903865303764,0.6152903865303764,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
140,99.95214548950652,0.7721013150914292,0.7721013150914292,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
141,99.94868958085428,0.878576055070892,0.878576055070892,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
142,99.9411677109118,1.1137363472506832,1.1137363472506832,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
143,99.94716516216104,0.913401469692467,0.913401469692467,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
144,99.94360760460762,1.0214677251720503,1.0214677251720503,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
145,99.94919845970408,0.8352283921501832,0.8352283921501832,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
146,99.94411616671482,0.9933908983452795,0.9933908983452795,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
147,99.95509442075542,0.6339496485547049,0.6339496485547049,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
148,99.93883073388542,1.1538222750526124,1.1538222750526124,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
149,99.93801770005192,1.1708029750583255,1.1708029750583255,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
150,99.93740796438368,1.1810363211125698,1.1810363211125698,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
151,99.93822131502246,1.1457927262152203,1.1457927262152203,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
152,99.94350722328298,0.9684456204088685,0.9684456204088685,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
153,99.94543871323155,0.9005341906621154,0.9005341906621154,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
154,99.9422877517702,0.9961116810858599,0.9961116810858599,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
155,99.94147471797486,1.0157282292880303,1.0157282292880303,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
156,99.9388320014012,1.0935523639860423,1.0935523639860423,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
157,99.9382222658572,1.1053799428700026,1.1053799428700026,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
158,99.94432136616145,0.902856316311524,0.902856316311524,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
159,99.9486924331106,0.7576067645925195,0.7576067645925195,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
160,99.94594806759687,0.8420244377700054,0.8420244377700054,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
161,99.9459482261303,0.8375629128184027,0.8375629128184027,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
162,99.95225062456448,0.6301972534842925,0.6301972534842925,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
163,99.94869306692132,0.742375736992993,0.742375736992993,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
164,99.94869322539418,0.7388696401891451,0.7388696401891451,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
165,99.95774014757664,0.4421465805508615,0.4421465805508615,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
166,99.96851510357776,0.08952084152167712,0.08952084152167712,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
167,99.96953175243,0.056006825650945294,0.056006825650945294,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
168,99.97420776638268,-0.0975362903885956,-0.0975362903885956,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
169,99.974817819083,-0.117314745683076,-0.117314745683076,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
171,99.97685111658768,-0.18404598689389154,-0.18404598689389154,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
172,99.98223867374784,-0.3616583490263537,-0.3616583490263537,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
173,99.97502175084595,-0.12116295671263307,-0.12116295671263307,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
174,99.98752474043634,-0.536394634309416,-0.536394634309416,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
175,99.9843737789042,-0.42956300016297777,-0.42956300016297777,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
176,99.98213765846364,-0.3534740369605143,-0.3534740369605143,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
177,99.98162957189798,-0.33534053370768324,-0.33534053370768324,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
178,99.99687708522174,-0.8448990561575869,-0.8448990561575869,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
179,100.00114650301616,-0.9833693511079182,-0.9833693511079182,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
180,99.99667410401548,-0.8286373824086832,-0.8286373824086832,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
181,99.99891054119422,-0.8995609021833255,-0.8995609021833255,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
182,100.01171847782706,-1.3218702312579447,-1.3218702312579447,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
183,100.01314172273048,-1.3590515220076413,-1.3590515220076413,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
184,100.00948251595648,-1.2275452506591171,-1.2275452506591171,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
185,100.01669975568402,-1.4572474686255603,-1.4572474686255603,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
186,100.01771640441568,-1.478344826835697,-1.478344826835697,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
187,100.02767816813429,-1.7899506346679592,-1.7899506346679592,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
188,100.02676348535036,-1.740515569401342,-1.740515569401342,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
189,100.03204939348208,-1.8912489033460733,-1.8912489033460733,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
190,100.02340938408024,-1.5932529661955164,-1.5932529661955164,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
191,100.02452768199304,-1.6141347241987254,-1.6141347241987254,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
192,100.03093172953162,-1.8015785677267193,-1.8015785677267193,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
193,100.02849231113778,-1.7052058583932945,-1.7052058583932945,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
194,100.03560790189655,-1.910116826398701,-1.910116826398701,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
195,100.04089381001045,-2.0504437678376033,-2.0504437678376033,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
196,100.03611646398436,-1.8772235648498696,-1.8772235648498696,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
197,100.03825125215444,-1.9207807555856993,-1.9207807555856993,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
198,100.04760312165033,-2.179704255555684,-2.179704255555684,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
199,100.05360057302288,-2.3261323524358977,-2.3261323524358977,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
200,100.04841663085504,-2.13726237957946,-2.13726237957946,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
201,100.04424917888912,-1.9861325914970045,-1.9861325914970045,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
202,100.03499927548404,-1.6919542320161842,-1.6919542320161842,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
204,100.0317468231854,-1.5808877874786107,-1.5808877874786107,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
205,100.02910410696894,-1.4902509579719239,-1.4902509579719239,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
206,100.03489826030015,-1.6469312506753506,-1.6469312506753506,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
207,100.03520336587952,-1.6409287264761867,-1.6409287264761867,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
208,100.03245899998988,-1.5472628294279531,-1.5472628294279531,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
209,100.03052782720344,-1.4791043410079272,-1.4791043410079272,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
210,100.02707191855538,-1.3685218729737034,-1.3685218729737034,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
211,100.01904180337554,-1.1281122216694568,-1.1281122216694568,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
212,100.0146710535116,-0.9959549305070784,-0.9959549305070784,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
213,100.00857227000864,-0.8149544898140989,-0.8149544898140989,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
214,100.01782249046006,-1.0792446067784238,-1.0792446067784238,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
215,100.02219355729132,-1.1997685189382519,-1.1997685189382519,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
216,100.0277844126517,-1.3535654517009805,-1.3535654517009805,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
217,100.02270211946882,-1.1989562942655063,-1.1989562942655063,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
218,100.01975445602852,-1.10759696662521,-1.10759696662521,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
219,100.00887816787882,-0.7889485340925029,-0.7889485340925029,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
220,100.0133508838624,-0.9150040797838016,-0.9150040797838016,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
221,100.00471087458398,-0.6617367731456655,-0.6617367731456655,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
222,100.0034912446083,-0.6242701557015192,-0.6242701557015192,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
223,99.99668091790706,-0.4246879203398963,-0.4246879203398963,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
224,99.99505469180323,-0.3762447768561598,-0.3762447768561598,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
225,99.98966745158693,-0.21815354645361312,-0.21815354645361312,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
226,99.9841785621016,-0.057127846835786214,-0.057127846835786214,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
227,99.98611005257467,-0.11361783162483795,-0.11361783162483795,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
228,99.9830607399474,-0.023781109381963643,-0.023781109381963643,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
229,99.97747020176858,0.14087765777020242,0.14087765777020242,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
230,99.96944008669172,0.37741327429821026,0.37741327429821026,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
231,99.9619182167353,0.5985063099775783,0.5985063099775783,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
232,99.95297326031896,0.8606445433027631,0.8606445433027631,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
233,99.96202018263568,0.5903298289341169,0.5903298289341169,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
234,99.947281231429,1.0239733269420062,1.0239733269420062,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
235,99.94758633692288,1.010491887945414,1.010491887945414,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
236,99.93945457279716,1.2453607087324594,1.2453607087324594,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
237,99.93549041889402,1.3547961365288164,1.3547961365288164,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
238,99.92186960704537,1.7433141507358656,1.7433141507358656,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
239,99.93691382225391,1.292079153813877,1.292079153813877,0,0.0,0.0,0.0,0.0,0.0,0.0,10884.957341910187
