ts,price,signal,mr_signal,position,realized_pnl,mtm_pnl,trade_tc,cum_tc,cum_realized_pnl,cum_net_pnl,equity
38,100.09771277317677,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
39,100.08411718354212,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
40,100.0703186727023,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
41,100.0731597335965,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
42,100.07955192264482,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
43,100.07356589352489,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
44,100.07255144385762,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
45,100.06118799204192,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
46,100.07600142794077,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
47,100.06128976963367,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
48,100.06098554559756,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
49,100.05286883961494,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
49,100.02567750236852,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
51,100.00842932396182,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
52,99.98844170382355,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
53,99.97839724255262,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
54,99.96896154609163,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
55,99.99939994579434,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
56,99.97819479603056,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
57,100.00721274450214,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
58,100.01066257023189,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
59,99.99737136321944,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
60,99.99889343364995,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
61,99.98418177536384,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
62,99.98895059153492,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
63,99.98194995438875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
64,99.96612222725008,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
65,99.96267271829184,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
66,99.95851298366256,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
67,99.96460079030906,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
68,99.96368780143644,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
69,99.97921146285256,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
70,99.98083499408672,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
71,99.97870447557426,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
72,99.98256014449872,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
73,99.98499536223804,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
74,99.98621305019093,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
75,99.99666367150505,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
76,99.9958521434299,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
77,99.98418430927454,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
78,99.98418446776584,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
79,99.97556045755104,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
80,99.97424162566789,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
81,99.975256392106,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
82,99.97556093289828,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
83,99.9602405095207,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
84,99.9726188862378,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
85,99.97048836770664,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
86,99.9741411150754,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
87,99.98083768664742,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
88,99.98479481638508,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
89,99.9801277776635,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
89,99.98479513297131,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
91,99.974953593444,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
92,99.96947486794204,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
93,99.94137038385004,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
94,99.94035593422664,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
95,99.9428926127908,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
96,99.96318493209236,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
97,99.95648867714236,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
98,99.9441106171982,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
99,99.95669191546654,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
100,99.9530394851278,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
101,99.9562863892,0.993854727885681,0.993854727885681,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
102,99.97302758037463,0.6651069248946241,0.6651069248946241,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
103,99.98449280957423,0.44003938032406126,0.44003938032406126,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
104,99.99372590123482,0.25880887351550563,0.25880887351550563,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
104,100.01006124913178,-0.06063151433968565,-0.06063151433968565,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
106,99.99494374705688,0.23552294245809055,0.23552294245809055,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
107,99.98987086563288,0.33400290189621634,0.33400290189621634,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
108,99.9924075438755,0.2822458281601363,0.2822458281601363,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
109,99.99108871215785,0.30697417962678936,0.30697417962678936,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
110,99.99616191085528,0.20446339583854362,0.20446339583854362,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
111,100.01564254366004,-0.18628853418859867,-0.18628853418859867,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
112,100.00336594465078,0.061336135172753735,0.061336135172753735,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
113,100.01056982021284,-0.0844162521303479,-0.0844162521303479,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
114,99.9961625442807,0.20819233634051115,0.20819233634051115,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
115,100.00732339087682,-0.02011501861221309,-0.02011501861221309,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
115,100.00062713653058,0.11701248857227495,0.11701248857227495,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
117,99.99920684343812,0.1456937058464193,0.1456937058464193,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
118,99.98652440143854,0.4066115262300997,0.4066115262300997,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
119,99.98642309880242,0.4067084855891474,0.4067084855891474,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
120,99.9833794332263,0.46786658471371473,0.46786658471371473,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
121,99.97769778648242,0.5836344607412255,0.5836344607412255,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
122,99.96674017773728,0.8082865391889852,0.8082865391889852,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
123,99.9661315714747,0.8154788290812307,0.8154788290812307,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
124,99.97069746610548,0.7148590896782072,0.7148590896782072,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
125,99.96075446549943,0.9178776720650353,0.9178776720650353,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
126,99.96298676163288,0.8646207509591131,0.8646207509591131,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
127,99.984902453925,0.39936224029394135,0.39936224029394135,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
128,99.99271509422675,0.23263713850821735,0.23263713850821735,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
129,99.99180210534612,0.2510394753502102,0.2510394753502102,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
130,99.9881496746965,0.3277072817813648,0.3277072817813648,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
131,99.99444040305552,0.1920003277543429,0.1920003277543429,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
132,100.00347057305176,-0.0024235506316489614,-0.0024235506316489614,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
132,100.00397803540076,-0.013341799896752767,-0.013341799896752767,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
134,100.01463157830332,-0.24353069535399896,-0.24353069535399896,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
134,100.0180814039939,-0.31734893396821096,-0.31734893396821096,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
136,100.012602678559,-0.19688510832203127,-0.19688510832203127,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
137,100.00539912006528,-0.03878108053673544,-0.03878108053673544,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
138,100.00194961113942,0.03700695499188757,0.03700695499188757,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
139,100.00164538689118,0.04356972709808811,0.04356972709808811,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
140,99.99078923941356,0.28317209571690205,0.28317209571690205,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
141,99.98470174915263,0.41684630044145,0.41684630044145,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
142,99.99241292889856,0.24387402269925867,0.24387402269925867,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
143,99.98642689967684,0.37637497296293076,0.37637497296293076,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
144,99.99089133361286,0.2750856711499719,0.2750856711499719,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
145,99.98886227608118,0.31957703778843727,0.31957703778843727,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
146,99.9692804992072,0.7580013375589425,0.7580013375589425,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
147,99.9679616671472,0.7834926811624644,0.7834926811624644,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
148,99.96562822699153,0.8315582373956306,0.8315582373956306,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
149,99.97181749442288,0.6876972828402311,0.6876972828402311,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
150,99.96958551508426,0.7346096089558715,0.7346096089558715,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
151,99.9663389274352,0.8040710912161729,0.8040710912161729,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
152,99.96451279169636,0.8409013773163806,0.8409013773163806,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
153,99.98490657168146,0.3742593866139023,0.3742593866139023,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
154,99.9768913266205,0.5552507625254477,0.5552507625254477,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
155,99.98166014286583,0.44417205351131783,0.44417205351131783,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
156,99.97293467205196,0.6418394780876425,0.6418394780876425,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
157,99.97090561405324,0.6853340021498454,0.6853340021498454,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
158,99.96471666358389,0.823703551280311,0.823703551280311,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
159,99.97942863855818,0.4820113675093889,0.4820113675093889,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
159,99.98551644525658,0.3398612971431167,0.3398612971431167,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
161,99.97882019050668,0.4934215432073366,0.4934215432073366,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
162,99.9726312396968,0.634690851351886,0.634690851351886,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
163,99.97141386836432,0.6601398303323256,0.6601398303323256,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
164,99.96735559477396,0.7513113297174895,0.7513113297174895,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
165,99.9544702309596,1.0459590203943816,1.0459590203943816,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
166,99.95223825152704,1.0908335457505587,1.0908335457505587,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
167,99.94158502552428,1.3285625766995506,1.3285625766995506,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
168,99.9484845185118,1.1594784763718387,1.1594784763718387,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
169,99.93192319872097,1.529693870739064,1.529693870739064,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
170,99.93709785783508,1.3972840555601211,1.3972840555601211,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
171,99.945238247951,1.2003062919726406,1.2003062919726406,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
172,99.9414843565985,1.2770509992815557,1.2770509992815557,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
173,99.94818092778488,1.1153318193215231,1.1153318193215231,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
174,99.94107883011986,1.2692247594478419,1.2692247594478419,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
175,99.94767394075288,1.110386213726986,1.110386213726986,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
175,99.94625364778292,1.1355130409036573,1.1355130409036573,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
177,99.96157438775116,0.7802094012888656,0.7802094012888656,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
178,99.95660296665385,0.8899289976731979,0.8899289976731979,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
179,99.97030033353764,0.5728025331057143,0.5728025331057143,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
180,99.97131510011036,0.5474304477580977,0.5474304477580977,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
181,99.96248816819936,0.7479449787966871,0.7479449787966871,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
182,99.9607634932363,0.784289989572055,0.784289989572055,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
183,99.94706644279928,1.0945397239237973,1.0945397239237973,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
183,99.94747244447724,1.0787142018841303,1.0787142018841303,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
185,99.94402293566272,1.1510981654710974,1.1510981654710974,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
186,99.93375218006275,1.3773482055617414,1.3773482055617414,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
187,99.93182458243656,1.4102614159207152,1.4102614159207152,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
188,99.92786776917178,1.4881754021496731,1.4881754021496731,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
189,99.92715770201993,1.4914496797161525,1.4914496797161525,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
190,99.9216789760925,1.6011284530190655,1.6011284530190655,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
191,99.9063585532751,1.9249070455560255,1.9249070455560255,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
192,99.8946907187775,2.155423688886101,2.155423688886101,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
193,99.88616816931923,2.3067268081591323,2.3067268081591323,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
194,99.88880630810516,2.2137141144155636,2.2137141144155636,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
195,99.89996715463666,1.945297480967752,1.945297480967752,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
196,99.89925708706438,1.936598775023233,1.936598775023233,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
197,99.90260545184395,1.843388096376299,1.843388096376299,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
198,99.91599843589115,1.5432971295383642,1.5432971295383642,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
199,99.92513006650162,1.338998554484768,1.338998554484768,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
200,99.92939157800778,1.2403086701026134,1.2403086701026134,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
201,99.94412693006142,0.9228433508641983,0.9228433508641983,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
202,99.93689999396096,1.0707253922968896,1.0707253922968896,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
203,99.94230095245167,0.9514251947552387,0.9514251947552387,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
204,99.931319965906,1.177855041756463,1.177855041756463,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
205,99.93334934022948,1.1284145884790533,1.1284145884790533,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
206,99.9215800447633,1.3684714312476305,1.3684714312476305,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
207,99.9292912240344,1.1980333809767678,1.1980333809767678,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
208,99.93801701112356,1.0085121526702616,1.0085121526702616,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
209,99.94047560856066,0.9521170076160926,0.9521170076160926,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
210,99.93730710163436,1.0141908675075655,1.0141908675075655,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
211,99.92878455206028,1.1875970498577795,1.1875970498577795,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
212,99.92746572010527,1.2083547578258627,1.2083547578258627,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
212,99.9289877899925,1.169632398555926,1.169632398555926,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
214,99.9352785179388,1.0319190913119427,1.0319190913119427,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
215,99.92787203717351,1.1814244773257718,1.1814244773257718,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
216,99.92432106720842,1.2487252779228444,1.2487252779228444,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
217,99.93122055992558,1.0979169594920304,1.0979169594920304,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
218,99.92949588458168,1.1282254302721708,1.1282254302721708,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
219,99.91356669622373,1.45248550193465,1.45248550193465,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
220,99.91965450262704,1.3165787546590877,1.3165787546590877,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
221,99.92827882908244,1.130220044782646,1.130220044782646,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
222,99.91762560272277,1.3443563157588976,1.3443563157588976,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
223,99.9099147395833,1.4942770277325406,1.4942770277325406,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
224,99.90463893581456,1.591301711212856,1.591301711212856,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
225,99.90382740744424,1.5953314862892904,1.5953314862892904,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
227,99.89236265254672,1.8146696060714504,1.8146696060714504,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
228,99.89063797687312,1.832165199751965,1.832165199751965,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
229,99.8852607124688,1.921899398300338,1.921899398300338,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
230,99.9020019032427,1.5695144563696393,1.5695144563696393,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
231,99.90058161021511,1.58595271429393,1.58595271429393,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
232,99.91123515262504,1.362280514267738,1.362280514267738,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
233,99.91458351729472,1.287319499161017,1.287319499161017,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
234,99.90342298668769,1.5012690738451544,1.5012690738451544,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
235,99.89672673169623,1.6228324428880632,1.6228324428880632,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
236,99.89774149791523,1.59038499825492,1.59038499825492,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
237,99.89469783187673,1.6380352769592335,1.6380352769592335,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
238,99.8910454009816,1.696427943423712,1.696427943423712,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
238,99.89429230482996,1.6196594638498494,1.6196594638498494,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
240,99.8975392084134,1.544539682546832,1.544539682546832,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
241,99.9019021813213,1.449293432813451,1.449293432813451,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
242,99.90514908368309,1.3772378802705898,1.3772378802705898,0,0.0,0.0,0.0,0.0,0.0,0.0,10688.05595862465
