ts,price,signal,mr_signal,position,realized_pnl,mtm_pnl,trade_tc,cum_tc,cum_realized_pnl,cum_net_pnl,equity
18,100.1293223840894,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
20,100.14255572265016,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
20,100.17497440953238,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
22,100.17454422097796,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
22,100.1641084570414,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
24,100.18035422745464,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
25,100.1821833625961,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
25,100.18368973698055,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
26,100.19832170498609,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
27,100.1933728694336,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
29,100.19573993871742,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
29,100.20692912817503,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
31,100.21026447879798,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
32,100.22134608131068,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
32,100.2264028214106,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
33,100.22715608804288,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
35,100.2273714204242,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
35,100.21908739283327,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
37,100.21962548617223,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
38,100.17540745684022,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
39,100.19262150889804,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
40,100.13739472469103,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
41,100.1234085948033,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
42,100.12233288506494,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
43,100.10684053942023,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
44,100.14191400559451,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
44,100.11663125837488,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
45,100.10813205689404,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
47,100.16798539448088,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
48,100.17444076349096,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
49,100.19875554650268,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
50,100.22296274270202,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
51,100.21338767340106,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
51,100.23038655182307,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
52,100.22091906920342,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
53,100.24523385240852,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
55,100.24469607701786,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
56,100.246632798837,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
57,100.23350736407136,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
57,100.25168969761856,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
58,100.21059168635922,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
60,100.21984431264406,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
61,100.22662244208588,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
61,100.20478247383836,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
63,100.18799908665812,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
64,100.18799924546312,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
64,100.20166293211943,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
65,100.20327689348623,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
67,100.204568094353,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
67,100.18918333600594,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
68,100.17229236223598,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
70,100.19262643220542,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
70,100.18100721309403,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
72,100.20241715185423,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
72,100.200695921282,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
73,100.19542432529038,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
74,100.19155135825224,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
75,100.18003972586229,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
76,100.16917361450555,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
78,100.1621457184783,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
79,100.18746369357936,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
80,100.20510809311756,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
80,100.21597452221984,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
82,100.2030642611256,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
83,100.17982566400556,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
84,100.17197198399722,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
84,100.18703429926212,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
86,100.19456553655408,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
87,100.19467328228542,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
89,100.15999572507876,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
90,100.16885291875822,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
91,100.1944587438694,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
91,100.175308446391,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
93,100.16691683238616,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
94,100.16777768592608,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
95,100.16541093420186,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
96,100.14127672554372,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
97,100.14020101600404,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
98,100.13471424602176,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
99,100.12395572121709,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
100,100.12062068791658,0.4319433612320103,0.4319433612320103,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
101,100.13600576332678,0.22905834997352725,0.22905834997352725,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
101,100.13428453249232,0.2504274727369487,0.2504274727369487,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
102,100.13267088857116,0.2703746021171421,0.2703746021171421,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
104,100.14364490404834,0.12387940676027331,0.12387940676027331,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
105,100.1283677321674,0.326237422943349,0.326237422943349,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
106,100.13439275290408,0.24418616843594548,0.24418616843594548,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
107,100.1338549772838,0.25019237225019997,0.25019237225019997,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
108,100.13514617818366,0.23158563430513954,0.23158563430513954,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
109,100.15106918777025,0.01501525385394926,0.01501525385394926,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
110,100.16118250870602,-0.12256992277025791,-0.12256992277025791,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
111,100.16584382295947,-0.18567001847590967,-0.18567001847590967,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
112,100.1716536708047,-0.26448425335938425,-0.26448425335938425,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
113,100.18564011780116,-0.45563116285449984,-0.45563116285449984,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
114,100.16347738907942,-0.1471278276829238,-0.1471278276829238,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
115,100.1548356779667,-0.026454658703493845,-0.026454658703493845,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
116,100.15483583642217,-0.026343509737463393,-0.026343509737463393,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
116,100.15774083905454,-0.06694056141053166,-0.06694056141053166,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
118,100.17176221031453,-0.2639282379709493,-0.2639282379709493,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
119,100.17961620817042,-0.37359329791931084,-0.37359329791931084,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
120,100.17961636687244,-0.3718307807865942,-0.3718307807865942,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
121,100.17230062123625,-0.2660774663766066,-0.2660774663766066,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
122,100.18015461884217,-0.37701938253559375,-0.37701938253559375,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
122,100.18768585580396,-0.4830531383203989,-0.4830531383203989,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
124,100.19123638024378,-0.5315894209177945,-0.5315894209177945,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
125,100.1734847116588,-0.27320704746227537,-0.27320704746227537,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
126,100.18316768543056,-0.412117057593333,-0.412117057593333,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
127,100.18015541292742,-0.36652364845019797,-0.36652364845019797,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
128,100.17811142191512,-0.3351379790017298,-0.3351379790017298,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
129,100.17574467041678,-0.2990982925279348,-0.2990982925279348,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
130,100.217165759845,-0.9035404583219928,-0.9035404583219928,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
131,100.22760184144973,-1.0490267578447985,-1.0490267578447985,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
132,100.21673573006002,-0.8827418509851511,-0.8827418509851511,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
133,100.21275517612796,-0.8187951543132133,-0.8187951543132133,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
134,100.21490707137583,-0.8451504782398472,-0.8451504782398472,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
135,100.2043637208712,-0.6853928534273536,-0.6853928534273536,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
135,100.20619285585552,-0.7085754067180389,-0.7085754067180389,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
137,100.1998453915436,-0.6112182159404608,-0.6112182159404608,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
137,100.20834491009984,-0.7336404000877473,-0.7336404000877473,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
139,100.21135750023365,-0.7740821306311343,-0.7740821306311343,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
140,100.21415491673191,-0.8110213767158542,-0.8110213767158542,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
141,100.21307920722752,-0.7903514677759933,-0.7903514677759933,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
142,100.21652214469891,-0.8368506217341404,-0.8368506217341404,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
143,100.2143705668431,-0.7999827808978816,-0.7999827808978816,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
144,100.2065168868497,-0.6786640966343322,-0.6786640966343322,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
145,100.21135845321724,-0.7474162904955621,-0.7474162904955621,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
146,100.21512415097853,-0.7996004150027811,-0.7996004150027811,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
147,100.20770081850814,-0.6842459901542998,-0.6842459901542998,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
148,100.20780856431811,-0.6824769676236663,-0.6824769676236663,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
149,100.20199903406228,-0.591877336840618,-0.591877336840618,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
149,100.19554398298092,-0.49194559097235235,-0.49194559097235235,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
150,100.19812622582684,-0.5289577695286195,-0.5289577695286195,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
152,100.19468360583014,-0.4745749853384342,-0.4745749853384342,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
153,100.17983678138695,-0.246867167495655,-0.246867167495655,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
154,100.18123556931457,-0.26737658386942975,-0.26737658386942975,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
154,100.1957599505834,-0.48871258304223386,-0.48871258304223386,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
155,100.19296285195855,-0.44389879771372664,-0.44389879771372664,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
157,100.18564710603744,-0.32969280238055965,-0.32969280238055965,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
158,100.19651353516166,-0.49612036137017257,-0.49612036137017257,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
159,100.19253298110826,-0.43267112236768307,-0.43267112236768307,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
160,100.18198963043712,-0.2675776814573253,-0.2675776814573253,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
161,100.17811666310874,-0.20641707150865757,-0.20641707150865757,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
162,100.18102166651656,-0.2511040154758435,-0.2511040154758435,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
162,100.18554047240488,-0.32101716209901676,-0.32101716209901676,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
164,100.1837116550856,-0.2912399373643546,-0.2912399373643546,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
165,100.18758493988008,-0.3512420241998855,-0.3512420241998855,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
166,100.18360438594163,-0.28724391887250406,-0.28724391887250406,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
166,100.18199074227604,-0.2607750043968768,-0.2607750043968768,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
168,100.17704190677918,-0.1813757513123999,-0.1813757513123999,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
169,100.16918822680611,-0.055726030443125345,-0.055726030443125345,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
170,100.17026425388036,-0.07275501526240771,-0.07275501526240771,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
171,100.182421724967,-0.2673224117921563,-0.2673224117921563,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
172,100.17069491893425,-0.07809492785534193,-0.07809492785534193,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
173,100.17413785649346,-0.13335447928962185,-0.13335447928962185,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
174,100.18457393812147,-0.30158080950308463,-0.30158080950308463,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
175,100.18317546814588,-0.27799607047189223,-0.27799607047189223,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
176,100.18565012407724,-0.317331472298493,-0.317331472298493,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
177,100.18855512717448,-0.3636308019540373,-0.3636308019540373,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
178,100.1907070230027,-0.3975818203814191,-0.3975818203814191,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
179,100.19232098430088,-0.42268650800043744,-0.42268650800043744,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
180,100.19113768782826,-0.4019165686813605,-0.4019165686813605,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
181,100.1955489069412,-0.47307563457838936,-0.47307563457838936,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
182,100.1931821553069,-0.4325406638536185,-0.4325406638536185,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
183,100.18618917011666,-0.31573640321937624,-0.31573640321937624,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
184,100.17887342417872,-0.1936870179245153,-0.1936870179245153,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
185,100.18640466145844,-0.31815311281516634,-0.31815311281516634,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
186,100.19598004832235,-0.47642311014614497,-0.47642311014614497,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
187,100.19716366219969,-0.49457410654840456,-0.49457410654840456,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
188,100.20211281547904,-0.575490116965095,-0.575490116965095,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
189,100.1961956984609,-0.4745877460627532,-0.4745877460627532,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
190,100.20415728288312,-0.6063680792292723,-0.6063680792292723,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
191,100.19113943501458,-0.3857894710665449,-0.3857894710665449,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
192,100.19673410911903,-0.47876551028669107,-0.47876551028669107,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
193,100.194367357629,-0.4373518148455042,-0.4373518148455042,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
194,100.20491102601255,-0.6140178573807122,-0.6140178573807122,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
195,100.20426566366466,-0.6009496098247217,-0.6009496098247217,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
196,100.2027596071514,-0.5733705662181362,-0.5733705662181362,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
197,100.20609495783609,-0.6280012557877972,-0.6280012557877972,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
198,100.1955516068866,-0.44662880336694494,-0.44662880336694494,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
199,100.18651447193996,-0.29121999720739383,-0.29121999720739383,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
200,100.1762938809942,-0.11565900531643783,-0.11565900531643783,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
201,100.17876853749635,-0.15779943746250932,-0.15779943746250932,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
202,100.18113560678226,-0.19808264950550283,-0.19808264950550283,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
203,100.1838254364236,-0.24391222442454402,-0.24391222442454402,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
204,100.19017321811516,-0.35285108534138115,-0.35285108534138115,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
205,100.1772629571073,-0.12850846210275976,-0.12850846210275976,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
206,100.1759720737592,-0.10579494355474214,-0.10579494355474214,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
207,100.18630056889884,-0.2851432482254305,-0.2851432482254305,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
208,100.1849020988266,-0.2600371578129461,-0.2600371578129461,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
209,100.18210499983698,-0.21052034070672218,-0.21052034070672218,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
210,100.1898514107896,-0.3455902473107198,-0.3455902473107198,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
211,100.18371912022184,-0.23711487229221595,-0.23711487229221595,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
212,100.18404203970454,-0.24220418171322383,-0.24220418171322383,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
213,100.19017464798154,-0.34965586656499875,-0.34965586656499875,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
213,100.1915734355313,-0.37343140817546094,-0.37343140817546094,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
215,100.1839349292639,-0.23730971047204405,-0.23730971047204405,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
216,100.18501095646776,-0.2558145015678144,-0.2558145015678144,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
217,100.1810304022841,-0.18443315441414762,-0.18443315441414762,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
218,100.17930917205427,-0.1533285875124662,-0.1533285875124662,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
219,100.18533419365328,-0.26055662276580976,-0.26055662276580976,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
219,100.19006817312156,-0.3446121459581759,-0.3446121459581759,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
221,100.19555526026164,-0.442057406142788,-0.442057406142788,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
222,100.1994285452325,-0.5103643615355143,-0.5103643615355143,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
223,100.19910594362594,-0.5031287216069972,-0.5031287216069972,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
224,100.20620683332848,-0.6294794143617573,-0.6294794143617573,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
225,100.19792280595703,-0.4782709276758084,-0.4782709276758084,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
226,100.19846089895252,-0.48669099912330105,-0.48669099912330105,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
227,100.20373281285369,-0.5806999730205291,-0.5806999730205291,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
228,100.19673982754988,-0.45234428126322285,-0.45234428126322285,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
229,100.19340495346272,-0.3906133649674318,-0.3906133649674318,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
231,100.1907154412892,-0.3407036946213141,-0.3407036946213141,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
232,100.18888662414174,-0.30653785949008927,-0.30653785949008927,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
233,100.196848208671,-0.45123179064610996,-0.45123179064610996,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
233,100.20577807458024,-0.6133045094399527,-0.6133045094399527,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
235,100.20900583837889,-0.670539577730559,-0.670539577730559,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
236,100.20900599727892,-0.6684784654294298,-0.6684784654294298,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
237,100.21589171281909,-0.7925746546986164,-0.7925746546986164,0,0.0,0.0,0.0,0.0,0.0,0.0,10532.053803356242
