ts,price,signal,mr_signal,position,realized_pnl,mtm_pnl,trade_tc,cum_tc,cum_realized_pnl,cum_net_pnl,equity
52,99.97941783633875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
52,99.967347851,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
54,99.97049233262788,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
55,99.963189546903,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
56,99.9736369726904,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
57,99.98327296021294,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
58,99.9657257668266,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
59,99.96958025689672,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
60,99.96684181128896,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
61,99.96481337413051,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
62,99.96085777115763,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
63,99.96379939311667,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
64,99.97018962782867,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
65,99.969784067151,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
66,99.96775562998666,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
67,99.9753630219314,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
68,99.96846595538676,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
69,99.96491607155114,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
70,99.96593052776768,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
71,99.9615692057012,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
72,99.94797777363526,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
73,99.95091939580637,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
74,99.94361661014128,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
75,99.94665966199562,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
76,99.94818126720452,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
77,99.94239992813046,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
78,99.93732859770007,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
79,99.94057450910304,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
80,99.93175027677596,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
81,99.93601048597476,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
82,99.93611207416542,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
83,99.90336340062154,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
84,99.90913206973454,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
85,99.91420371709994,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
86,99.91095812266892,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
87,99.925868458734,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
88,99.92282572384724,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
89,99.9111614576719,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
90,99.89038149587932,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
91,99.87892008892972,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
92,99.88845464635196,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
93,99.8896719618279,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
94,99.88125344821344,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
95,99.879427870347,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
96,99.82749598134336,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
97,99.84910068254403,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
98,99.86441673736728,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
99,99.8534624793258,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
100,99.85214405027142,2.605479619700157,2.605479619700157,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
101,99.86299719477498,2.264630042191356,2.264630042191356,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
102,99.86522880806444,2.1485086565202276,2.1485086565202276,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
103,99.86746042140322,2.041918496687076,2.041918496687076,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
104,99.86431625640289,2.0609996873475853,2.0609996873475853,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
105,99.86492499319012,1.9974824065699155,1.9974824065699155,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
106,99.84930496522578,2.280959082144177,2.280959082144177,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
107,99.8511308594512,2.179062017384705,2.179062017384705,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
108,99.84758097532055,2.1943895464146648,2.1943895464146648,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
109,99.85630409460306,1.962478635867468,1.962478635867468,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
110,99.84707414279616,2.102941754112563,2.102941754112563,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
111,99.85711584915232,1.856106685000898,1.856106685000898,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
112,99.86705612562278,1.625062291365376,1.625062291365376,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
113,99.85904333116504,1.7553988106679033,1.7553988106679033,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
114,99.870707913943,1.4983945972783093,1.4983945972783093,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
115,99.86147796218512,1.6556732801065002,1.6556732801065002,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
116,99.8722296769688,1.4228795920569903,1.4228795920569903,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
117,99.86928837147666,1.4610644885207558,1.4610644885207558,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
118,99.86391275126736,1.5442256385649307,1.5442256385649307,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
119,99.87567876390688,1.2989372526466794,1.2989372526466794,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
120,99.87365032641236,1.3230621511671559,1.3230621511671559,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
121,99.85924745580404,1.5798428971401828,1.5798428971401828,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
122,99.86746342615592,1.403578043264381,1.403578043264381,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
123,99.87101362656767,1.3202295024999897,1.3202295024999897,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
124,99.88095390300764,1.1191613562521967,1.1191613562521967,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
125,99.87862117632817,1.1529696921180528,1.1529696921180528,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
126,99.88125850869656,1.0928348627640891,1.0928348627640891,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
127,99.87689718629144,1.1652697268993537,1.1652697268993537,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
128,99.86259574553505,1.421291995348538,1.421291995348538,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
129,99.86929026911812,1.280627073517002,1.280627073517002,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
130,99.87355047797924,1.1886047211864756,1.1886047211864756,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
131,99.87446350406196,1.1607582256688656,1.1607582256688656,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
132,99.88673666565391,0.9221037364304796,0.9221037364304796,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
133,99.88217248366688,1.0008573226118238,1.0008573226118238,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
134,99.87730401219702,1.0840708742923297,1.0840708742923297,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
135,99.8857228422508,0.9185380108142921,0.9185380108142921,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
136,99.87791290736094,1.0579621039067677,1.0579621039067677,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
137,99.86807437686072,1.2325160320793418,1.2325160320793418,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
138,99.8564101103384,1.4364166545755024,1.4364166545755024,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
139,99.85772885548484,1.3965278392561151,1.3965278392561151,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
140,99.858439022073,1.3689211636868577,1.3689211636868577,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
141,99.85884489938192,1.3476499574915204,1.3476499574915204,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
142,99.86320653802608,1.2548962433188258,1.2548962433188258,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
143,99.85235370969784,1.4407320185758161,1.4407320185758161,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
144,99.8607725395366,1.273165453260059,1.273165453260059,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
145,99.8576283745195,1.3185663909487315,1.3185663909487315,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
146,99.87061154445016,1.0714901278850673,1.0714901278850673,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
147,99.86898882610886,1.0930999775576025,1.0930999775576025,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
148,99.84992018575412,1.4288879819493803,1.4288879819493803,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
149,99.85215179903253,1.37443869032304,1.37443869032304,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
150,99.85103622956504,1.3812063192507826,1.3812063192507826,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
151,99.85854219127889,1.2340409560404144,1.2340409560404144,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
152,99.86067237489787,1.1858027115987984,1.1858027115987984,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
153,99.85874536718228,1.2108972770884885,1.2108972770884885,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
154,99.86604846945691,1.0709649206309542,1.0709649206309542,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
155,99.86899009104803,1.011008107146526,1.011008107146526,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
156,99.86746880259172,1.0316720211396382,1.0316720211396382,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
157,99.87730764937984,0.848786045957425,0.848786045957425,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
158,99.87761209681948,0.8387139184380961,0.8387139184380961,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
159,99.87385935314614,0.901626439249237,0.901626439249237,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
160,99.87740955359324,0.8327333973210455,0.8327333973210455,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
162,99.88846571577476,0.6290733480857353,0.6290733480857353,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
163,99.88380010404867,0.7107036201499347,0.7107036201499347,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
163,99.89008890848623,0.5935554528692212,0.5935554528692212,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
165,99.88126467585836,0.7511875814636817,0.7511875814636817,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
166,99.89668216048544,0.46737881871920706,0.46737881871920706,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
167,99.89556659098652,0.48602513995839575,0.48602513995839575,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
168,99.88461233295888,0.6843690895750006,0.6843690895750006,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
169,99.8896839800002,0.5886243589691595,0.5886243589691595,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
170,99.8877569723161,0.6216149793019672,0.6216149793019672,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
171,99.86534114922036,1.0296006209778314,1.0296006209778314,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
172,99.86432700955196,1.0419256011002935,1.0419256011002935,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
173,99.86493574633155,1.0245199450431006,1.0245199450431006,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
174,99.86463161515113,1.024018838405084,1.024018838405084,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
175,99.86858753467163,0.945775165518171,0.945775165518171,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
176,99.86077759977546,1.0832502187941668,1.0832502187941668,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
177,99.86432780017172,1.011834925765939,1.011834925765939,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
178,99.87345663852156,0.8392394615354635,0.8392394615354635,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
179,99.86919674580862,0.913209078210679,0.913209078210679,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
180,99.87345695450637,0.8305148785673225,0.8305148785673225,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
181,99.86199554780794,1.0365368450296666,1.0365368450296666,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
182,99.85570705957406,1.1454616735763998,1.1454616735763998,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
183,99.85033143951112,1.2361194921485714,1.2361194921485714,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
184,99.84262293434765,1.3674934210952125,1.3674934210952125,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
185,99.8363344461995,1.4704246113409598,1.4704246113409598,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
186,99.8301473877657,1.5690228442789318,1.5690228442789318,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
187,99.84678202973672,1.256227468389015,1.256227468389015,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
188,99.85175224699334,1.158219148636804,1.158219148636804,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
189,99.84911523086453,1.1984374141440217,1.1984374141440217,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
190,99.8573312012295,1.0430448580270184,1.0430448580270184,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
191,99.85337559789268,1.1084805117518899,1.1084805117518899,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
192,99.85834581529068,1.0126581264484993,1.0126581264484993,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
193,99.85986742011636,0.9799413538069593,0.9799413538069593,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
194,99.86250475241052,0.9274667244399599,0.9274667244399599,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
195,99.8564191238832,1.032661016877264,1.032661016877264,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
196,99.86443223461409,0.8828218023740071,0.8828218023740071,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
197,99.86990960082646,0.779898244344887,0.779898244344887,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
198,99.86656257626736,0.8372523772922039,0.8372523772922039,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
199,99.86798275123144,0.8079646227641273,0.8079646227641273,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
200,99.855912765659,1.0229605159815363,1.0229605159815363,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
201,99.85591292385504,1.0177374667762495,1.0177374667762495,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
202,99.85003015476477,1.1187595854278827,1.1187595854278827,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
203,99.85500037206722,1.0229033630378623,1.0229033630378623,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
204,99.8565219766179,0.9902930001406867,0.9902930001406867,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
205,99.85114635665076,1.0825003258663048,1.0825003258663048,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
206,99.85936232681428,0.928512759367731,0.928512759367731,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
207,99.8545952853225,1.010431194437872,1.010431194437872,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
208,99.85378400536472,1.0201547256485124,1.0201547256485124,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
209,99.84871267446016,1.106629445947074,1.106629445947074,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
209,99.85378432152312,1.009321524186538,1.009321524186538,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
211,99.85287161174637,1.0209471058106554,1.0209471058106554,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
212,99.8532774891452,1.0086964897816801,1.0086964897816801,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
213,99.85327764708464,1.0039054993498553,1.0039054993498553,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
214,99.859870741005,0.8801327602615368,0.8801327602615368,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
215,99.85946517997212,0.8838243625186983,0.8838243625186983,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
216,99.85784246175118,0.9095227563306352,0.9095227563306352,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
217,99.85439400741366,0.9680524357608034,0.9680524357608034,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
218,99.8529741486312,0.9894116009134781,0.9894116009134781,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
219,99.85571291090064,0.935400701247237,0.935400701247237,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
220,99.86271172390788,0.804644526848512,0.804644526848512,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
221,99.8637261798072,0.783232860000649,0.783232860000649,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
222,99.86889925674735,0.6863823873967755,0.6863823873967755,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
223,99.86250933869076,0.8003527342941368,0.8003527342941368,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
224,99.86250949686722,0.7974117936428298,0.7974117936428298,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
225,99.8574381658886,0.8868170390498163,0.8868170390498163,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
226,99.84851250361196,1.0456086652468828,1.0456086652468828,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
227,99.84465833013262,1.1107432278234883,1.1107432278234883,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
228,99.85328001934108,0.9487513260710354,0.9487513260710354,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
229,99.8512515820626,0.981676773832363,0.981676773832363,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
230,99.85865611402322,0.8427838242014628,0.8427838242014628,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
231,99.85977199972724,0.8193253567106952,0.8193253567106952,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
232,99.8641336384482,0.7367960253400805,0.7367960253400805,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
233,99.87021958333573,0.6231061648512302,0.6231061648512302,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
234,99.87569694951016,0.5209103722413669,0.5209103722413669,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
235,99.8633226746406,0.7464368858254369,0.7464368858254369,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
237,99.86606159467804,0.6937257414925252,0.6937257414925252,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
238,99.86940893583905,0.6300480755592028,0.6300480755592028,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
239,99.86778621743716,0.6580545626415141,0.6580545626415141,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
240,99.8705249797587,0.6056149671726548,0.6056149671726548,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
241,99.86494649997069,0.7067902623017015,0.7067902623017015,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
242,99.87042386617593,0.6034388848591195,0.6034388848591195,0,0.0,0.0,0.0,0.0,0.0,0.0,10886.032987949286
