ts,price,signal,mr_signal,position,realized_pnl,mtm_pnl,trade_tc,cum_tc,cum_realized_pnl,cum_net_pnl,equity
20,99.98095040226984,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
22,99.97137027874584,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
23,99.97535325062674,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
24,99.9796591537385,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
25,99.97535356712407,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
26,99.98095119353071,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
27,99.9793366974103,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
28,99.98665662178136,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
29,99.97309368429104,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
30,99.97298619856576,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
31,99.97772267632996,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
32,99.9777228345485,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
32,99.977292418305,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
34,99.97847665631484,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
35,99.9825672719957,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
36,99.98256743014149,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
37,99.97761598200611,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
38,99.98159895408703,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
39,99.9799844580643,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
39,99.9807381216023,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
41,99.98224529046476,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
41,99.98547475720598,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
43,99.98116917072016,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
43,99.96986674911744,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
45,99.96663759882613,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
46,99.9667454006632,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
47,99.97019015461692,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
48,99.97492663201764,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
49,99.97460385939388,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
50,99.9874136080782,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
50,99.99204244183905,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
52,99.99720949367894,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
53,100.00434905134588,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
54,100.00800909284033,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
55,100.00725574615348,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
55,100.01059285674398,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
57,100.0083324993936,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
58,100.00747150908109,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
59,100.00736402400808,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
60,100.01565274116328,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
61,100.01554525604568,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
62,100.01554541467485,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
62,100.01242390830608,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
64,100.0035972902197,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
65,99.99064528995952,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
66,99.9718078151598,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
67,99.98235704780268,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
68,99.980634908145,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
69,99.97719047061564,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
70,99.97191609154868,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
70,99.97945130315723,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
72,99.97202405172877,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
73,99.95759996523746,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
73,99.96039885752094,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
75,99.96373596767224,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
75,99.95910745039586,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
76,99.96265984820204,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
78,99.95738546916184,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
79,99.9621219465174,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
80,99.95996923242524,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
80,99.96567450260528,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
82,99.96545937338028,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
83,99.96438309549444,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
84,99.96545969005857,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
85,99.9687968003994,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
86,99.96772052222585,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
87,99.96868947284077,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
88,99.9692278495859,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
89,99.9713808799194,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
90,99.96524535168348,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
91,99.9514671271926,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
92,99.94597746110998,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
93,99.94791520424744,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
94,99.95674213888503,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
95,99.95867988232168,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
96,99.96050998216832,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
97,99.96104835832314,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
98,99.96729184666772,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
99,99.967614935626,0.7742563748487219,0.7742563748487219,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
100,99.96201762574528,1.0738905586428054,1.0738905586428054,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
101,99.96384772567843,0.9629742444612285,0.9629742444612285,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
102,99.96287909119124,1.0068242560773226,1.0068242560773226,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
103,99.9580352865611,1.2600160515404732,1.2600160515404732,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
104,99.96266412038617,0.9939771062238928,0.9939771062238928,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
105,99.95954261369984,1.154023843620143,1.154023843620143,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
106,99.95857397948896,1.19382203855172,1.19382203855172,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
107,99.96244930798976,0.9710313861345796,0.9710313861345796,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
108,99.96115774212848,1.0324203998957397,1.0324203998957397,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
109,99.96191140616608,0.981934478751554,0.981934478751554,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
110,99.96331093161628,0.89729408660165,0.89729408660165,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
111,99.9583594834237,1.1585502579492886,1.1585502579492886,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
112,99.95179338028208,1.4986813214271493,1.4986813214271493,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
113,99.94393555515292,1.8903654879302774,1.8903654879302774,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
114,99.95125547919662,1.4727860865026898,1.4727860865026898,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
114,99.95631488715576,1.1874290578838125,1.1874290578838125,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
116,99.95071757789545,1.4683988789195768,1.4683988789195768,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
117,99.94921072527956,1.5269813002527877,1.5269813002527877,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
118,99.94974910157384,1.4780720550365105,1.4780720550365105,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
118,99.95502379741232,1.1866286088081184,1.1866286088081184,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
120,99.95706918429136,1.0689051584377725,1.0689051584377725,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
121,99.95943750207948,0.9365025962612458,0.9365025962612458,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
122,99.96169817623012,0.8114962458960695,0.8114962458960695,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
123,99.9595454623796,0.9185352841556887,0.9185352841556887,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
124,99.95879211535149,0.9511063048041606,0.9511063048041606,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
125,99.9539483106978,1.1960092018108386,1.1960092018108386,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
126,99.95125737858928,1.3237074465005336,1.3237074465005336,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
127,99.95545563784152,1.0928648158326464,1.0928648158326464,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
128,99.9508271205684,1.3223493139958895,1.3223493139958895,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
129,99.94910498050751,1.396633744926512,1.396633744926512,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
130,99.94662933574809,1.5069368070307465,1.5069368070307465,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
130,99.95071995119748,1.280938305570399,1.280938305570399,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
132,99.9472755133774,1.4427539383776182,1.4427539383776182,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
132,99.94049412444365,1.765562407048199,1.765562407048199,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
133,99.9409248570651,1.7176745429395301,1.7176745429395301,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
135,99.94361610571237,1.5605090813907372,1.5605090813907372,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
136,99.9469532161554,1.376723029827178,1.376723029827178,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
137,99.94318584769633,1.547384648710952,1.547384648710952,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
138,99.94060255884855,1.654291938598489,1.654291938598489,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
139,99.94835305784244,1.255977221424313,1.255977221424313,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
140,99.95513476401108,0.9124643353443631,0.9124643353443631,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
140,99.95438141671708,0.9436382473343028,0.9436382473343028,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
142,99.95631916029032,0.8420331464334034,0.8420331464334034,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
143,99.95384351528044,0.9590335168177648,0.9590335168177648,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
144,99.94986085905668,1.148389812596565,1.148389812596565,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
145,99.95459733710489,0.9066923131233546,0.9066923131233546,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
146,99.95728858537224,0.7683407095112536,0.7683407095112536,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
147,99.95621230787047,0.8174321977476822,0.8174321977476822,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
148,99.95276787035834,0.98303200262394,0.98303200262394,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
149,99.94932343278376,1.146245523756803,1.146245523756803,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
150,99.95782743674376,0.7180227192766023,0.7180227192766023,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
151,99.9572893766678,0.7411322404356274,0.7411322404356274,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
152,99.9591194766484,0.6464644210424918,0.6464644210424918,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
152,99.95459860298295,0.8683404367828218,0.8683404367828218,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
153,99.95406054311528,0.8901737076195505,0.8901737076195505,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
155,99.9565365045262,0.7618661102741323,0.7618661102741323,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
156,99.95664430647123,0.7526648145987842,0.7526648145987842,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
156,99.95599860295276,0.7811970693682102,0.7811970693682102,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
157,99.9545993940378,0.8471827975527192,0.8471827975527192,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
159,99.95223139280444,0.9609345982879155,0.9609345982879155,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
160,99.95352327428442,0.8906840384749597,0.8906840384749597,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
161,99.95115527320915,1.0040833565597798,1.0040833565597798,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
161,99.94792612281492,1.1588535682609094,1.1588535682609094,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
162,99.94889507370364,1.1024106894490766,1.1024106894490766,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
163,99.9495410933458,1.0628901732911549,1.0628901732911549,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
165,99.9536317093256,0.8521481372026181,0.8521481372026181,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
166,99.95976755375897,0.5403811356349594,0.5403811356349594,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
167,99.9590142066617,0.5761923330742673,0.5761923330742673,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
168,99.96439654546108,0.30244697867002357,0.30244697867002357,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
169,99.96558078374044,0.24151732245710963,0.24151732245710963,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
170,99.97613001634448,-0.2951151295511689,-0.2951151295511689,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
171,99.9718244299164,-0.07489991475803083,-0.07489991475803083,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
172,99.97203987511948,-0.08569123290943001,-0.08569123290943001,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
173,99.9703177355957,0.002807221553003539,0.002807221553003539,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
174,99.97763766000485,-0.3732644698577962,-0.3732644698577962,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
175,99.9778531046968,-0.38314753693740655,-0.38314753693740655,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
176,99.97957556072907,-0.4707383905464462,-0.4707383905464462,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
177,99.97193302293854,-0.0737927934786609,-0.0737927934786609,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
178,99.97623892573232,-0.29704756659868314,-0.29704756659868314,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
179,99.9720409830012,-0.07773142577458042,-0.07773142577458042,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
180,99.97182585404192,-0.06628843209919073,-0.06628843209919073,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
181,99.96978078327072,0.040930343306219086,0.040930343306219086,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
182,99.9677357122374,0.14814563682943488,0.14814563682943488,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
183,99.96762822754972,0.15339145023788164,0.15339145023788164,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
184,99.96687488055488,0.1927125072578375,0.1927125072578375,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
185,99.96644446358826,0.2149423154418633,0.2149423154418633,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
186,99.95977071807384,0.5678912356219874,0.5678912356219874,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
187,99.95826386586712,0.64574173891387,0.64574173891387,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
188,99.96784430606168,0.13409179959226744,0.13409179959226744,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
189,99.96612216637972,0.22561644101630493,0.22561644101630493,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
190,99.9762408246508,-0.3162661798592074,-0.3162661798592074,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
191,99.97968557832397,-0.499861846525684,-0.499861846525684,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
192,99.98291504546184,-0.671320884020797,-0.671320884020797,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
193,99.98162348028303,-0.5995302255314089,-0.5995302255314089,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
194,99.97215099988826,-0.08738422124728416,-0.08738422124728416,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
195,99.96946006787856,0.05826603196026913,0.05826603196026913,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
196,99.97828700206776,-0.4199638777614554,-0.4199638777614554,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
197,99.9818394003689,-0.6112129371631357,-0.6112129371631357,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
198,99.9819472019453,-0.6149548090712096,-0.6149548090712096,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
199,99.98280850950056,-0.6596140560763234,-0.6596140560763234,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
200,99.98506918380724,-0.780102605201568,-0.780102605201568,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
201,99.98270118242114,-0.6481960256265933,-0.6481960256265933,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
202,99.9844236385118,-0.7397851228933157,-0.7397851228933157,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
203,99.9759199504972,-0.2723965883482162,-0.2723965883482162,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
204,99.97355194883944,-0.1417938888851037,-0.1417938888851037,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
205,99.97129159186748,-0.017123346774690823,-0.017123346774690823,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
206,99.97452105869888,-0.1951329098927897,-0.1951329098927897,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
208,99.98001119928249,-0.49779835605101996,-0.49779835605101996,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
209,99.98259480407312,-0.6390344557195872,-0.6390344557195872,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
210,99.98464019181785,-0.7499180033968453,-0.7499180033968453,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
211,99.98442506258364,-0.7352532185161432,-0.7352532185161432,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
212,99.98399464647927,-0.7087582487022799,-0.7087582487022799,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
213,99.9788279111108,-0.41947272948876163,-0.41947272948876163,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
214,99.98162680328409,-0.5740716695072825,-0.5740716695072825,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
215,99.97872058326278,-0.4103167510073651,-0.4103167510073651,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
216,99.97689080065298,-0.30694069936453144,-0.30694069936453144,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
217,99.98001262385384,-0.480989349741738,-0.480989349741738,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
218,99.9856102502338,-0.7931039795883356,-0.7931039795883356,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
219,99.98582569526752,-0.8022174607944501,-0.8022174607944501,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
220,99.9856105664217,-0.7871770429749365,-0.7871770429749365,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
221,99.98701009110056,-0.8627334319593858,-0.8627334319593858,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
222,99.9864720318524,-0.8291847645200752,-0.8291847645200752,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
223,99.98388874367684,-0.6809738619048955,-0.6809738619048955,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
224,99.98593413062412,-0.7937868278728291,-0.7937868278728291,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
225,99.98776423032736,-0.8938141765056297,-0.8938141765056297,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
226,99.9864726649883,-0.8176210854706102,-0.8176210854706102,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
227,99.98647282313893,-0.814631109041818,-0.814631109041818,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
228,99.98905642843856,-0.9571485800779345,-0.9571485800779345,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
229,99.98819543760948,-0.9046852141233446,-0.9046852141233446,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
230,99.9902408246872,-1.0162617503220697,-1.0162617503220697,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
231,99.99174799351576,-1.096535774091669,-1.096535774091669,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
232,99.9838901676611,-0.6487654505148656,-0.6487654505148656,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
233,99.98012279933296,-0.4336663121638869,-0.4336663121638869,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
234,99.98410577140788,-0.6582803745761799,-0.6582803745761799,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
235,99.98206070092785,-0.5402840262454386,-0.5402840262454386,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
236,99.9789391941894,-0.3613151179867451,-0.3613151179867451,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
237,99.97893935241636,-0.36046461402524993,-0.36046461402524993,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
238,99.98076945230164,-0.4640850536821326,-0.4640850536821326,0,0.0,0.0,0.0,0.0,0.0,0.0,9817.915852880056
