ts,price,signal,mr_signal,position,realized_pnl,mtm_pnl,trade_tc,cum_tc,cum_realized_pnl,cum_net_pnl,equity
35,100.01494647111338,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
36,100.01195844463406,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
37,100.01361870591982,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
38,100.00266218650304,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
39,100.00764265305166,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
40,100.00321587108992,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
41,100.00476545872138,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
42,100.00111339042704,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
43,99.99104225975834,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
44,99.9996749519897,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
45,99.99967511116536,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
46,99.99934324819588,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
47,99.98927211769352,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
48,99.98573072397896,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
49,99.99226061974257,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
49,99.98052938580916,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
50,99.98451379063896,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
52,99.97411063814988,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
52,99.97444281760971,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
53,99.9728935471559,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
55,99.9678027232038,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
55,99.9740005992816,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
57,99.96913112261106,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
57,99.97090205777418,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
59,99.974886462851,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
59,99.9696849660016,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
61,99.96824636853584,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
61,99.97145605927506,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
63,99.9818595272568,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
63,99.98717201481638,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
64,99.98562274392545,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
65,99.98230269752968,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
66,99.98650844956484,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
68,99.98684062853108,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
68,99.98219249955316,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
70,99.9744455119131,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
71,99.97444567047408,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
72,99.97820872761004,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
73,99.9713471289359,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
74,99.97079392004224,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
75,99.97046205758922,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
76,99.97887340350108,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
77,99.97643874411382,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
78,99.97455745348904,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
79,99.97544299954644,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
79,99.97378305564078,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
81,99.97112704975224,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
82,99.97367269903276,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
83,99.97987057370064,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
83,99.9829695911196,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
85,99.980977624731,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
86,99.97566545608731,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
86,99.97278810304648,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
87,99.96957872955578,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
88,99.96769743883152,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
89,99.9673655755674,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
91,99.96802977649594,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
91,99.9584013393106,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
93,99.9691368285643,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
94,99.96991170148286,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
95,99.97123994149707,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
95,99.96791989507008,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
97,99.9693588094112,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
98,99.96360394524926,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
99,99.9641574711132,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
100,99.96847389670842,1.0469345413397044,1.0469345413397044,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
101,99.96869540233808,1.0277528121929729,1.0277528121929729,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
102,99.96847421307906,1.0258098437015815,1.0258098437015815,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
103,99.96482214596746,1.1534514654214458,1.1534514654214458,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
104,99.96316220170658,1.2029662348400967,1.2029662348400967,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
105,99.96161293070114,1.2470277262979443,1.2470277262979443,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
106,99.96028500724373,1.2816094243349934,1.2816094243349934,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
106,99.96227728904606,1.1917498263167894,1.1917498263167894,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
108,99.95995330360914,1.2648263819468355,1.2648263819468355,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
109,99.96028548255823,1.237541081928477,1.237541081928477,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
110,99.95408792459394,1.4515551640051616,1.4515551640051616,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
111,99.95530549198418,1.3869332701921833,1.3869332701921833,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
112,99.9548629561318,1.3850944882019596,1.3850944882019596,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
112,99.95419907305585,1.3914332083990189,1.3914332083990189,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
113,99.95464192603328,1.357640759137472,1.357640759137472,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
115,99.9466735916145,1.626717239537916,1.626717239537916,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
116,99.94246815622496,1.749955266515804,1.749955266515804,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
117,99.94656323507547,1.5764443275262126,1.5764443275262126,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
118,99.9518757223728,1.3669317716549623,1.3669317716549623,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
119,99.9519865542544,1.3466810153325857,1.3466810153325857,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
120,99.94302215803312,1.6431559664546713,1.6431559664546713,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
121,99.94656386902471,1.496168667466994,1.496168667466994,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
121,99.95043760040818,1.3428208438076252,1.3428208438076252,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
123,99.94833496161684,1.4000558206146603,1.4000558206146603,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
124,99.94612165045427,1.4592695207733741,1.4592695207733741,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
125,99.9481139316956,1.3731818111070015,1.3731818111070015,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
126,99.95508652200104,1.1192343732436458,1.1192343732436458,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
127,99.96150574408324,0.8887008610690842,0.8887008610690842,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
127,99.95973512614792,0.943553082821248,0.943553082821248,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
128,99.96095269359732,0.8946697856622833,0.8946697856622833,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
130,99.96261295440443,0.8311149324314622,0.8311149324314622,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
130,99.96349850051412,0.7950951480135825,0.7950951480135825,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
131,99.95873969867144,0.9550806480865638,0.9550806480865638,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
133,99.96394151155936,0.7678810202143951,0.7678810202143951,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
134,99.96028944451888,0.8902533300848164,0.8902533300848164,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
134,99.9580761326572,0.9611966133134148,0.9611966133134148,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
136,99.95774427098532,0.9659374642227155,0.9659374642227155,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
136,99.95597365329309,1.0205665369728811,1.0205665369728811,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
137,99.96117546669753,0.8323650006705299,0.8323650006705299,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
138,99.96150764585418,0.8157382953691313,0.8157382953691313,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
139,99.96560272439606,0.6678298131284471,0.6678298131284471,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
140,99.96770567873784,0.5906702407607486,0.5906702407607486,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
142,99.97146873771013,0.4554249154089699,0.4554249154089699,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
143,99.96560319977247,0.6604643461651365,0.6604643461651365,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
143,99.96803817546812,0.5711515404387579,0.5711515404387579,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
145,99.97390402968324,0.3604561133464994,0.3604561133464994,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
146,99.97833112937064,0.2013038480990732,0.2013038480990732,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
146,99.982204860873,0.06199965018643135,0.06199965018643135,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
148,99.98120895768922,0.09754969203422799,0.09754969203422799,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
148,99.98353325951447,0.013476810474260038,0.013476810474260038,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
150,99.98131994786183,0.09344997222928086,0.09344997222928086,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
151,99.9793279834098,0.1653872286714178,0.1653872286714178,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
151,99.97811073322114,0.20911709883868393,0.20911709883868393,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
152,99.97622944125584,0.2770553618091764,0.2770553618091764,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
153,99.9740161300132,0.35706987621013647,0.35706987621013647,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
154,99.96737587790012,0.599111129835674,0.599111129835674,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
156,99.97025354760784,0.49089853599445177,0.49089853599445177,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
157,99.97180313513589,0.4319063208922432,0.4319063208922432,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
157,99.97545551966464,0.2953434055106773,0.2953434055106773,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
159,99.97346355457668,0.36816947709205283,0.36816947709205283,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
160,99.97368505983732,0.35863693006870967,0.35863693006870967,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
161,99.96660211396694,0.6210349205951485,0.6210349205951485,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
162,99.96947978370932,0.5111364852966261,0.5111364852966261,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
163,99.96992263647286,0.4926111406785914,0.4926111406785914,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
164,99.9745710824198,0.3164358487598773,0.3164358487598773,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
165,99.97324315551876,0.3653440316580572,0.3653440316580572,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
166,99.97722756381908,0.21375748028599756,0.21375748028599756,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
167,99.98032657896512,0.09574906514404884,0.09574906514404884,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
168,99.98287222984564,-0.001236519259909935,-0.001236519259909935,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
169,99.98763134955134,-0.18254672376372008,-0.18254672376372008,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
170,99.993939897897,-0.42285414440608987,-0.42285414440608987,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
171,99.99205860691004,-0.34943107754272096,-0.34943107754272096,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
171,99.98652508971598,-0.13588924141577674,-0.13588924141577674,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
173,99.98508649228437,-0.0800850123207142,-0.0800850123207142,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
174,99.98619338618916,-0.1226101061290801,-0.1226101061290801,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
175,99.98375872734574,-0.027939359484795027,-0.027939359484795027,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
176,99.9858616826038,-0.10956406270571065,-0.10956406270571065,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
177,99.97988547095548,0.12359839330994134,0.12359839330994134,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
178,99.97877889478548,0.16647849544744253,0.16647849544744253,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
179,99.98154589106612,0.05759600624089286,0.05759600624089286,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
180,99.98198874360628,0.040035216834149775,0.040035216834149775,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
181,99.98331698343856,-0.012413266260776313,-0.012413266260776313,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
182,99.97999693677092,0.11880698578313974,0.11880698578313974,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
183,99.97601284918078,0.2762886983435207,0.2762886983435207,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
184,99.9724714551129,0.4160247717588382,0.4160247717588382,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
185,99.97346767497989,0.3750956444458957,0.3750956444458957,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
186,99.97523860940154,0.30333855517460284,0.30333855517460284,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
187,99.98021907658736,0.10326773424796012,0.10326773424796012,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
188,99.97922317324657,0.14293770496868127,0.14293770496868127,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
189,99.97225090084284,0.4227958638235232,0.4227958638235232,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
190,99.96572132174282,0.6840449880953864,0.6840449880953864,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
191,99.96417205104414,0.7437113277803434,0.7437113277803434,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
192,99.96328682166894,0.7763251881906907,0.7763251881906907,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
193,99.9664965120965,0.6437643557418415,0.6437643557418415,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
194,99.96671801732884,0.6324762821554006,0.6324762821554006,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
195,99.96738221695368,0.6033352355363496,0.6033352355363496,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
196,99.97048123348812,0.47554621870849473,0.47554621870849473,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
197,99.9627342462186,0.7886374046109044,0.7886374046109044,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
198,99.96472652766532,0.7045301268357432,0.7045301268357432,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
199,99.967604197971,0.5847782880145248,0.5847782880145248,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
200,99.97180994916292,0.4111595416397127,0.4111595416397127,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
201,99.96184949253312,0.8169403927877269,0.8169403927877269,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
202,99.96251369180249,0.7864656128011145,0.7864656128011145,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
203,99.964284626519,0.7109379720758474,0.7109379720758474,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
204,99.96494882613244,0.6811173825720981,0.6811173825720981,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
205,99.96904390383938,0.5105868226398693,0.5105868226398693,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
206,99.96528116327116,0.6637859567522758,0.6637859567522758,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
207,99.96428526054626,0.702462833376831,0.702462833376831,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
208,99.95720231417374,0.9912292126185905,0.9912292126185905,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
209,99.95919459557412,0.904704708773339,0.904704708773339,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
210,99.96461775679568,0.6774986794790772,0.6774986794790772,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
211,99.96328983299551,0.7299635521209633,0.7299635521209633,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
212,99.96118719428588,0.8141401175920597,0.8141401175920597,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
213,99.95288683926044,1.1530140678102645,1.1530140678102645,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
214,99.95355103876476,1.1194664939748382,1.1194664939748382,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
215,99.95277648309172,1.1454243627734633,1.1454243627734633,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
216,99.95310866190478,1.1256799453907211,1.1256799453907211,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
217,99.95178073820225,1.1742631739486096,1.1742631739486096,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
218,99.95067416198016,1.2131762026550548,1.2131762026550548,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
219,99.9521130757512,1.147492198219881,1.147492198219881,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
220,99.94901437604015,1.2680714937569193,1.2680714937569193,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
221,99.94624769645584,1.37327974603915,1.37327974603915,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
222,99.95178153102162,1.139229127920044,1.139229127920044,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
223,99.953663139187,1.0566708114765544,1.0566708114765544,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
224,99.95299925643168,1.0787596505094637,1.0787596505094637,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
225,99.95288874161588,1.0780892099833193,1.0780892099833193,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
226,99.95089677684923,1.1540527878959075,1.1540527878959075,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
227,99.95465983455986,0.9949333696451752,0.9949333696451752,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
228,99.95709481045812,0.8912841820970706,0.8912841820970706,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
229,99.9527787019707,1.0638479918578823,1.0638479918578823,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
230,99.94270757070215,1.4678321438830875,1.4678321438830875,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
231,99.93164037785552,1.902442700543744,1.902442700543744,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
232,99.94171182580222,1.4813782710250232,1.4813782710250232,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
233,99.93617830888816,1.692221998483446,1.692221998483446,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
234,99.93651048756088,1.6651494484557796,1.6651494484557796,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
235,99.93684266690389,1.6387159542030612,1.6387159542030612,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
236,99.9368428243898,1.6259849726006823,1.6259849726006823,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
237,99.9342974930344,1.713523165974597,1.713523165974597,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
238,99.93075609854482,1.8376441697094297,1.8376441697094297,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
239,99.92754672568162,1.9452273276128837,1.9452273276128837,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
240,99.93130978326934,1.7810158488672057,1.7810158488672057,0,0.0,0.0,0.0,0.0,0.0,0.0,9871.121137375143
