ts,price,signal,mr_signal,position,realized_pnl,mtm_pnl,trade_tc,cum_tc,cum_realized_pnl,cum_net_pnl,equity
94,99.907896414825,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
95,99.90016560368062,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
95,99.90125463115314,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
97,99.90114590260676,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
98,99.89395952622402,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
99,99.89711740415358,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
100,99.8880799508594,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
100,99.89864213749443,1.3794785829023282,1.3794785829023282,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
102,99.90735324683388,1.1182436819964052,1.1182436819964052,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
103,99.90278015516384,1.2329974965981714,1.2329974965981714,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
104,99.9047402778764,1.1637409457983439,1.1637409457983439,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
105,99.90506709668382,1.141597688824133,1.141597688824133,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
106,99.90484948158324,1.1351677335751502,1.1351677335751502,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
107,99.90789847293148,1.0385989463880234,1.0385989463880234,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
108,99.90670087523294,1.0617328829740853,1.0617328829740853,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
109,99.90757212879969,1.027201578147977,1.027201578147977,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
110,99.90942336428049,0.9662359266885837,0.9662359266885837,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
111,99.90550359463955,1.066445986594987,1.066445986594987,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
112,99.89962386089614,1.2185328726528626,1.2185328726528626,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
113,99.89276414514232,1.3930286575031945,1.3930286575031945,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
114,99.8936353983303,1.3513280231182432,1.3513280231182432,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
115,99.89472442541258,1.305112344975529,1.305112344975529,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
116,99.88634029363986,1.516269746139161,1.516269746139161,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
117,99.8862315648644,1.4978160193465002,1.4978160193465002,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
118,99.88710281844072,1.4540219576157984,1.4540219576157984,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
119,99.89363619011009,1.2609513878036915,1.2609513878036915,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
120,99.88960753343966,1.3545520537277587,1.3545520537277587,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
121,99.8928742984904,1.2519836000464857,1.2519836000464857,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
121,99.88568792196416,1.4287772651264594,1.4287772651264594,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
123,99.88557919335877,1.4139584564749526,1.4139584564749526,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
124,99.8822038579721,1.4850231263997549,1.4850231263997549,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
124,99.87915518363803,1.5450578675419302,1.5450578675419302,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
126,99.88057087147656,1.4877974305998967,1.4877974305998967,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
127,99.88187767252228,1.4353677317615658,1.4353677317615658,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
127,99.88536221115898,1.3287062125069113,1.3287062125069113,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
129,99.87872026927498,1.4843828443132314,1.4843828443132314,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
130,99.87610714226034,1.5324180012687576,1.5324180012687576,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
131,99.88089832319268,1.3916794912221262,1.3916794912221262,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
132,99.8766518931964,1.483284526547247,1.483284526547247,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
133,99.87861201531992,1.4162474559802356,1.4162474559802356,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
134,99.87589000120744,1.468431742042398,1.468431742042398,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
135,99.88438333743429,1.2391584660555215,1.2391584660555215,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
136,99.8879767628461,1.1375859625490552,1.1375859625490552,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
137,99.87480160768442,1.4566223297775265,1.4566223297775265,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
138,99.87708839094564,1.38354564525238,1.38354564525238,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
139,99.88209734601638,1.245065271364643,1.245065271364643,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
140,99.88253305163472,1.2229143653036623,1.2229143653036623,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
141,99.88373096594532,1.1824372237790564,1.1824372237790564,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
142,99.8798111964752,1.26918977925925,1.26918977925925,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
143,99.87621808725922,1.3458986459177091,1.3458986459177091,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
144,99.88786914292416,1.0463245214873507,1.0463245214873507,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
145,99.88296939121967,1.1594385596357406,1.1594385596357406,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
146,99.88634504315212,1.0670640256732542,1.0670640256732542,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
147,99.88188083898716,1.169038755007619,1.169038755007619,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
148,99.88601869880318,1.0580391980179025,1.0580391980179025,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
149,99.88482110111175,1.0799239020410492,1.0799239020410492,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
150,99.87981246273873,1.194947193649765,1.194947193649765,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
151,99.8778526570992,1.233232462838407,1.233232462838407,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
152,99.87513064229776,1.2893447835012426,1.2893447835012426,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
153,99.87719965263766,1.2277711748946942,1.2277711748946942,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
154,99.87578428102202,1.2521499456384004,1.2521499456384004,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
154,99.86565795899108,1.4865615127771967,1.4865615127771967,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
156,99.85607607103498,1.7005155126400702,1.7005155126400702,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
157,99.86054059152735,1.573466445550623,1.573466445550623,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
158,99.86282737481652,1.501958431136986,1.501958431136986,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
158,99.86729189556698,1.3808569220905789,1.3808569220905789,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
160,99.86478765541816,1.4275010295109476,1.4275010295109476,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
161,99.87208323532114,1.2418110302949583,1.2418110302949583,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
162,99.87012342956731,1.2783208470123288,1.2783208470123288,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
163,99.87132134369216,1.2397453035725718,1.2397453035725718,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
164,99.86990597247534,1.263444770005048,1.263444770005048,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
165,99.86816394039896,1.2943820858186934,1.2943820858186934,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
166,99.872410686067,1.1843510425812496,1.1843510425812496,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
167,99.87774630321648,1.0505117589928963,1.0505117589928963,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
168,99.87850867003615,1.0259898088009978,1.0259898088009978,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
169,99.87774661974026,1.0376605455165002,1.0376605455165002,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
170,99.87622236183124,1.0671270367756012,1.0671270367756012,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
171,99.87872691879892,1.0015757628429443,1.0015757628429443,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
172,99.88482474182956,0.852148268785235,0.852148268785235,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
173,99.88395380620466,0.8684297438903981,0.8684297438903981,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
174,99.88634947606252,0.8074605003370898,0.8074605003370898,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
175,99.89070510994172,0.7005431075173864,0.7005431075173864,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
176,99.88569647126424,0.8162893546584301,0.8162893546584301,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
176,99.88656772475753,0.7917750801132665,0.7917750801132665,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
178,99.89375441774294,0.6173230820237218,0.6173230820237218,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
179,99.89702118274984,0.5370372400047279,0.5370372400047279,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
180,99.89604135904077,0.5585289027214431,0.5585289027214431,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
181,99.90301027833304,0.38950470344866917,0.38950470344866917,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
182,99.90431707929648,0.35685684131780326,0.35685684131780326,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
183,99.90344614248954,0.3767431370799093,0.3767431370799093,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
184,99.89756640876628,0.5175218781099311,0.5175218781099311,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
185,99.89811100144098,0.5025758564151936,0.5025758564151936,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
186,99.89288458903634,0.6274531233665627,0.6274531233665627,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
187,99.89822020492292,0.49566881449466227,0.49566881449466227,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
188,99.89898257156982,0.4754775750842,0.4754775750842,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
189,99.90290265783575,0.3783309036567825,0.3783309036567825,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
190,99.91030712463316,0.19605393709142802,0.19605393709142802,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
191,99.90290297453193,0.3771173663251973,0.3771173663251973,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
192,99.89876543101208,0.47762586149607505,0.47762586149607505,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
193,99.90834763559828,0.24015253274486473,0.24015253274486473,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
194,99.91488100723316,0.07808535894662194,0.07808535894662194,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
195,99.92315656910128,-0.1271413316330772,-0.1271413316330772,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
196,99.92577001275728,-0.191714355115457,-0.191714355115457,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
197,99.93067008107911,-0.31316696586218334,-0.31316696586218334,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
198,99.91989043756264,-0.043319473785375026,-0.043319473785375026,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
199,99.91640621524036,0.043977443015917314,0.043977443015917314,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
200,99.91564416539038,0.06298477677220263,0.06298477677220263,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
201,99.91292215153284,0.13128441009019193,0.13128441009019193,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
202,99.91499116062774,0.07878992503668605,0.07878992503668605,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
203,99.91335801532436,0.11987257610262356,0.11987257610262356,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
204,99.91880251856192,-0.0183834025085246,-0.0183834025085246,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
205,99.91390276631944,0.10612642633112938,0.10612642633112938,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
206,99.91640732332424,0.042089082919146516,0.042089082919146516,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
207,99.92272292096754,-0.11923390890809081,-0.11923390890809081,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
208,99.92794965070088,-0.25265974893822746,-0.25265974893822746,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
208,99.93132530204822,-0.33854134060613056,-0.33854134060613056,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
210,99.93361208547408,-0.39636331782931733,-0.39636331782931733,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
211,99.9266434826603,-0.2159119124019979,-0.2159119124019979,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
212,99.93154355126347,-0.3418054633959816,-0.3418054633959816,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
213,99.93132593566703,-0.33528260021915973,-0.33528260021915973,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
214,99.92653507059634,-0.2102714385629069,-0.2102714385629069,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
215,99.92337750886992,-0.12773001267113404,-0.12773001267113404,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
216,99.93132641061268,-0.3343735244140686,-0.3343735244140686,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
217,99.93056436047588,-0.3136411660133611,-0.3136411660133611,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
218,99.92403130572534,-0.14204598845456892,-0.14204598845456892,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
219,99.91640938130674,0.05808113378535951,0.05808113378535951,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
220,99.90780747591684,0.283910567953379,0.283910567953379,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
221,99.90508546180816,0.354837738206526,0.354837738206526,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
221,99.89985904959448,0.49165840735131133,0.49165840735131133,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
223,99.88505059094604,0.880381218183409,0.880381218183409,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
224,99.89332615292032,0.6589338994184742,0.6589338994184742,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
225,99.88984193067054,0.7487728880864811,0.7487728880864811,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
226,99.88875321929706,0.7749236359964702,0.7749236359964702,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
227,99.87840912388432,1.0450582737823606,1.0450582737823606,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
228,99.87993369889038,1.0000993679955956,1.0000993679955956,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
229,99.87340064337782,1.1676434455419689,1.1676434455419689,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
230,99.88058733662582,0.9726199149849232,0.9726199149849232,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
231,99.87938973927272,1.0000524273289615,1.0000524273289615,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
232,99.86109690017229,1.4756520722070763,1.4756520722070763,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
233,99.86077039772611,1.474100186844615,1.474100186844615,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
234,99.85565287242764,1.5969921828043352,1.5969921828043352,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
235,99.85140644202664,1.6945931462814974,1.6945931462814974,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
236,99.85216880848016,1.6611229351505519,1.6611229351505519,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
237,99.84584793974132,1.8096160320643744,1.8096160320643744,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
238,99.84628364505068,1.7823362400590854,1.7823362400590854,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
239,99.84388829163092,1.8273927852966816,1.8273927852966816,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
240,99.83463306396474,2.043156470864057,2.043156470864057,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
241,99.83441544815864,2.0267476354961294,2.0267476354961294,0,0.0,0.0,0.0,0.0,0.0,0.0,9986.755796019597
