ts,price,signal,mr_signal,position,realized_pnl,mtm_pnl,trade_tc,cum_tc,cum_realized_pnl,cum_net_pnl,equity
21,99.99334766044328,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
22,100.00255483692416,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
23,100.01065273425752,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
24,100.02873414455736,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
25,100.01442460124387,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
26,100.06145819936422,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
27,100.0492562867294,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
28,100.02451951887356,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
29,100.03172999260192,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
30,100.04260108803405,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
31,100.04637279624232,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
32,100.04637295479392,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
33,100.02829186250004,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
34,100.04415471383172,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
35,100.039717756329,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
36,100.03173110478345,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
37,100.04027271343372,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
38,100.04537555689136,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
39,100.04959097692024,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
40,100.0582435136896,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
41,100.0583546004427,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
42,100.07155518193554,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
43,100.06478873736644,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
44,100.06600910327668,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
45,100.08009710881682,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
46,100.086531087188,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
47,100.06978112974372,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
48,100.06401303661066,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
49,100.09562765343937,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
50,100.0776574888302,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
51,100.05125680193385,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
52,100.02175013337036,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
53,100.02197214806291,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
54,100.01986467613422,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
55,99.99723553894626,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
56,99.97138949177412,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
57,99.99501729820182,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
58,100.02718655458152,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
59,100.0067759757764,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
60,99.99324292804516,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
61,99.97715853800264,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
62,99.97172322867074,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
63,99.96007595552304,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
64,99.96085260990884,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
65,99.95863421024364,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
66,99.93212259561354,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
67,99.94598874441898,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
68,99.96085324537836,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
69,99.96273917890332,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
70,99.95819129284818,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
71,99.98614528821724,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
72,100.00688896878673,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
73,100.00333943404809,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
74,100.00555815143922,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
75,99.9845929323366,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
76,100.00234155935776,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
77,100.00810997015223,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
78,99.99047258923233,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
79,99.9691745869674,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
80,99.96684525933412,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
81,99.9490969506144,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
82,99.92313997549748,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
83,99.94698963781052,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
84,99.9461023733066,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
85,99.99380153900236,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
86,99.98625859909784,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
87,99.99036309106752,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
88,99.99701892519342,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
89,99.99679722832848,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
90,100.00567162099148,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
91,100.02375303127256,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
92,100.00101296589906,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
93,99.97572155840255,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
94,99.9769419239605,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
95,99.97594373165848,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
96,99.97161770170784,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
97,99.98770240930196,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
98,99.9951347391225,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
99,99.9778301420246,0.8585314545088778,0.8585314545088778,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
100,99.9596381215448,1.2031900944513099,1.2031900944513099,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
101,99.98481891890468,0.7015231444484256,0.7015231444484256,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
102,99.98093660046656,0.7722244856565554,0.7722244856565554,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
103,99.98404274108728,0.7055854000175342,0.7055854000175342,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
104,99.9797167108586,0.7853704808934111,0.7853704808934111,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
105,99.97727645495576,0.8272673415066726,0.8272673415066726,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
106,99.99569064929004,0.4578669051360704,0.4578669051360704,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
107,99.98149203437056,0.736458722044978,0.736458722044978,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
108,99.98215776071048,0.7180892578975386,0.7180892578975386,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
109,99.9964676216136,0.4284114456273456,0.4284114456273456,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
110,100.00500923040111,0.25501156210441667,0.25501156210441667,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
111,100.00301268680994,0.2940035512976289,0.2940035512976289,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
112,100.02142688086528,-0.07995635034627395,-0.07995635034627395,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
113,100.01931940910372,-0.036764253062511604,-0.036764253062511604,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
114,100.00478801014576,0.26005590771754916,0.26005590771754916,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
115,100.01399518660725,0.07014458594955986,0.07014458594955986,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
116,100.00789430965924,0.19546419245969185,0.19546419245969185,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
116,100.00523219758242,0.24963213529476574,0.24963213529476574,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
118,100.02065133856028,-0.07160462980925991,-0.07160462980925991,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
119,100.01044612835948,0.14150918362900555,0.14150918362900555,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
120,100.03407393488878,-0.35370150084555163,-0.35370150084555163,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
121,100.01621469805498,0.023132085126468773,0.023132085126468773,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
122,100.02486723506956,-0.15957884621187124,-0.15957884621187124,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
123,100.0464983388899,-0.6164073970330283,-0.6164073970330283,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
124,100.01710259813122,0.01062326382970626,0.01062326382970626,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
125,100.02642070235682,-0.18818564705438154,-0.18818564705438154,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
126,100.04150705888944,-0.5100314412408117,-0.5100314412408117,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
127,100.05115794703572,-0.7139171740488994,-0.7139171740488994,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
128,100.05748099752462,-0.8448759359536818,-0.8448759359536818,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
129,100.04960527377776,-0.6707586450619912,-0.6707586450619912,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
130,100.03507387479512,-0.35424360880154904,-0.35424360880154904,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
131,100.02564516017743,-0.1485950509808812,-0.1485950509808812,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
132,100.02220655332918,-0.07324843895510637,-0.07324843895510637,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
133,100.04894034153136,-0.6555859464449243,-0.6555859464449243,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
134,100.03485265404304,-0.34477240213882904,-0.34477240213882904,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
135,100.0198775436444,-0.014758364092420196,-0.014758364092420196,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
136,100.02797544087856,-0.19312066112490694,-0.19312066112490694,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
137,100.03019415815082,-0.2414392059661114,-0.2414392059661114,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
138,100.04173082095248,-0.49614643706406975,-0.49614643706406975,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
139,100.03607365536412,-0.3683139433972855,-0.3683139433972855,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
140,100.04295134536702,-0.5200395266044103,-0.5200395266044103,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
141,100.04572470266582,-0.5795948605917722,-0.5795948605917722,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
142,100.03496485302794,-0.3360432634346464,-0.3360432634346464,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
143,100.02342850795792,-0.07524055484657798,-0.07524055484657798,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
144,100.00734411806351,0.28820785673791,0.28820785673791,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
145,100.007787988518,0.27709473473184626,0.27709473473184626,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
146,100.0232071286894,-0.07433838514262452,-0.07433838514262452,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
147,100.02908646735402,-0.20816312908994963,-0.20816312908994963,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
148,100.02786641917588,-0.1795280070715593,-0.1795280070715593,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
149,100.0233185333095,-0.07450982900078394,-0.07450982900078394,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
150,100.00823249454798,0.27321835927122745,0.27321835927122745,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
151,100.00512667153556,0.34396340000018083,0.34396340000018083,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
152,99.99181547983036,0.650459575670564,0.650459575670564,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
153,99.98904244051754,0.711567180593577,0.711567180593577,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
154,100.01100632804663,0.19836652028511048,0.19836652028511048,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
155,100.00645844212566,0.3037625600666507,0.3037625600666507,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
156,100.0194371679829,-0.0009408523461680914,-0.0009408523461680914,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
157,100.01111773258756,0.19436900676552799,0.19436900676552799,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
158,100.02099047652978,-0.0387575859917189,-0.0387575859917189,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
159,100.00945413140629,0.2338892529291492,0.2338892529291492,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
160,100.00989800210289,0.2226128571166719,0.2226128571166719,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
161,100.01222764686597,0.16654136110975828,0.16654136110975828,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
162,100.01500100389065,0.09990881419614756,0.09990881419614756,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
163,100.02210055014102,-0.07017981454769955,-0.07017981454769955,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
164,100.02786896094118,-0.2083181909280589,-0.2083181909280589,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
165,100.02420849835416,-0.11961910468815606,-0.11961910468815606,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
166,100.0079022525286,0.27418087486544274,0.27418087486544274,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
167,99.99980467302883,0.4690201448560588,0.4690201448560588,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
168,100.0072370025996,0.2872796807088351,0.2872796807088351,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
169,100.01766438638228,0.03280063940747921,0.03280063940747921,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
170,100.00867938347383,0.25186341542322804,0.25186341542322804,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
171,100.00058180342076,0.4489730895650034,0.4489730895650034,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
172,99.99215144076376,0.6535962156334774,0.6535962156334774,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
173,99.98793633853973,0.7540154836684632,0.7540154836684632,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
174,99.97617813746884,1.0378136736395538,1.0378136736395538,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
175,99.98327768330506,0.858482565990523,0.858482565990523,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
176,99.98826959870924,0.7321041380846511,0.7321041380846511,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
177,99.97662232577066,1.0140764357450323,1.0140764357450323,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
178,99.96087071950367,1.3916760978516942,1.3916760978516942,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
179,99.97085439144752,1.1383327393222664,1.1383327393222664,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
180,99.96320052368591,1.3166988982708154,1.3166988982708154,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
181,99.96475367338566,1.2693227538081915,1.2693227538081915,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
182,99.96320084135156,1.2977708291923233,1.2977708291923233,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
183,99.96153708142808,1.3283897714546622,1.3283897714546622,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
184,99.9758469418284,0.9736706241403816,0.9736706241403816,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
185,99.96797121864002,1.1587062556235301,1.1587062556235301,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
186,99.9521086845642,1.5319410684416388,1.5319410684416388,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
187,99.95233069922936,1.5130996951912414,1.5130996951912414,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
188,99.95943024491802,1.3311763379932366,1.3311763379932366,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
189,99.95931947604026,1.324140708594556,1.324140708594556,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
190,99.96752830124672,1.1193768481398907,1.1193768481398907,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
191,99.96952516207024,1.0652469788237509,1.0652469788237509,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
192,99.97118924037764,1.0196989530073302,1.0196989530073302,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
193,99.97296424578408,0.9720058044002082,0.9720058044002082,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
194,99.96786171970248,1.0888568164987815,1.0888568164987815,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
195,99.96231548289062,1.2147419764186387,1.2147419764186387,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
196,99.96664183087574,1.1043498083091594,1.1043498083091594,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
197,99.97218838581396,0.9661964128874585,0.9661964128874585,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
198,99.9681951396061,1.0565888712932157,1.0565888712932157,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
199,99.98472355908385,0.6567617735364981,0.6567617735364981,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
200,99.98904990634048,0.5507850506366648,0.5507850506366648,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
201,99.97995397613988,0.7671847181218294,0.7671847181218294,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
202,99.96642092801812,1.0880861856079416,1.0880861856079416,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
203,99.95943262808964,1.2488464490974684,1.2488464490974684,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
204,99.96342619204675,1.1460618632027988,1.1460618632027988,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
205,99.9717459446941,0.9413482395768017,0.9413482395768017,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
205,99.96531228463031,1.0905247243924496,1.0905247243924496,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
207,99.96032068670844,1.2035651918068146,1.2035651918068146,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
208,99.97274477309888,0.9008052675013883,0.9008052675013883,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
209,99.95200141037344,1.3901370357037957,1.3901370357037957,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
210,99.96209601016842,1.1414920753615092,1.1414920753615092,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
211,99.9626508087537,1.1221510281177232,1.1221510281177232,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
212,99.95300023835162,1.3445692434495489,1.3445692434495489,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
213,99.9481195683874,1.4507044735803865,1.4507044735803865,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
214,99.94468096166597,1.520894150894183,1.520894150894183,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
215,99.96154216509824,1.1139019757713442,1.1139019757713442,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
216,99.97274604416602,0.8441417764079552,0.8441417764079552,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
217,99.9585474288838,1.1755075225694016,1.1755075225694016,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
218,99.9392461291551,1.6207368347886106,1.6207368347886106,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
219,99.93591845033376,1.684623325039416,1.684623325039416,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
220,99.92205261866556,1.9888659642786732,1.9888659642786732,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
221,99.90829771520404,2.2784716621716523,2.2784716621716523,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
222,99.90474818059784,2.3265080202132853,2.3265080202132853,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
223,99.90186421344164,2.3573376963534742,2.3573376963534742,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
224,99.89864746254564,2.393694996087846,2.393694996087846,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
225,99.88500348687748,2.6518295586115066,2.6518295586115066,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
226,99.87069394354812,2.90646391256515,2.90646391256515,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
227,99.8664788411023,2.9342661931362843,2.9342661931362843,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
228,99.8870006660013,2.455771215057993,2.455771215057993,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
229,99.89909196858258,2.171968560359197,2.171968560359197,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
230,99.89532057728334,2.2220210561629883,2.2220210561629883,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
231,99.87735041335829,2.553818871452617,2.553818871452617,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
232,99.8745773742588,2.5678511280554286,2.5678511280554286,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
233,99.87502124443895,2.5182397839849076,2.5182397839849076,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
234,99.87136078220848,2.549945430180958,2.549945430180958,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
235,99.85527639226692,2.8143150864404727,2.8143150864404727,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
236,99.86847697393898,2.5162137977871977,2.5162137977871977,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
237,99.8924375641712,2.0307715159965016,2.0307715159965016,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
238,99.89898247047115,1.8867965873036299,1.8867965873036299,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
239,99.90053562019548,1.8400505790068427,1.8400505790068427,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
240,99.91484548109956,1.5569632473780501,1.5569632473780501,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
241,99.9353673057246,1.162526730501276,1.162526730501276,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
242,99.93126313145449,1.233755317891097,1.233755317891097,0,0.0,0.0,0.0,0.0,0.0,0.0,10235.980747752
