ts,price,signal,mr_signal,position,realized_pnl,mtm_pnl,trade_tc,cum_tc,cum_realized_pnl,cum_net_pnl,equity
24,99.917624849555,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
26,99.9584976402746,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
27,99.951738500234,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
28,99.95374532503682,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
29,99.94603565869414,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
30,99.94804248370303,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
31,99.9448742208973,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
31,99.94054420362868,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
33,99.94909909901772,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
34,99.95057785365252,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
35,99.9558587138807,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
36,99.9606115039042,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
37,99.94973341630848,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
37,99.95353567992792,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
39,99.94582601347334,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
40,99.9445588032362,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
41,99.93832773328286,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
42,99.93040683882349,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
43,99.92005682142216,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
44,99.93526540106164,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
45,99.9290343311509,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
46,99.92449308579766,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
47,99.91234762976742,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
48,99.91541059514694,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
49,99.92554970099648,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
50,99.91921301703589,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
51,99.90284299947544,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
52,99.8871066660141,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
53,99.88045314007258,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
54,99.87981961413644,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
55,99.87232117566052,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
55,99.8637665967526,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
57,99.8694699132396,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
57,99.86007042218904,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
59,99.85278321186392,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
60,99.84433424716032,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
60,99.83514598407112,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
62,99.83155526512952,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
62,99.82521858110272,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
64,99.83356224843614,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
65,99.8277536346496,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
66,99.84855975833374,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
67,99.84570833753226,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
68,99.8440186712668,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
69,99.84919391733418,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
70,99.85151758430474,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
71,99.8666205500316,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
72,99.87475298928707,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
73,99.86714893656485,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
74,99.85426418258308,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
75,99.8485611828626,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
76,99.8480332708468,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
77,99.84433693760076,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
78,99.85173007872402,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
79,99.8528919914395,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
79,99.85658864105866,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
81,99.86968493913308,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
82,99.86567176481564,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
83,99.8666224491506,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
84,99.86324295848787,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
85,99.86461609919115,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
86,99.86567239757478,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
87,99.8662006262746,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
88,99.86799622318097,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
89,99.87486129361672,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
90,99.88098706640888,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
91,99.87602336497602,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
92,99.8633498387256,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
93,99.8665184181107,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
94,99.8672578745833,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
95,99.86577943631777,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
96,99.87686906857192,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
97,99.86324501590283,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
98,99.86240026197736,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
99,99.8709551573329,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
100,99.86514654330745,0.8218381282426137,0.8218381282426137,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
101,99.87359582484432,0.6383172254663085,0.6383172254663085,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
102,99.8805665092676,0.4872018882479313,0.4872018882479313,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
103,99.8718007026528,0.6694738757638906,0.6694738757638906,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
104,99.87929945778588,0.5059958858536909,0.5059958858536909,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
105,99.8703224226347,0.6937983090922852,0.6937983090922852,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
106,99.87834924768369,0.5179278912324443,0.5179278912324443,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
107,99.88246835385397,0.4266018360128757,0.4266018360128757,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
108,99.89091763482205,0.2422177498035411,0.2422177498035411,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
109,99.8843697229555,0.38280359256676605,0.38280359256676605,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
110,99.8742309337697,0.6007498255617664,0.6007498255617664,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
111,99.8800398641267,0.47076940367416226,0.47076940367416226,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
112,99.8834196715778,0.394353846372943,0.394353846372943,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
113,99.8780335137607,0.5104833429991992,0.5104833429991992,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
114,99.88510981246344,0.35190699979614926,0.35190699979614926,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
115,99.8852155850868,0.34785737652272763,0.34785737652272763,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
116,99.89250311189514,0.18425630912583985,0.18425630912583985,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
117,99.8971502879282,0.07967189638168523,0.07967189638168523,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
118,99.899157112858,0.03431676745537198,0.03431676745537198,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
119,99.9049660429962,-0.09670007423327784,-0.09670007423327784,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
120,99.91658374569025,-0.3589697314494842,-0.3589697314494842,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
121,99.9082403950043,-0.16799509383825326,-0.16799509383825326,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
122,99.90496651792245,-0.09265116548897777,-0.09265116548897777,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
123,99.89852422000958,0.05524090657468785,0.05524090657468785,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
124,99.90507244874816,-0.09554233998677839,-0.09554233998677839,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
125,99.90866348429314,-0.17804659935771275,-0.17804659935771275,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
126,99.90908609860072,-0.18711353335754943,-0.18711353335754943,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
127,99.90866380070491,-0.176532678696209,-0.176532678696209,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
128,99.911832380305,-0.24980343900720994,-0.24980343900720994,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
128,99.91024832803542,-0.21166160295159983,-0.21166160295159983,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
130,99.91246638074608,-0.26298556296719167,-0.26298556296719167,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
131,99.91626864472002,-0.3516367663023469,-0.3516367663023469,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
132,99.91500143453688,-0.320149680866047,-0.320149680866047,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
133,99.9153184349647,-0.32636014934429436,-0.32636014934429436,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
134,99.909615435161,-0.18901178465990784,-0.18901178465990784,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
135,99.90539103198938,-0.08712026290039682,-0.08712026290039682,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
136,99.90370136548718,-0.04617467197083662,-0.04617467197083662,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
137,99.9052857344044,-0.0842423875851667,-0.0842423875851667,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
138,99.90475782257252,-0.07114967537973581,-0.07114967537973581,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
139,99.90507482305654,-0.07860044753808154,-0.07860044753808154,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
140,99.90877147269124,-0.16850644876108092,-0.16850644876108092,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
141,99.91584777150804,-0.34105024874752,-0.34105024874752,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
142,99.921023017425,-0.46662634740234915,-0.46662634740234915,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
143,99.92271300047636,-0.5061752855455417,-0.5061752855455417,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
144,99.93158473794868,-0.722229589431768,-0.722229589431768,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
145,99.94066770351394,-0.9415502524948545,-0.9415502524948545,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
146,99.93380294912998,-0.7668569710781576,-0.7668569710781576,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
147,99.93559854626588,-0.8069522797027144,-0.8069522797027144,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
148,99.93485940626417,-0.7842395773845824,-0.7842395773845824,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
149,99.93961219611369,-0.897262416594606,-0.897262416594606,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
150,99.94394252955723,-0.9985873836439136,-0.9985873836439136,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
151,99.9460549691191,-1.0439883875470057,-1.0439883875470057,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
152,99.9537649521502,-1.2260480439037285,-1.2260480439037285,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
152,99.95830651405733,-1.3269662817181975,-1.3269662817181975,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
154,99.9575673740403,-1.2971429189478245,-1.2971429189478245,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
155,99.95661700589028,-1.2628728829930986,-1.2628728829930986,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
156,99.94426032134234,-0.9514438448368469,-0.9514438448368469,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
157,99.94235942759369,-0.8992024050879567,-0.8992024050879567,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
158,99.94711221715627,-1.0103142284975988,-1.0103142284975988,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
159,99.9435214985292,-0.9161064313262939,-0.9161064313262939,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
160,99.950914638917,-1.0916094746707898,-1.0916094746707898,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
161,99.95207655211937,-1.112542818633912,-1.112542818633912,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
162,99.954294605008,-1.1589061112947372,-1.1589061112947372,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
163,99.95778002665452,-1.2352958224759696,-1.2352958224759696,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
164,99.95355562352988,-1.1232977818317305,-1.1232977818317305,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
165,99.94394490426126,-0.8817297897569814,-0.8817297897569814,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
166,99.9472190973366,-0.9568834418108966,-0.9568834418108966,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
167,99.94193855364742,-0.8225109259905621,-0.8225109259905621,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
168,99.93285590508842,-0.5959065487008166,-0.5959065487008166,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
169,99.93729185300792,-0.7024954331021684,-0.7024954331021684,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
170,99.92725867784677,-0.4523816827112155,-0.4523816827112155,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
171,99.92704760804722,-0.4455778305308014,-0.4455778305308014,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
172,99.92768145053952,-0.45973029762516776,-0.45973029762516776,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
173,99.92588616988168,-0.4135488312429107,-0.4135488312429107,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
174,99.9195494857128,-0.2543301544517542,-0.2543301544517542,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
175,99.92113385463612,-0.2931435237931088,-0.2931435237931088,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
176,99.92166208347136,-0.305473294547712,-0.305473294547712,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
177,99.91617031182572,-0.16658043607939915,-0.16658043607939915,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
178,99.92081748782,-0.28316962349466157,-0.28316962349466157,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
179,99.91110115464996,-0.03686509391254249,-0.03686509391254249,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
180,99.91574833040264,-0.15451233848593177,-0.15451233848593177,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
181,99.91511480427732,-0.13798218800971562,-0.13798218800971562,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
182,99.9201844365636,-0.2667246946199456,-0.2667246946199456,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
183,99.92398670009597,-0.3629982911132519,-0.3629982911132519,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
184,99.9272608933907,-0.4456156984577905,-0.4456156984577905,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
185,99.92271964763302,-0.3277741414983118,-0.3277741414983118,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
186,99.92884542087658,-0.48418378156047526,-0.48418378156047526,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
187,99.9358161055045,-0.6618169102553085,-0.6618169102553085,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
188,99.93359836915702,-0.6022144666646759,-0.6022144666646759,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
189,99.93919607148412,-0.7443028393295047,-0.7443028393295047,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
190,99.94595552816112,-0.9153428092694191,-0.9153428092694191,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
191,99.94574445809415,-0.9055174420601563,-0.9055174420601563,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
192,99.94120321280876,-0.7841929479057004,-0.7841929479057004,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
193,99.93708442380004,-0.6745019521038874,-0.6745019521038874,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
194,99.9382463361374,-0.7020566898877512,-0.7020566898877512,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
195,99.94046438965616,-0.7568445716994507,-0.7568445716994507,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
196,99.9446891094776,-0.8632941748117108,-0.8632941748117108,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
197,99.93930295206168,-0.7197746418272553,-0.7197746418272553,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
198,99.9350785486671,-0.6071554347060137,-0.6071554347060137,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
199,99.93528993512146,-0.6105822687873553,-0.6105822687873553,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
200,99.93581816353952,-0.6222808086391557,-0.6222808086391557,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
201,99.9306432341433,-0.4847661593097544,-0.4847661593097544,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
202,99.930537778423,-0.4805227491789945,-0.4805227491789945,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
203,99.93539618209736,-0.6066663689241095,-0.6066663689241095,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
204,99.936874937261,-0.6435083744223654,-0.6435083744223654,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
205,99.94141649915976,-0.7607601520910328,-0.7607601520910328,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
206,99.94300086794512,-0.7995374574598675,-0.7995374574598675,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
207,99.94711997375464,-0.9047603900041253,-0.9047603900041253,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
208,99.94754258821864,-0.9119311215127663,-0.9119311215127663,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
209,99.95007748339508,-0.9746240552340794,-0.9746240552340794,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
210,99.94659237857422,-0.8783998731754828,-0.8783998731754828,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
211,99.95430236154164,-1.0775766533278768,-1.0775766533278768,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
212,99.96032252000968,-1.2300166677794093,-1.2300166677794093,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
213,99.96359671318976,-1.308400854996656,-1.308400854996656,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
214,99.96549792394866,-1.3497191247816391,-1.3497191247816391,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
215,99.96961703002842,-1.447964359991821,-1.447964359991821,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
216,99.965603854668,-1.3335618543108758,-1.3335618543108758,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
217,99.96824436419588,-1.3934439831940406,-1.3934439831940406,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
219,99.9667660838797,-1.3458799121644878,-1.3458799121644878,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
220,99.9661325581512,-1.3209211565646966,-1.3209211565646966,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
221,99.96813938351404,-1.3644135802299238,-1.3644135802299238,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
222,99.96782269935493,-1.3474723880855983,-1.3474723880855983,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
223,99.9758495246636,-1.544574243227546,-1.544574243227546,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
224,99.97658898116636,-1.551752817776667,-1.551752817776667,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
225,99.98081370116329,-1.6472183259741437,-1.6472183259741437,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
226,99.98218684210514,-1.668374623836563,-1.668374623836563,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
227,99.97711752665349,-1.5268382078162628,-1.5268382078162628,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
228,99.97901873760688,-1.563477433540738,-1.563477433540738,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
229,99.98028626426304,-1.5834685712595464,-1.5834685712595464,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
230,99.9859895807488,-1.7135279185049834,-1.7135279185049834,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
231,99.9754283354407,-1.4364771568164445,-1.4364771568164445,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
232,99.96085375667482,-1.0634297281120992,-1.0634297281120992,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
233,99.96391672182538,-1.1351239398166781,-1.1351239398166781,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
234,99.9603260028722,-1.0398424195211398,-1.0398424195211398,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
235,99.96085423146592,-1.0484331747143796,-1.0484331747143796,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
236,99.95874210899846,-0.9909541793366735,-0.9909541793366735,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
237,99.96064332001174,-1.0343427987040432,-1.0343427987040432,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
238,99.9577918993581,-0.9585280655874625,-0.9585280655874625,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
239,99.95937626820304,-0.9943114577436865,-0.9943114577436865,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
240,99.95810905796807,-0.9584772957250326,-0.9584772957250326,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
241,99.95578570634696,-0.896477105724933,-0.896477105724933,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
242,99.94860411096352,-0.7129863297566508,-0.7129863297566508,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
243,99.95156146249874,-0.7850692244188998,-0.7850692244188998,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
244,99.95409635752452,-0.8461607478473621,-0.8461607478473621,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
245,99.94966072650914,-0.731633713053292,-0.731633713053292,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
246,99.95029456897612,-0.7453101341103792,-0.7453101341103792,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
247,99.95261823619607,-0.8015195725586759,-0.8015195725586759,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
248,99.94765453468476,-0.6736287850969117,-0.6736287850969117,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
249,99.94744346447692,-0.6663237981834654,-0.6663237981834654,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
