ts,price,signal,mr_signal,position,realized_pnl,mtm_pnl,trade_tc,cum_tc,cum_realized_pnl,cum_net_pnl,equity
63,99.86650058046732,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
64,99.84898796932984,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
65,99.84574877126566,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
66,99.85931373337488,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
67,99.84848229434162,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
68,99.85253164767164,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
68,99.85799821928929,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
70,99.86103527386344,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
71,99.85951698382178,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
72,99.8444338898116,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
73,99.84736971448422,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
74,99.85587318254407,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
75,99.84099254830672,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
76,99.83653859171852,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
77,99.83694366935585,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
78,99.84777542468991,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
79,99.84929403101955,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
80,99.84180317804032,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
81,99.84433408317884,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
82,99.84990188472054,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
83,99.85810166314488,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
84,99.87784164789096,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
85,99.85192695673553,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
86,99.86022796505289,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
87,99.85131989372682,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
88,99.85202866100109,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
89,99.85820384184537,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
89,99.85749539089646,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
91,99.86650500839926,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
92,99.86701131587876,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
93,99.86863115206802,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
94,99.86154521869948,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
95,99.86245644576942,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
96,99.8559778914507,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
97,99.86002724490947,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
98,99.85162532301872,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
99,99.84221110228978,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
100,99.8463616855182,1.2056664982672056,1.2056664982672056,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
101,99.84818398141682,1.161846536519213,1.161846536519213,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
102,99.85638375988565,1.016625084378702,1.016625084378702,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
103,99.85284087217325,1.0637244046649457,1.0637244046649457,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
104,99.84818445579786,1.1277387553064786,1.1277387553064786,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
105,99.85000675180343,1.0863547062825099,1.0863547062825099,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
106,99.8399851519019,1.2357006487608018,1.2357006487608018,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
107,99.8406939191867,1.209903930082684,1.209903930082684,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
108,99.84575557128014,1.115500248749329,1.115500248749329,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
109,99.8479827867936,1.0685292116639438,1.0685292116639438,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
110,99.84352883020148,1.1292114295336726,1.1292114295336726,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
111,99.83320354062688,1.281624902672041,1.281624902672041,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
112,99.8268262162216,1.3671588533828696,1.3671588533828696,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
113,99.8163996967609,1.51299939803295,1.51299939803295,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
114,99.80799777488124,1.6213770153971772,1.6213770153971772,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
114,99.80577087565946,1.630204588186803,1.630204588186803,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
116,99.80516365447426,1.6140273950311539,1.6140273950311539,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
117,99.79939370948854,1.6765513915623123,1.6765513915623123,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
118,99.80000124686887,1.640693296250387,1.640693296250387,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
119,99.7957497500202,1.678735009357668,1.678735009357668,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
120,99.79311793130272,1.6911278422479026,1.6911278422479026,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
121,99.77651638915908,1.9060608996849293,1.9060608996849293,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
122,99.78036328274248,1.815194983193252,1.815194983193252,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
123,99.7872470727091,1.6855423142419739,1.6855423142419739,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
124,99.78127466793504,1.7445788011204895,1.7445788011204895,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
125,99.77611210220238,1.7892871946163404,1.7892871946163404,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
126,99.75222200859376,2.0901380438398545,2.0901380438398545,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
127,99.75697997109548,1.9821498391060264,1.9821498391060264,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
128,99.75738504873654,1.939142836666704,1.939142836666704,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
129,99.75333601168334,1.9579052341048897,1.9579052341048897,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
130,99.74068243482276,2.088376626447497,2.088376626447497,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
131,99.72570057060707,2.2394327916954055,2.2394327916954055,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
132,99.71588143043807,2.313337019808753,2.313337019808753,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
133,99.71497051959958,2.270635203451092,2.270635203451092,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
134,99.71790634431152,2.1836528162177906,2.1836528162177906,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
135,99.71648928415918,2.1550558947308565,2.1550558947308565,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
136,99.7296494848655,1.953153806015701,1.953153806015701,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
138,99.74625134331085,1.7201940319423477,1.7201940319423477,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
139,99.7439232142912,1.7236304332118721,1.7236304332118721,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
140,99.74038032658642,1.7413354484687593,1.7413354484687593,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
141,99.73916572613136,1.730842220336055,1.730842220336055,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
142,99.736635137339,1.7361901748308053,1.7361901748308053,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
143,99.73288978983553,1.7554079968942586,1.7554079968942586,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
144,99.73623053409052,1.6920733672424937,1.6920733672424937,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
145,99.7334974854626,1.7009623432561836,1.7009623432561836,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
146,99.739976355874,1.6043661688163093,1.6043661688163093,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
147,99.75505976619604,1.412765869869829,1.412765869869829,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
148,99.76498045259996,1.285091188886869,1.285091188886869,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
149,99.75627484096356,1.3729581070184382,1.3729581070184382,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
150,99.75637622909686,1.3585899264750942,1.3585899264750942,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
151,99.75414932989696,1.3710111777930207,1.3710111777930207,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
151,99.75273226969638,1.3740215266481892,1.3740215266481892,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
153,99.7659935420613,1.211330275627863,1.211330275627863,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
154,99.77733144690129,1.0733303576819146,1.0733303576819146,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
155,99.78188694965606,1.0142295440929303,1.0142295440929303,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
156,99.7927187049446,0.8846355203325124,0.8846355203325124,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
157,99.80031110412804,0.793163231130487,0.793163231130487,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
158,99.78856859603636,0.9228617457940538,0.9228617457940538,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
159,99.79828682277994,0.8066867036187215,0.8066867036187215,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
160,99.8011214174523,0.7701210365638941,0.7701210365638941,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
161,99.80820766739431,0.6851465647113137,0.6851465647113137,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
162,99.81033365301094,0.6576223396045271,0.6576223396045271,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
163,99.81286455809769,0.6256046538384753,0.6256046538384753,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
164,99.82005203787436,0.5400335596026933,0.5400335596026933,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
165,99.82592352907469,0.4699807898042423,0.4699807898042423,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
166,99.8288593537722,0.43418208274824344,0.43418208274824344,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
167,99.82470908680146,0.48090952298531386,0.48090952298531386,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
168,99.82794860115696,0.4413720897573108,0.4413720897573108,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
169,99.81721839202108,0.5651752467466372,0.5651752467466372,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
170,99.8031475967756,0.7274697171755273,0.7274697171755273,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
171,99.80081946769576,0.751431951993718,0.751431951993718,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
172,99.80901924608716,0.6519407456913521,0.6519407456913521,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
173,99.79990871504458,0.7561611357699538,0.7561611357699538,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
174,99.80537528674546,0.6885152102499259,0.6885152102499259,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
175,99.80304715756988,0.7130071848954078,0.7130071848954078,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
176,99.8028448558552,0.7123265348358723,0.7123265348358723,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
177,99.83372012766816,0.34421004222691404,0.34421004222691404,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
177,99.83351782594582,0.345528051872902,0.345528051872902,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
179,99.84941107542564,0.15520164952744836,0.15520164952744836,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
180,99.8482977048956,0.16805797538014552,0.16805797538014552,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
181,99.86034421877709,0.023276830061617466,0.023276830061617466,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
181,99.86692431916678,-0.05583798336244298,-0.05583798336244298,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
183,99.8757314768809,-0.161775711970427,-0.161775711970427,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
184,99.8591299345998,0.03921085934552565,0.03921085934552565,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
185,99.86500142585068,-0.032019162285005974,-0.032019162285005974,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
186,99.85710565329224,0.06397486213695922,0.06397486213695922,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
187,99.85589105285518,0.07859610852583337,0.07859610852583337,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
188,99.8561949006822,0.07467478202506682,0.07467478202506682,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
189,99.84263025481567,0.2405519499038291,0.2405519499038291,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
190,99.83078651691156,0.3851722109024224,0.3851722109024224,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
191,99.83848014611824,0.2894265917409076,0.2894265917409076,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
192,99.83817661459696,0.2923499609360411,0.2923499609360411,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
193,99.83402634767636,0.34280467104471957,0.34280467104471957,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
194,99.82886378189474,0.4057303658115399,0.4057303658115399,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
195,99.82795287106148,0.41581608990718033,0.41581608990718033,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
196,99.8158054435342,0.5654980021016435,0.5654980021016435,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
197,99.81428715345749,0.5824843152639301,0.5824843152639301,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
198,99.80922581774036,0.6435508035550508,0.6435508035550508,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
199,99.82258832004452,0.4744896540538822,0.4744896540538822,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
200,99.8257266044071,0.4337558056517941,0.4337558056517941,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
201,99.83615344029006,0.3016336768176736,0.3016336768176736,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
202,99.84698519565409,0.16450273500668836,0.16450273500668836,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
203,99.84779519284898,0.1538650493084358,0.1538650493084358,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
204,99.8339268574383,0.3288590665984128,0.3288590665984128,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
205,99.82046344140248,0.4984656016880269,0.4984656016880269,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
206,99.81631317450612,0.5495687943461518,0.5495687943461518,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
208,99.80558312331029,0.6840007177804615,0.6840007177804615,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
209,99.80568451138842,0.6802934803194121,0.6802934803194121,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
210,99.80133178482797,0.7332420661339104,0.7332420661339104,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
211,99.8095315632202,0.6261611328708516,0.6261611328708516,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
212,99.81186000865682,0.5943841496749456,0.5943841496749456,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
213,99.81013925876432,0.6144715486976817,0.6144715486976817,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
214,99.81783288785417,0.5139840769610273,0.5139840769610273,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
215,99.82836095331066,0.37732737354795454,0.37732737354795454,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
216,99.8171245950186,0.5208413537259091,0.5208413537259091,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
217,99.81165833961656,0.5896801121264965,0.5896801121264965,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
218,99.80011829147529,0.736507525831111,0.736507525831111,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
219,99.8131771041684,0.5654657507572987,0.5654657507572987,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
220,99.8196559745454,0.47997295274671736,0.47997295274671736,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
221,99.81945367289376,0.48124972268975497,0.48124972268975497,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
222,99.81348126815278,0.5574202889527857,0.5574202889527857,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
223,99.81449372516006,0.5426126574498079,0.5426126574498079,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
224,99.82370580232131,0.4210577832284783,0.4210577832284783,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
225,99.82056783426718,0.46090534290556756,0.46090534290556756,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
226,99.82077045194792,0.4570121352925277,0.4570121352925277,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
227,99.82633825377197,0.3828480268810847,0.3828480268810847,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
228,99.82370643501164,0.41642720172120706,0.41642720172120706,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
229,99.81732911076855,0.4991956815517824,0.4991956815517824,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
230,99.81439360241,0.5364741981778431,0.5364741981778431,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
231,99.82937578269696,0.3373347441736578,0.3373347441736578,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
232,99.84111860706864,0.18118562506056154,0.18118562506056154,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
233,99.8321093058535,0.30021889431836596,0.30021889431836596,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
234,99.84010662442888,0.19328475595394815,0.19328475595394815,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
235,99.8408153918256,0.18341963846498863,0.18341963846498863,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
236,99.84071431999666,0.18436422698902213,0.18436422698902213,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
237,99.84749687993728,0.09327268163407387,0.09327268163407387,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
238,99.85002778521944,0.05915887538595912,0.05915887538595912,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
239,99.84739596656614,0.09437672178567626,0.09437672178567626,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
240,99.8490158028196,0.0723786501027415,0.0723786501027415,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
241,99.84456184608248,0.13229053894665596,0.13229053894665596,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
242,99.85225547512846,0.028040883094988197,0.028040883094988197,0,0.0,0.0,0.0,0.0,0.0,0.0,10860.19428083973
