ts,price,signal,mr_signal,position,realized_pnl,mtm_pnl,trade_tc,cum_tc,cum_realized_pnl,cum_net_pnl,equity
21,100.12515122957883,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
22,100.1246472980186,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
23,100.13180553866228,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
24,100.14642431526362,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
25,100.139468028406,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
26,100.13997227738234,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
27,100.1334192625491,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
28,100.12313597962374,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
29,100.12575740762,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
30,100.1234387510976,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
31,100.10727532141524,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
32,100.09830267326004,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
33,100.07934903721706,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
34,100.10455370950956,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
35,100.1011260540299,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
36,100.11110719989668,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
37,100.10959508753842,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
38,100.10011834869674,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
39,100.12333936179428,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
40,100.1139634412943,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
41,100.11161208235464,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
42,100.11638339221705,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
43,100.1157786426813,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
44,100.10263975065313,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
45,100.0836861146752,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
46,100.07219301473852,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
47,100.04708947737976,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
48,100.05021499543452,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
49,100.07582294001968,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
50,100.05596194152108,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
51,100.06705208590232,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
52,100.03297574168826,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
53,100.03358080847308,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
54,100.02218852661596,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
55,100.01180442527289,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
56,100.0122078558534,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
57,100.04023543376006,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
58,100.0225924324605,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
59,100.03741284499036,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
60,100.04295799635142,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
61,100.04447042571454,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
62,100.03247323552289,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
63,100.0096885133336,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
64,100.02098029400577,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
65,100.00656347046396,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
66,99.98206484142516,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
67,99.94002387071087,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
68,99.91004835545264,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
69,99.9285309292264,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
70,99.93911698328048,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
71,99.93528605575122,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
72,99.92197823082488,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
73,99.91955875592284,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
74,99.9023871316981,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
75,99.90652083015054,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
76,99.88686146745108,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
77,99.85550721031024,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
78,99.82798403927012,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
79,99.84966007925772,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
80,99.8463332414659,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
81,99.86236347039493,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
82,99.82929530630764,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
83,99.81598748108772,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
84,99.79642893640224,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
85,99.75741250708862,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
86,99.73493023880032,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
87,99.7479359260125,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
88,99.77858477295564,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
89,99.77878656719874,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
90,99.82002130997678,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
91,99.80086603753485,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
92,99.80489891782034,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
93,99.81266206619098,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
94,99.7924986130316,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
95,99.782618601795,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
96,99.78050158078378,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
97,99.80661361522452,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
98,99.80943667885572,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
99,99.82012355077777,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
100,99.8631730185796,1.091236415482037,1.091236415482037,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
101,99.85974536281488,1.1057193168334793,1.1057193168334793,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
102,99.86206433616248,1.075990124460697,1.075990124460697,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
103,99.8318190776124,1.2953604416688105,1.2953604416688105,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
104,99.81629325506354,1.396099690725487,1.396099690725487,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
105,99.805102609096,1.460548505346644,1.460548505346644,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
106,99.80238067972604,1.4594326066078729,1.4594326066078729,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
107,99.78181395440836,1.59021713676958,1.59021713676958,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
108,99.79502127791486,1.4676528173847054,1.4676528173847054,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
109,99.78332654153355,1.5320423114318285,1.5320423114318285,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
110,99.75741645937114,1.6961483170924396,1.6961483170924396,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
111,99.71648448697348,1.957130476236661,1.957130476236661,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
112,99.738261345013,1.7634433939379812,1.7634433939379812,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
113,99.71567825867172,1.8884494447264686,1.8884494447264686,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
114,99.72515531399448,1.7862731350764156,1.7862731350764156,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
115,99.7143679401091,1.8275169323856002,1.8275169323856002,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
116,99.71174682879776,1.81145765452903,1.81145765452903,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
117,99.70012018369822,1.856163030659475,1.856163030659475,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
118,99.6919540789884,1.875421811726083,1.875421811726083,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
119,99.6666489047739,2.0044013911594325,2.0044013911594325,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
120,99.65898689039936,2.0121099218768723,2.0121099218768723,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
121,99.64094061622949,2.084290999418146,2.084290999418146,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
122,99.63983177541844,2.046377181519466,2.046377181519466,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
123,99.67300107343144,1.7998294432139772,1.7998294432139772,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
124,99.67421104782926,1.7620376477438864,1.7620376477438864,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
125,99.69578626947916,1.6015745949806102,1.6015745949806102,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
126,99.67995799251092,1.6754573720731707,1.6754573720731707,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
127,99.73181136086262,1.3357345883613476,1.3357345883613476,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
128,99.70677591086634,1.473399093777611,1.473399093777611,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
129,99.66352512286372,1.7152418660701323,1.7152418660701323,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
130,99.6699776360506,1.6511791110503045,1.6511791110503045,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
131,99.65727471898305,1.7029392392308305,1.7029392392308305,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
132,99.66947386134838,1.6064723423202207,1.6064723423202207,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
133,99.696190803988,1.4284321224036538,1.4284321224036538,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
134,99.68812551737965,1.4595524762398921,1.4595524762398921,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
135,99.68520195153458,1.4597881360320255,1.4597881360320255,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
136,99.68580701765596,1.439593346584274,1.439593346584274,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
137,99.67199510182608,1.5033664621829108,1.5033664621829108,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
138,99.68752124013992,1.396377112510582,1.396377112510582,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
139,99.69105002973912,1.3613670170408327,1.3613670170408327,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
140,99.70476144315812,1.268838135650123,1.268838135650123,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
141,99.66403110651852,1.4901036499792981,1.4901036499792981,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
142,99.68056542534995,1.3793162089498943,1.3793162089498943,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
143,99.68308603454166,1.3510852553953454,1.3510852553953454,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
144,99.66877002845384,1.4189432031364644,1.4189432031364644,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
145,99.68701825421978,1.3012773474221102,1.3012773474221102,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
146,99.7003263949518,1.214175061270581,1.214175061270581,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
147,99.69639464895884,1.2261954245734172,1.2261954245734172,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
148,99.68984163317538,1.2527807693177204,1.2527807693177204,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
149,99.68621234094792,1.26242407201429,1.26242407201429,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
150,99.69901639184116,1.1796833274913052,1.1796833274913052,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
151,99.70516645091575,1.1358457420452144,1.1358457420452144,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
152,99.72465723122802,1.0177774312310108,1.0177774312310108,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
153,99.73473919517642,0.9542617334571765,0.9542617334571765,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
154,99.7375622588406,0.932446679777298,0.932446679777298,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
155,99.74472049874969,0.886444350267163,0.886444350267163,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
156,99.75893600278496,0.8010124617588471,0.8010124617588471,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
157,99.77768831919994,0.6905249836235892,0.6905249836235892,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
158,99.76669930923693,0.7497372347529013,0.7497372347529013,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
159,99.75238330340112,0.8274328186344403,0.8274328186344403,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
160,99.75833172662428,0.7892544263590308,0.7892544263590308,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
161,99.75460161684894,0.8065341208381334,0.8065341208381334,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
162,99.75591240966548,0.7949625634423306,0.7949625634423306,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
163,99.76075183426065,0.7633568744110828,0.7633568744110828,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
164,99.74774646338788,0.8340326093623679,0.8340326093623679,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
165,99.76740614231898,0.7172208814818183,0.7172208814818183,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
166,99.77728646978,0.6572466280158689,0.6572466280158689,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
167,99.78313407518168,0.6207935161160516,0.6207935161160516,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
168,99.772649155345,0.6786710878052797,0.6786710878052797,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
169,99.77315340386728,0.6728363120242989,0.6728363120242989,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
170,99.74472287031458,0.8341575610802413,0.8341575610802413,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
171,99.72839050332242,0.9242714058993514,0.9242714058993514,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
172,99.70890003233266,1.0316358222730186,1.0316358222730186,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
173,99.70758955552594,1.033044088748953,1.033044088748953,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
174,99.7248623457813,0.9274061043240652,0.9274061043240652,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
175,99.71518397058242,0.9783049279137357,0.9783049279137357,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
176,99.71457922034624,0.9763675311584483,0.9763675311584483,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
177,99.72607263662826,0.9046769784688289,0.9046769784688289,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
178,99.7124623573803,0.9786428040649747,0.9786428040649747,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
179,99.69448415496674,1.0769650409265223,1.0769650409265223,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
180,99.68289023634374,1.1372502080210052,1.1372502080210052,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
181,99.69559346921608,1.0570000460168327,1.0570000460168327,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
182,99.69488790057888,1.0549301583160473,1.0549301583160473,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
183,99.70164286786702,1.0099797982357355,1.0099797982357355,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
184,99.70446593099456,0.9881939579831291,0.9881939579831291,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
185,99.71881500161996,0.9002172107266695,0.9002172107266695,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
186,99.7112538054097,0.939472330202149,0.939472330202149,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
187,99.69599768795622,1.022725386400792,1.022725386400792,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
188,99.69650193609202,1.0142698379633317,1.0142698379633317,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
189,99.692066099466,1.034398188176688,1.034398188176688,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
190,99.70335787913731,0.963703302603355,0.963703302603355,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
191,99.7020474025185,0.9664080162232788,0.9664080162232788,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
192,99.72788973320608,0.8123128580340062,0.8123128580340062,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
193,99.71458190807373,0.8857952450198013,0.8857952450198013,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
194,99.70789532308557,0.9203978702293022,0.9203978702293022,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
195,99.70678648207326,0.9224624650320812,0.9224624650320812,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
196,99.7011408288781,0.9507772897568514,0.9507772897568514,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
197,99.69972953388633,0.9543586567196519,0.9543586567196519,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
198,99.69751169454116,0.962597957360833,0.962597957360833,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
199,99.6921684953028,0.988866197897338,0.988866197897338,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
200,99.67271076816029,1.0964683519683196,1.0964683519683196,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
201,99.6919671745744,0.9792056291018602,0.9792056291018602,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
202,99.66434318539008,1.134066817364608,1.134066817364608,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
203,99.67684478198916,1.0555631291803194,1.0555631291803194,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
204,99.6882373800624,0.9843089737663043,0.9843089737663043,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
205,99.67160255849296,1.0756644702831664,1.0756644702831664,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
206,99.68521315350756,0.9914736783592255,0.9914736783592255,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
207,99.68914521575668,0.9640157498459134,0.9640157498459134,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
208,99.68864128333516,0.9624682533430464,0.9624682533430464,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
209,99.67442609535932,1.0401873258691388,1.0401873258691388,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
210,99.64942337500226,1.1792621734552073,1.1792621734552073,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
211,99.65234725647088,1.1557669472578596,1.1557669472578596,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
212,99.60587029089676,1.416240041532233,1.416240041532233,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
213,99.61605307229756,1.3480714894224306,1.3480714894224306,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
214,99.59760352568806,1.4444852364212617,1.4444852364212617,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
215,99.60587076428976,1.3871347837953267,1.3871347837953267,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
216,99.60415701511376,1.3875168489516219,1.3875168489516219,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
217,99.59528518381832,1.4284641262168933,1.4284641262168933,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
218,99.58016263339,1.503916396031374,1.503916396031374,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
219,99.6038550342481,1.3593102653576419,1.3593102653576419,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
220,99.61313045314084,1.2982946731275233,1.2982946731275233,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
221,99.5934710901154,1.4009677524388218,1.4009677524388218,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
222,99.58550662149555,1.4362830751497708,1.4362830751497708,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
223,99.59931885267947,1.3492140105238088,1.3492140105238088,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
224,99.5745177690068,1.4791452597926211,1.4791452597926211,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
225,99.5716950212208,1.4844035685874037,1.4844035685874037,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
225,99.56836818299983,1.4923708282566206,1.4923708282566206,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
227,99.5752239686242,1.4438974485299925,1.4438974485299925,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
228,99.56272268757604,1.5031331913268728,1.5031331913268728,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
229,99.5490115898266,1.5678217051506458,1.5678217051506458,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
230,99.538526669776,1.6134582895761658,1.6134582895761658,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
231,99.50959204574436,1.7583700697780411,1.7583700697780411,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
232,99.49857027191943,1.8025373199726626,1.8025373199726626,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
233,99.5290502459809,1.622019854720943,1.622019854720943,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
234,99.55022219541284,1.4954763153722284,1.4954763153722284,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
235,99.54245936288996,1.5269623129351224,1.5269623129351224,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
236,99.53298262330492,1.5670088089481449,1.5670088089481449,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
237,99.54064495354162,1.5147083327994841,1.5147083327994841,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
238,99.54558519607647,1.4779300445928134,1.4779300445928134,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
239,99.54044363295375,1.495479397126946,1.495479397126946,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
240,99.53610861436732,1.5084362502462276,1.5084362502462276,0,0.0,0.0,0.0,0.0,0.0,0.0,10779.095326844563
