ts,price,signal,mr_signal,position,realized_pnl,mtm_pnl,trade_tc,cum_tc,cum_realized_pnl,cum_net_pnl,equity
63,99.9092354329556,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
64,99.91251024059902,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
65,99.9166037113096,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
65,99.9036076032124,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
67,99.89808178988456,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
67,99.90094726664933,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
69,99.90084509186558,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
70,99.90872487625715,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
71,99.91609299653337,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
72,99.9296010851516,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
73,99.9157863144711,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
74,99.90391586702955,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
75,99.90299502996102,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
75,99.90708850045424,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
77,99.90330234483751,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
78,99.902279174926,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
79,99.89951634729182,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
80,99.89225087623127,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
81,99.89040904387704,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
82,99.88539489435792,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
82,99.88191573721257,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
84,99.886418539026,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
85,99.88693036102929,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
86,99.8917401611994,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
87,99.88068837640816,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
88,99.87280890848254,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
89,99.86810175754373,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
90,99.86810191573358,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
91,99.86666941449288,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
92,99.86462291656169,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
93,99.87291203207828,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
94,99.87158186385014,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
95,99.87690332791377,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
96,99.86984252244662,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
97,99.88079229089126,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
98,99.87946212262858,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
99,99.88816056932474,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
100,99.90156632541922,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
100,99.88826321871464,1.087132936816681,1.087132936816681,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
102,99.8813047460137,1.1853305634114946,1.1853305634114946,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
103,99.8773139245354,1.2341801588475552,1.2341801588475552,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
104,99.89952030196426,0.8691019310953166,0.8691019310953166,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
105,99.90126011791963,0.8341793553263098,0.8341793553263098,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
106,99.8934829827834,0.9510037635722508,0.9510037635722508,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
107,99.88498951802455,1.0770380477598256,1.0770380477598256,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
108,99.89082264602531,0.9739097540769553,0.9739097540769553,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
109,99.89808843340477,0.8497779996053292,0.8497779996053292,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
110,99.90504722271224,0.7321064220249497,0.7321064220249497,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
111,99.92121596429064,0.46761951830449144,0.46761951830449144,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
112,99.92070445830754,0.4733181425247971,0.4733181425247971,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
113,99.91036900308768,0.6378939071750555,0.6378939071750555,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
114,99.9071968440909,0.6852948935827612,0.6852948935827612,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
115,99.9201932688824,0.46968978021928226,0.46968978021928226,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
116,99.91241613384102,0.5941313227049033,0.5941313227049033,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
117,99.92090991485372,0.45164173066050733,0.45164173066050733,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
118,99.9218310683564,0.43418148726683997,0.43418148726683997,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
119,99.89368970483888,0.8948445444270947,0.8948445444270947,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
120,99.89225720370683,0.911575541855999,0.911575541855999,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
121,99.87711210646732,1.1522371763032855,1.1522371763032855,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
122,99.8862198841707,0.9926554334059869,0.9926554334059869,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
123,99.88253606161048,1.0447916775432013,1.0447916775432013,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
124,99.89686281269483,0.801433999764162,0.801433999764162,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
125,99.90351460326218,0.68668993583156,0.68668993583156,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
126,99.90095644059431,0.724880643993119,0.724880643993119,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
127,99.90228692605992,0.6985099326381105,0.6985099326381105,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
129,99.91098553097488,0.5501026293575199,0.5501026293575199,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
130,99.90914369855696,0.5779885828397121,0.5779885828397121,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
131,99.90187822753543,0.6962082906139885,0.6962082906139885,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
132,99.90955334580724,0.5639364809079442,0.5639364809079442,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
133,99.9049485279607,0.6383338435741612,0.6383338435741612,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
134,99.91405630605506,0.4817646145735789,0.4817646145735789,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
135,99.9253130729665,0.28929847713212997,0.28929847713212997,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
136,99.93094153551628,0.19257518179088173,0.19257518179088173,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
137,99.92377839721318,0.31389167723343936,0.31389167723343936,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
137,99.92684853947874,0.2601495652035968,0.2601495652035968,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
139,99.92490437434276,0.2924928508165645,0.2924928508165645,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
140,99.93155616487024,0.1768223297118827,0.1768223297118827,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
141,99.94659924576716,-0.08389641657103628,-0.08389641657103628,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
142,99.94496207904508,-0.05518879008174654,-0.05518879008174654,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
143,99.93994792956862,0.03232991751898653,0.03232991751898653,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
143,99.94711138425284,-0.09298654398940703,-0.09298654398940703,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
145,99.93831092122224,0.061701881630738496,0.061701881630738496,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
146,99.93657142175884,0.09210630436817167,0.09210630436817167,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
147,99.94199521867206,-0.004019359161973637,-0.004019359161973637,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
148,99.932171427437,0.1701212953173063,0.1701212953173063,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
149,99.9284876044798,0.23502441877179245,0.23502441877179245,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
150,99.94660066934512,-0.08899203749559635,-0.08899203749559635,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
151,99.94424717308758,-0.0465528853211756,-0.0465528853211756,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
152,99.95294561981729,-0.20265594295682832,-0.20265594295682832,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
153,99.96225806323106,-0.3696806110563351,-0.3696806110563351,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
154,99.9601092326258,-0.3295046726620368,-0.3295046726620368,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
155,99.9635887062579,-0.3913245247571649,-0.3913245247571649,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
156,99.95427657859214,-0.22070135140044958,-0.22070135140044958,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
157,99.9621563633193,-0.36356532287619636,-0.36356532287619636,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
158,99.9613378590006,-0.34729733559356296,-0.34729733559356296,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
159,99.95888202993586,-0.30105701104283383,-0.30105701104283383,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
161,99.96932029245518,-0.4917789520107404,-0.4917789520107404,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
162,99.96911578510183,-0.48610176929121235,-0.48610176929121235,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
163,99.96860427904043,-0.47479369881063893,-0.47479369881063893,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
164,99.96829743912448,-0.46731780136271767,-0.46731780136271767,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
165,99.96256695999408,-0.3592641296447774,-0.3592641296447774,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
166,99.96072512767702,-0.32374672022177636,-0.32374672022177636,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
167,99.96174861398252,-0.341762755898425,-0.341762755898425,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
168,99.9564274662696,-0.24100180538614302,-0.24100180538614302,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
169,99.96389791932852,-0.3804698753509632,-0.3804698753509632,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
170,99.96246541821928,-0.3522183760361583,-0.3522183760361583,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
171,99.95059497089464,-0.12696023559656747,-0.12696023559656747,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
172,99.95663276467296,-0.24092540977406543,-0.24092540977406543,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
173,99.96041923647472,-0.31206423252301624,-0.31206423252301624,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
174,99.95008378140476,-0.11427037837111412,-0.11427037837111412,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
174,99.95090260202343,-0.12957678908727913,-0.12957678908727913,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
176,99.94445579339904,-0.005680287998903028,-0.005680287998903028,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
177,99.93739498799046,0.13001489070728664,0.13001489070728664,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
178,99.93350649951353,0.20455861438306244,0.20455861438306244,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
179,99.92491070169524,0.36995192243390973,0.36995192243390973,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
180,99.91856622605312,0.49148694168697515,0.49148694168697515,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
181,99.93135798507848,0.24171065228776245,0.24171065228776245,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
182,99.93186980728316,0.23103939706261964,0.23103939706261964,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
183,99.93524694806656,0.1644654793939856,0.1644654793939856,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
184,99.93442844370772,0.1800179443257778,0.1800179443257778,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
185,99.92521864913212,0.3601548732069579,0.3601548732069579,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
186,99.91999983447076,0.46158056306835377,0.46158056306835377,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
187,99.91488335217628,0.5607304305640726,0.5607304305640726,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
188,99.91764649629052,0.5042852015982371,0.5042852015982371,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
189,99.92081897150634,0.4399039486841921,0.4399039486841921,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
190,99.91253017229025,0.6025795093966506,0.6025795093966506,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
191,99.90659502777014,0.7179358238089669,0.7179358238089669,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
192,99.90004588629232,0.8447492664335611,0.8447492664335611,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
193,99.89799938821552,0.8814626473920134,0.8814626473920134,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
194,99.9026045227996,0.7861131966403915,0.7861131966403915,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
195,99.89769270630003,0.8802469437055394,0.8802469437055394,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
196,99.9046514952578,0.7380353226167814,0.7380353226167814,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
197,99.90444698775087,0.7391731409209623,0.7391731409209623,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
198,99.89615818863604,0.9012078178265701,0.9012078178265701,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
199,99.89503268598077,0.9194356293709693,0.9194356293709693,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
200,99.9002518173334,0.8112324708656602,0.8112324708656602,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
201,99.89206535084016,0.970915970437051,0.970915970437051,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
202,99.90055913206,0.796946581860916,0.796946581860916,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
203,99.91345322390272,0.5358800375391567,0.5358800375391567,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
204,99.91048573056372,0.5936696975063195,0.5936696975063195,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
205,99.91150921686857,0.5711346088779721,0.5711346088779721,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
206,99.9194913339998,0.40859575437838225,0.40859575437838225,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
207,99.92757578390496,0.24419162032624525,0.24419162032624525,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
208,99.92900860136264,0.2145519230303555,0.2145519230303555,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
209,99.93146474692593,0.16415524474787732,0.16415524474787732,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
210,99.9388328672028,0.013807577036422155,0.013807577036422155,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
211,99.93463738034664,0.09936569823155245,0.09936569823155245,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
212,99.94988512632118,-0.21267265726160217,-0.21267265726160217,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
213,99.9390380072712,0.010174791909143386,0.010174791909143386,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
214,99.93678684370576,0.05640571028373202,0.05640571028373202,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
215,99.92952137278596,0.20589554708579005,0.20589554708579005,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
216,99.91427394269527,0.5198427642764132,0.5198427642764132,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
217,99.91202277876104,0.5647599781353271,0.5647599781353271,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
218,99.93699214209236,0.04626593959159929,0.04626593959159929,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
219,99.934843311402,0.09077034735682267,0.09077034735682267,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
220,99.93750412269456,0.03519103884065648,0.03519103884065648,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
221,99.92952232176472,0.2015779361935493,0.2015779361935493,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
222,99.93535544998142,0.07917827339535323,0.07917827339535323,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
223,99.9359696045405,0.06613005651882001,0.06613005651882001,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
224,99.94620304403648,-0.14892138368693866,-0.14892138368693866,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
225,99.95050118005868,-0.239022329768151,-0.239022329768151,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
226,99.95224099586696,-0.2751390959276283,-0.2751390959276283,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
227,99.95326448210956,-0.2961022671753486,-0.2961022671753486,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
228,99.95326464041852,-0.2953920196569381,-0.2953920196569381,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
229,99.9577674421419,-0.39017715888686705,-0.39017715888686705,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
230,99.96759154975834,-0.5977518217406405,-0.5977518217406405,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
231,99.97444800590354,-0.7415507675901709,-0.7415507675901709,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
232,99.96421488317392,-0.521490677523445,-0.521490677523445,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
233,99.96462437289412,-0.5287791091896531,-0.5287791091896531,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
234,99.9672851837913,-0.5841030472135778,-0.5841030472135778,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
235,99.9693319979416,-0.626147411781927,-0.626147411781927,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
236,99.96329452098634,-0.49507848036052254,-0.49507848036052254,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
238,99.95306155663904,-0.27418565258144517,-0.27418565258144517,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
239,99.95572236780843,-0.33079232350557936,-0.33079232350557936,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
240,99.9627834892761,-0.4821146521220261,-0.4821146521220261,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
241,99.96687696000458,-0.5691218397559006,-0.5691218397559006,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
242,99.96247680742133,-0.47253153025658695,-0.47253153025658695,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
