ts,price,signal,mr_signal,position,realized_pnl,mtm_pnl,trade_tc,cum_tc,cum_realized_pnl,cum_net_pnl,equity
21,100.0118900625326,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
22,100.0063216607068,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
23,100.01392504572148,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
24,100.02934583257806,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
25,100.026347535506,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
26,100.03030993880655,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
27,100.0338439912638,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
28,100.03748513142575,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
29,100.04273258705707,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
30,100.05065723501228,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
31,100.0360934667912,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
32,100.05376309528444,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
33,100.05151441211284,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
34,100.05847527090924,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
35,100.05344230764354,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
36,100.05976064023574,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
37,100.05954662327204,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
38,100.05033723978116,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
39,100.03845066385668,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
40,100.03352478825936,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
41,100.04905266283714,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
42,100.0472323301298,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
43,100.04873171665125,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
44,100.04648303351146,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
45,100.05526438315532,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
46,100.04723296425294,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
47,100.05183789374571,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
48,100.04712619354956,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
49,100.0537657892593,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
50,100.05601478936104,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
51,100.06351108650532,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
52,100.0610482280604,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
53,100.07721862878766,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
54,100.08535745223408,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
55,100.06843775449912,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
56,100.07389938552836,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
57,100.06469000208018,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
58,100.0540884785507,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
59,100.0600855480572,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
60,100.04177371027852,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
61,100.04520067505824,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
62,100.05066230609262,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
63,100.0455222551058,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
64,100.04220269494904,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
65,100.04391625657036,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
66,100.03342182069478,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
67,100.0452016257907,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
68,100.04091827642034,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
69,100.03556405008412,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
70,100.0296743852222,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
71,100.03374387617691,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
72,100.04006220873336,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
73,100.04027654260896,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
74,100.04220427961042,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
75,100.04959348913692,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
76,100.0543055063612,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
77,100.05484110330109,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
78,100.05248533235196,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
79,100.04263342277538,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
80,100.0415627042431,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
81,100.04595345837434,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
82,100.037172425667,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
83,100.0428482320792,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
84,100.0373869179003,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
85,100.03417444550723,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
86,100.03770849790769,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
87,100.0441339182928,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
88,100.05205856634689,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
89,100.0442413229392,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
90,100.04049341198936,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
91,100.04413455190804,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
92,100.0453126752563,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
93,100.04359943055752,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
94,100.04970358770966,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
95,100.05120297403025,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
96,100.0450991335744,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
97,100.04745522157472,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
98,100.0439214859146,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
99,100.05334536184805,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
100,100.04606355683715,-0.40711835959472403,-0.40711835959472403,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
101,100.0505613985076,-0.5894288294319843,-0.5894288294319843,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
102,100.05559467883612,-0.7921648779782361,-0.7921648779782361,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
103,100.06052087143848,-0.987600478008912,-0.987600478008912,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
104,100.05570208354864,-0.780911881405385,-0.780911881405385,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
105,100.05495262823024,-0.7441044033876395,-0.7441044033876395,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
106,100.05784415453446,-0.8578505073152567,-0.8578505073152567,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
107,100.05345371739978,-0.669569464884588,-0.669569464884588,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
108,100.05431057741606,-0.7006472904439949,-0.7006472904439949,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
109,100.0598792961608,-0.9268335080679526,-0.9268335080679526,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
110,100.06244955939242,-1.0252925559222572,-1.0252925559222572,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
111,100.06180719167423,-0.989331744920383,-0.989331744920383,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
112,100.04435205547294,-0.253777331153849,-0.253777331153849,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
113,100.04253172312325,-0.1760679900022988,-0.1760679900022988,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
114,100.05548949295267,-0.7210640137750406,-0.7210640137750406,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
115,100.05720305456218,-0.7883243242811193,-0.7883243242811193,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
116,100.05698903764326,-0.7738318016938408,-0.7738318016938408,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
117,100.05452617912712,-0.6646294346456787,-0.6646294346456787,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
118,100.04703019876534,-0.34240616686059555,-0.34240616686059555,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
119,100.05302726814682,-0.5964596063675025,-0.5964596063675025,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
120,100.05045732189946,-0.4833340166394322,-0.4833340166394322,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
121,100.0498149541716,-0.4533282666359307,-0.4533282666359307,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
122,100.05431279603644,-0.6444722828181398,-0.6444722828181398,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
123,100.05313498981796,-0.590064029213081,-0.590064029213081,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
124,100.05506272678106,-0.6700862034523364,-0.6700862034523364,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
125,100.04842344815562,-0.37854168123177345,-0.37854168123177345,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
126,100.0484236066077,-0.37683956339395397,-0.37683956339395397,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
127,100.05056551904504,-0.468729056800282,-0.468729056800282,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
128,100.05077985285368,-0.475894100326227,-0.475894100326227,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
129,100.0475673795357,-0.33239075762448844,-0.33239075762448844,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
130,100.04510452175424,-0.2221939793386384,-0.2221939793386384,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
131,100.04349836485616,-0.15006435540979854,-0.15006435540979854,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
132,100.04778203111287,-0.3401600397198694,-0.3401600397198694,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
133,100.05474289001344,-0.6489690139436425,-0.6489690139436425,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
134,100.05324382066924,-0.5786737719573596,-0.5786737719573596,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
135,100.05506447005988,-0.6572370047432813,-0.6572370047432813,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
136,100.05667094396073,-0.7257047117372052,-0.7257047117372052,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
137,100.05763489175378,-0.7648686326608928,-0.7648686326608928,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
138,100.0623469088784,-0.9714978346236479,-0.9714978346236479,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
139,100.06384629514864,-1.0317107039845426,-1.0317107039845426,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
140,100.06181178733031,-0.9332209817325511,-0.9332209817325511,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
141,100.06384661209336,-1.0180370299341348,-1.0180370299341348,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
142,100.06630978750566,-1.1206712195971074,-1.1206712195971074,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
143,100.06373984126566,-0.9972621551580312,-0.9972621551580312,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
144,100.06491796453004,-1.0429670502837485,-1.0429670502837485,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
145,100.05795742272038,-0.7240374054254878,-0.7240374054254878,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
146,100.0658820706535,-1.0753416779154863,-1.0753416779154863,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
147,100.06716728146772,-1.1248103903571247,-1.1248103903571247,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
148,100.06042091509438,-0.8147512125235722,-0.8147512125235722,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
149,100.05474542568072,-0.5550536815679771,-0.5550536815679771,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
150,100.0522825669829,-0.44139717475153106,-0.44139717475153106,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
151,100.0541032164511,-0.5221339614187508,-0.5221339614187508,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
152,100.05624512879426,-0.6171354342523115,-0.6171354342523115,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
153,100.05581693631288,-0.5948994519601233,-0.5948994519601233,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
154,100.05538874411226,-0.5727854907488371,-0.5727854907488371,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
155,100.05710230579513,-0.6485552053364317,-0.6485552053364317,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
156,100.05720955193743,-0.6505135616297385,-0.6505135616297385,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
157,100.05924437670632,-0.7407101071086556,-0.7407101071086556,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
158,100.0566744304337,-0.6192613684397305,-0.6192613684397305,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
159,100.05656750119704,-0.6116590584094335,-0.6116590584094335,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
160,100.05528260691683,-0.5498205703604695,-0.5498205703604695,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
161,100.04714410060656,-0.1709720002173257,-0.1709720002173257,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
162,100.04714425925508,-0.1704386802642635,-0.1704386802642635,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
163,100.05346259189028,-0.46418803337502534,-0.46418803337502534,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
164,100.04703748849388,-0.1624741731361451,-0.1624741731361451,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
165,100.05067862877196,-0.33256192032945653,-0.33256192032945653,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
166,100.05057169940665,-0.3264322956246745,-0.3264322956246745,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
167,100.05303487501364,-0.44130166431306384,-0.44130166431306384,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
168,100.05592640119404,-0.576045141813061,-0.576045141813061,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
169,100.05378480587204,-0.47263493311799504,-0.47263493311799504,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
170,100.05860391073338,-0.6989336701210749,-0.6989336701210749,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
171,100.05656940292292,-0.5995607741748851,-0.5995607741748851,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
171,100.0485379840083,-0.2153380629936436,-0.2153380629936436,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
173,100.05196494880153,-0.3782127181545071,-0.3782127181545071,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
174,100.05142966887072,-0.3513781628626837,-0.3513781628626837,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
175,100.05389284441236,-0.46830670030226457,-0.46830670030226457,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
176,100.05507096756008,-0.5232445075639927,-0.5232445075639927,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
177,100.06246017701896,-0.8760548376464716,-0.8760548376464716,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
178,100.07006356206573,-1.234997094709973,-1.234997094709973,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
179,100.07113459741096,-1.2772234136337317,-1.2772234136337317,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
180,100.07359777279272,-1.3846029231688726,-1.3846029231688726,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
181,100.06631596797942,-1.0285409479463121,-1.0285409479463121,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
182,100.06738700361906,-1.0736262831226833,-1.0736262831226833,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
183,100.07092105595474,-1.2348467184172693,-1.2348467184172693,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
184,100.07638268697843,-1.483824761614372,-1.483824761614372,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
185,100.0727418637897,-1.3001253658044973,-1.3001253658044973,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
186,100.07681135474012,-1.4814668731237643,-1.4814668731237643,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
187,100.07274218081034,-1.2787442013350008,-1.2787442013350008,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
188,100.07959595196738,-1.5891188130511258,-1.5891188130511258,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
189,100.07788270726816,-1.4950947516028517,-1.4950947516028517,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
190,100.08334433830632,-1.7339324673069476,-1.7339324673069476,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
191,100.07713341032516,-1.4311454235946717,-1.4311454235946717,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
192,100.0810958136098,-1.6012982439357957,-1.6012982439357957,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
193,100.08752123390715,-1.8779812711584916,-1.8779812711584916,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
194,100.08259535828036,-1.634438109473363,-1.634438109473363,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
195,100.0749922901524,-1.275658178028447,-1.275658178028447,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
196,100.07360030862938,-1.2040659226462793,-1.2040659226462793,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
197,100.0736004670838,-1.1966113509063314,-1.1966113509063314,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
198,100.06524778522704,-0.8101200671583979,-0.8101200671583979,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
199,100.06674717134136,-0.8750416884195122,-0.8750416884195122,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
200,100.0677111191982,-0.9150854263495477,-0.9150854263495477,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
201,100.06492699744244,-0.7839942804245426,-0.7839942804245426,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
202,100.06192870040378,-0.6438325775031837,-0.6438325775031837,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
203,100.06107215743526,-0.6023528534351488,-0.6023528534351488,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
204,100.06428494685164,-0.7476976779899747,-0.7476976779899747,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
205,100.06417801743078,-0.7399545708819141,-0.7399545708819141,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
206,100.05796708964148,-0.45147925144186424,-0.45147925144186424,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
207,100.06353580837524,-0.706873013411367,-0.706873013411367,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
208,100.05732488032844,-0.4176300994368958,-0.4176300994368958,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
209,100.06085893283448,-0.5800084247142276,-0.5800084247142276,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
210,100.05893151275332,-0.48884856506992874,-0.48884856506992874,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
211,100.06310809146024,-0.6812388964536944,-0.6812388964536944,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
212,100.062894074609,-0.6689547776287804,-0.6689547776287804,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
213,100.05978868981086,-0.5222070295902819,-0.5222070295902819,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
213,100.05957467288924,-0.5106771329187523,-0.5106771329187523,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
215,100.04597469385844,0.1270579645924015,0.1270579645924015,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
216,100.0265919792025,1.0334998717146684,1.0334998717146684,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
217,100.03034020706772,0.8538586284337591,0.8538586284337591,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
218,100.03258920714394,0.7453867594081003,0.7453867594081003,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
219,100.02734206846591,0.9879969039051537,0.9879969039051537,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
220,100.03344622562102,0.6981590579862338,0.6981590579862338,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
221,100.02380849139512,1.146514807382329,1.146514807382329,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
222,100.02370156215328,1.1455362559739395,1.1455362559739395,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
223,100.02487968527478,1.0847345759446387,1.0847345759446387,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
224,100.02081051127476,1.2687703073880616,1.2687703073880616,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
225,100.02038231880424,1.2812963904409966,1.2812963904409966,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
226,100.0188832496622,1.3432208707963982,1.3432208707963982,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
227,100.00838881380744,1.817288992671653,1.817288992671653,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
228,100.0071039198778,1.858691398220295,1.858691398220295,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
229,100.0031418335923,2.0194806656907955,2.0194806656907955,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
230,99.97401413841416,3.273162029444866,3.273162029444866,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
231,99.9745497353809,3.1700995166408816,3.1700995166408816,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
232,99.96866007042212,3.338668963881542,3.338668963881542,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
233,99.96469798415382,3.4126629684992515,3.4126629684992515,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
234,99.96748242256896,3.2142867308674266,3.2142867308674266,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
235,99.96673296725112,3.167830804737542,3.167830804737542,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
236,99.96491263483315,3.164654727207047,3.164654727207047,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
