ts,price,signal,mr_signal,position,realized_pnl,mtm_pnl,trade_tc,cum_tc,cum_realized_pnl,cum_net_pnl,equity
64,100.04235752873664,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
65,100.0357634456385,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
66,100.0313330980078,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
67,100.0274179255102,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
68,100.03669123591106,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
69,100.03895816474578,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
70,100.0402977783342,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
71,100.03998883165576,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
72,100.03772221937078,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
73,100.04873392997938,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
74,100.05027961397676,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
75,100.04935245746496,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
76,100.04586261968906,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
77,100.05131044024168,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
78,100.05574110480644,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
79,100.05192896773092,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
80,100.05326858171112,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
81,100.04606948149012,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
82,100.04369983427092,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
83,100.04421516775504,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
84,100.0532692163074,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
85,100.05934844139377,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
86,100.06604587644348,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
87,100.06687031541266,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
88,100.05800946210206,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
89,100.0556398152779,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
90,100.067282931186,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
91,100.05327032706634,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
92,100.06068900734851,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
93,100.06563484719464,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
94,100.06748963620754,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
95,100.0663564096596,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
96,100.06573835818756,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
97,100.07521773902154,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
98,100.0630597650038,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
99,100.05687782193228,-1.2693170989209184,-1.2693170989209184,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
100,100.058938681402,-1.3182857712746292,-1.3182857712746292,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
101,100.05389012398228,-1.1410317769366032,-1.1410317769366032,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
102,100.0548175978668,-1.157736617423678,-1.157736617423678,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
103,100.04596993010934,-0.8637056350739277,-0.8637056350739277,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
104,100.04873884882753,-0.9449082026626119,-0.9449082026626119,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
105,100.0493572176424,-0.956229384885979,-0.956229384885979,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
106,100.04566130007564,-0.8296090741700537,-0.8296090741700537,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
107,100.04915146496823,-0.9348879438140267,-0.9348879438140267,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
108,100.04349788134869,-0.7455794842273538,-0.7455794842273538,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
109,100.04133430421938,-0.6705940957999129,-0.6705940957999129,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
110,100.05657046262326,-1.1562016086366314,-1.1562016086366314,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
111,100.05646758634394,-1.1409223148493641,-1.1409223148493641,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
112,100.05626167492376,-1.122797370344915,-1.122797370344915,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
113,100.04935848701604,-0.8910388445971613,-0.8910388445971613,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
114,100.051007206158,-0.9370040850593546,-0.9370040850593546,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
115,100.04185042935092,-0.6347137251468002,-0.6347137251468002,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
116,100.04246879794252,-0.6509365877160136,-0.6509365877160136,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
117,100.05492301308618,-1.0494285549294315,-1.0494285549294315,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
118,100.05420192651049,-1.0170113536604866,-1.0170113536604866,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
119,100.06017811651796,-1.2002317946850396,-1.2002317946850396,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
120,100.05162636849154,-0.9138179294915798,-0.9138179294915798,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
121,100.05131742210342,-0.8970140703494831,-0.8970140703494831,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
122,100.0600755576409,-1.1720899690459876,-1.1720899690459876,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
123,100.06584567765478,-1.345051573647005,-1.345051573647005,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
124,100.06337299567156,-1.251475526123389,-1.251475526123389,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
125,100.0564698079177,-1.0189098884391257,-1.0189098884391257,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
126,100.04442804692788,-0.62442273791794,-0.62442273791794,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
127,100.03587629841664,-0.34452673191630195,-0.34452673191630195,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
128,100.038658402379,-0.43341145521382873,-0.43341145521382873,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
129,100.03865856050348,-0.4314453646384907,-0.4314453646384907,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
130,100.0427801199542,-0.5640934633868919,-0.5640934633868919,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
131,100.0509068687652,-0.8266488165245419,-0.8266488165245419,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
132,100.04339864668088,-0.575975997826521,-0.575975997826521,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
133,100.04515040050704,-0.6306281538550378,-0.6306281538550378,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
134,100.04216254323002,-0.5290365528022067,-0.5290365528022067,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
135,100.04298698187364,-0.5537793247381305,-0.5537793247381305,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
136,100.04453266555994,-0.6022965750676449,-0.6022965750676449,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
137,100.04422371865954,-0.5890877454711865,-0.5890877454711865,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
138,100.05327778508172,-0.8865871257851555,-0.8865871257851555,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
139,100.05152634853506,-0.8229149448693286,-0.8229149448693286,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
140,100.05276292712055,-0.8590722502957937,-0.8590722502957937,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
141,100.05832697735735,-1.0382727922343893,-1.0382727922343893,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
142,100.0567816107328,-0.9796021980839724,-0.9796021980839724,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
143,100.05554534880748,-0.9319831718650703,-0.9319831718650703,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
144,100.05193928168478,-0.806212756665219,-0.806212756665219,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
145,100.05369103605608,-0.8599722179397982,-0.8599722179397982,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
146,100.05451547485728,-0.8823462602617825,-0.8823462602617825,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
147,100.0552368787703,-0.9010883321613586,-0.9010883321613586,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
148,100.05740077293484,-0.9676905662927475,-0.9676905662927475,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
149,100.05946163205716,-1.03002998569704,-1.03002998569704,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
150,100.05503128475198,-0.8755135120125848,-0.8755135120125848,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
151,100.05832856403217,-0.9803698178071525,-0.9803698178071525,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
152,100.0589469330018,-0.9947036311613244,-0.9947036311613244,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
153,100.062965457561,-1.1219685936673742,-1.1219685936673742,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
154,100.06430507151984,-1.1582714530355884,-1.1582714530355884,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
155,100.06327487997106,-1.1154642165593216,-1.1154642165593216,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
156,100.06028702298136,-1.0083949771988572,-1.0083949771988572,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
157,100.05657792057868,-0.8786439980446751,-0.8786439980446751,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
158,100.0494686628004,-0.6364714923002818,-0.6364714923002818,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
159,100.0406209767561,-0.33686059407317226,-0.33686059407317226,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
160,100.03866346986332,-0.2697494077135769,-0.2697494077135769,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
161,100.041754678806,-0.373300707446648,-0.373300707446648,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
162,100.03722129625255,-0.2183983364967452,-0.2183983364967452,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
163,100.0360880693325,-0.17917511087902355,-0.17917511087902355,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
164,100.0303182664234,0.01819359936950844,0.01819359936950844,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
165,100.02908200449652,0.06044151123734517,0.06044151123734517,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
167,100.0210455893842,0.3359801430115152,0.3359801430115152,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
168,100.02939158461446,0.04775138134219949,0.04775138134219949,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
169,100.0295978129919,0.040491631063762454,0.040491631063762454,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
170,100.03237991697802,-0.055951664173271375,-0.055951664173271375,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
171,100.03330739053742,-0.08799452589921945,-0.08799452589921945,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
172,100.03217416362313,-0.04827069236464595,-0.04827069236464595,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
173,100.02918630627552,0.056237553058998926,0.056237553058998926,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
174,100.02856825450074,0.07772785962687281,0.07772785962687281,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
175,100.03289588376616,-0.07454433849981078,-0.07454433849981078,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
176,100.04000545871538,-0.3247525482023914,-0.3247525482023914,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
177,100.04072686214428,-0.3492028250557744,-0.3492028250557744,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
178,100.0528719922592,-0.7770292004534636,-0.7770292004534636,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
179,100.05812693709872,-0.9586920133918666,-0.9586920133918666,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
180,100.05750888553838,-0.9318399727197748,-0.9318399727197748,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
181,100.0520481880019,-0.734433116846056,-0.734433116846056,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
182,100.05895169336203,-0.9750773737846058,-0.9750773737846058,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
183,100.06451574324424,-1.1657072023827824,-1.1657072023827824,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
184,100.0630734112617,-1.1076076645274338,-1.1076076645274338,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
185,100.0713163718008,-1.3896222518081083,-1.3896222518081083,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
186,100.06740119991008,-1.2421418547561636,-1.2421418547561636,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
187,100.08110501649662,-1.7092979523492604,-1.7092979523492604,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
188,100.08728727668056,-1.9032243113473695,-1.9032243113473695,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
189,100.08605101501442,-1.838236405098527,-1.838236405098527,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
190,100.08337226322044,-1.7266928024979082,-1.7266928024979082,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
191,100.09965195525568,-2.2527238640918705,-2.2527238640918705,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
192,100.10264012976047,-2.315429534197157,-2.315429534197157,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
193,100.10645258435608,-2.400913844426421,-2.400913844426421,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
194,100.10284651722576,-2.2446680507851475,-2.2446680507851475,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
195,100.10944091728528,-2.418607070657947,-2.418607070657947,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
196,100.11263516174937,-2.476237746484117,-2.476237746484117,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
197,100.11830224666822,-2.605221040722493,-2.605221040722493,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
198,100.12005400075203,-2.607578573973034,-2.607578573973034,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
199,100.11376902310204,-2.3708700511137124,-2.3708700511137124,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
200,100.109544745877,-2.2073745398498623,-2.2073745398498623,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
201,100.11387237551148,-2.3023959193537147,-2.3023959193537147,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
202,100.12160016088906,-2.4899583598445783,-2.4899583598445783,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
203,100.1277824209337,-2.621601304676298,-2.621601304676298,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
204,100.13200701551182,-2.6894279663078153,-2.6894279663078153,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
205,100.12324919726198,-2.3958349836531934,-2.3958349836531934,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
206,100.13602569874251,-2.704177542227064,-2.704177542227064,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
207,100.12984375606077,-2.485992393985034,-2.485992393985034,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
208,100.12737107411046,-2.378255353247343,-2.378255353247343,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
209,100.11881932591972,-2.115330538485363,-2.115330538485363,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
210,100.11789216942772,-2.0636987718085957,-2.0636987718085957,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
211,100.1320081262422,-2.4048283497755656,-2.4048283497755656,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
212,100.1291233042043,-2.2931585166901196,-2.2931585166901196,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
213,100.12953560282436,-2.270401415817745,-2.270401415817745,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
214,100.13066914688586,-2.2666942222282076,-2.2666942222282076,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
215,100.134584636433,-2.332165404190902,-2.332165404190902,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
216,100.134172654918,-2.2877625657919576,-2.2877625657919576,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
217,100.12984534269602,-2.1495975675117074,-2.1495975675117074,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
218,100.1331426222039,-2.202214855646567,-2.202214855646567,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
219,100.12644550440088,-2.011762797690361,-2.011762797690361,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
220,100.12283943725411,-1.9022478401362408,-1.9022478401362408,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
221,100.12644582162156,-1.9687439662488755,-1.9687439662488755,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
222,100.12510652500076,-1.915521932032493,-1.915521932032493,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
223,100.11583353152253,-1.6759679391858242,-1.6759679391858242,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
224,100.1133608496422,-1.6032540334567187,-1.6032540334567187,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
225,100.1123306582889,-1.5662644148685847,-1.5662644148685847,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
226,100.10820941613504,-1.4571598161025894,-1.4571598161025894,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
227,100.11748272690367,-1.6651226979706082,-1.6651226979706082,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
228,100.10882794349776,-1.4487862108861906,-1.4487862108861906,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
229,100.10656133185007,-1.3859349798724796,-1.3859349798724796,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
230,100.11325876685252,-1.5335978383833344,-1.5335978383833344,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
231,100.11995620211977,-1.6780407595764812,-1.6780407595764812,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
232,100.1310841430958,-1.9205924679409707,-1.9205924679409707,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
233,100.13747247337298,-2.0470392691722923,-2.0470392691722923,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
234,100.12984804032116,-1.8517997782228792,-1.8517997782228792,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
235,100.12799356860874,-1.7925489681764837,-1.7925489681764837,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
236,100.13489707373265,-1.9318641509980607,-1.9318641509980607,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.527629161008
