ts,price,signal,mr_signal,position,realized_pnl,mtm_pnl,trade_tc,cum_tc,cum_realized_pnl,cum_net_pnl,equity
19,100.03466058437324,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
20,100.04070692435889,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
21,100.05150383565896,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
22,100.06284058458324,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
23,100.06370448308292,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
24,100.0619771608158,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
25,100.05474349452764,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
26,100.05981812678392,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
27,100.0598182850942,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
28,100.05042526829104,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
29,100.05258477691817,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
29,100.0504255847846,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
31,100.05053371045554,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
32,100.0445956547118,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
33,100.0454595532368,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
33,100.04092507523656,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
35,100.04686344768294,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
36,100.0466476708878,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
37,100.04513628360468,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
38,100.04330099403204,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
39,100.04319318439002,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
40,100.04427301838872,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
41,100.04243772843814,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
42,100.04783626326156,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
43,100.04384162289163,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
44,100.05161544332154,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
45,100.0562582053665,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
46,100.05733803917978,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
47,100.06500389207496,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
47,100.0601455112003,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
49,100.07105039039168,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
50,100.08899798366238,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
50,100.09342481102124,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
52,100.12225230015385,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
53,100.12236042637193,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
54,100.13779994179949,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
55,100.14287457417124,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
56,100.14535798617372,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
57,100.14881310572837,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
58,100.1481654591973,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
59,100.13359000108588,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
60,100.13812479579347,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
61,100.1429834934677,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
62,100.14773422356026,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
63,100.15701958971556,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
64,100.13963697602983,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
65,100.13434672566493,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
66,100.1117816703194,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
67,100.11620849779985,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
68,100.12149906533294,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
69,100.1186920676372,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
69,100.11642490862108,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
71,100.11502148916574,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
72,100.12344311538403,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
73,100.1241990466772,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
74,100.13294457515411,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
75,100.13132522096272,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
76,100.13629188598642,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
77,100.12689886889925,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
78,100.12409187213572,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
79,100.12150081004664,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
80,100.1337012996218,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
80,100.1207453546928,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
82,100.12398453925826,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
83,100.12398469787992,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
84,100.12333705115876,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
85,100.11588745033995,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
86,100.1194505374622,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
87,100.11394435201429,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
88,100.11372857557473,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
89,100.11016580571572,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
90,100.1152404380776,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
91,100.11739994725208,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
92,100.1168602683682,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
92,100.10919473242592,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
94,100.12161115704144,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
94,100.1210714778799,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
96,100.11610513021054,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
97,100.11491764542318,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
98,100.10973536274946,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
99,100.10552478791872,-0.5319160552374708,-0.5319160552374708,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
100,100.1087639723505,-0.593620271708553,-0.593620271708553,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
101,100.112327059736,-0.6614318135660697,-0.6614318135660697,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
101,100.11394673132132,-0.689507066012417,-0.689507066012417,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
102,100.1213966493301,-0.8350292866783381,-0.8350292866783381,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
104,100.1208569705168,-0.8174134795667221,-0.8174134795667221,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
105,100.12301647964948,-0.8546735141124903,-0.8546735141124903,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
106,100.131869975861,-1.0265748136724404,-1.0265748136724404,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
107,100.13338167841128,-1.047302037233501,-1.047302037233501,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
108,100.1280914295296,-0.9306334328393854,-0.9306334328393854,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
109,100.12949516566331,-0.951128407563435,-0.951128407563435,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
110,100.14093988280575,-1.1735196235457805,-1.1735196235457805,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
111,100.13737711287044,-1.0896305669529638,-1.0896305669529638,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
111,100.13608166115708,-1.0531088995897429,-1.0531088995897429,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
113,100.14126426129548,-1.1474111297244758,-1.1474111297244758,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
114,100.14040067931036,-1.1186237297363881,-1.1186237297363881,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
115,100.13996896789357,-1.0991809633032747,-1.0991809633032747,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
116,100.14752685376536,-1.2397461664098042,-1.2397461664098042,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
116,100.14666327212817,-1.2093221536260272,-1.2093221536260272,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
117,100.149578554254,-1.2547348754897314,-1.2547348754897314,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
119,100.16307465418316,-1.5072270550988758,-1.5072270550988758,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
120,100.15432944278548,-1.3158083939151946,-1.3158083939151946,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
121,100.144612523553,-1.1102499808942106,-1.1102499808942106,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
122,100.15476163016254,-1.2995042911080883,-1.2995042911080883,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
123,100.15033512002978,-1.1989296055377536,-1.1989296055377536,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
123,100.14925560338864,-1.1661815477520603,-1.1661815477520603,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
125,100.14677250860797,-1.1067379308511405,-1.1067379308511405,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
126,100.14688063500768,-1.099202314719093,-1.099202314719093,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
127,100.14331786500216,-1.020031313508006,-1.020031313508006,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
128,100.14558534192771,-1.0563957271400681,-1.0563957271400681,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
129,100.138891513603,-0.9166482626582108,-0.9166482626582108,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
130,100.13101004231486,-0.7551709299214173,-0.7551709299214173,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
131,100.12140109085148,-0.5607403308541478,-0.5607403308541478,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
132,100.13133426216648,-0.7548694897939828,-0.7548694897939828,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
133,100.12766352501632,-0.6776439360225228,-0.6776439360225228,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
134,100.12960709856864,-0.7126443618884788,-0.7126443618884788,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
135,100.12885148483764,-0.6936541949157803,-0.6936541949157803,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
136,100.13468189038268,-0.806208679811084,-0.806208679811084,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
136,100.13090318540594,-0.7259533516207565,-0.7259533516207565,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
137,100.133602532294,-0.7759884413738452,-0.7759884413738452,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
139,100.13014772983506,-0.7023202092481936,-0.7023202092481936,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
140,100.13457455737289,-0.7874961815132951,-0.7874961815132951,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
141,100.13619422882736,-0.8155540008412703,-0.8155540008412703,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
142,100.13414300415148,-0.7695577657153914,-0.7695577657153914,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
143,100.14256463049288,-0.934801737747721,-0.934801737747721,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
144,100.13954169810586,-0.8679670924165976,-0.8679670924165976,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
145,100.13608689576374,-0.7931163495749629,-0.7931163495749629,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
146,100.14688380708871,-1.006433235807279,-1.006433235807279,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
147,100.14072981697072,-0.8756187212314207,-0.8756187212314207,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
148,100.13921842997664,-0.8399183700265513,-0.8399183700265513,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
149,100.14342932241208,-0.9202601575916546,-0.9202601575916546,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
150,100.14256574072266,-0.897195583698349,-0.897195583698349,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
151,100.14483321758212,-0.93773888592135,-0.93773888592135,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
152,100.13576410348276,-0.7482776198575622,-0.7482776198575622,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
153,100.13662800261076,-0.7620506803438161,-0.7620506803438161,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
154,100.13533255082086,-0.731816168492146,-0.731816168492146,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
155,100.14105498861676,-0.8447743125306688,-0.8447743125306688,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
156,100.14602165346044,-0.941260636760838,-0.941260636760838,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
156,100.14062343553552,-0.8257286743157761,-0.8257286743157761,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
158,100.14645384079051,-0.9402333761424498,-0.9402333761424498,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
159,100.14559025927356,-0.9171151289930327,-0.9171151289930327,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
159,100.12788374292234,-0.5497748081013542,-0.5497748081013542,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
161,100.1328504078984,-0.649549715531908,-0.649549715531908,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
162,100.12885576788942,-0.5645609653419731,-0.5645609653419731,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
163,100.13166308204136,-0.6201739297783933,-0.6201739297783933,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
164,100.13079950068396,-0.599744893883526,-0.599744893883526,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
165,100.1260490880584,-0.4989329456649662,-0.4989329456649662,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
166,100.12378192860874,-0.4499873510884647,-0.4499873510884647,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
167,100.12540160014898,-0.4821053676461655,-0.4821053676461655,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
168,100.12799297973264,-0.5344139825785266,-0.5344139825785266,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
169,100.1247541123832,-0.46467959184770746,-0.46467959184770746,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
170,100.1123380048734,-0.20251200433023892,-0.20251200433023892,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
171,100.11266206624778,-0.20872519498027478,-0.20872519498027478,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
172,100.10575230286184,-0.06216513660731579,-0.06216513660731579,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
172,100.10197359792468,0.018065842186107812,0.018065842186107812,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
174,100.09970643845004,0.06618431127225895,0.06618431127225895,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
174,100.0988428565222,0.08439705171417212,0.08439705171417212,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
176,100.09787130761364,0.1049179754481633,0.1049179754481633,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
177,100.0995989467348,0.06759992828155965,0.06759992828155965,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
178,100.08675096924604,0.34341442392928917,0.34341442392928917,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
179,100.0854306476911,0.37076740549527887,0.37076740549527887,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
180,100.08046430042768,0.47670419452193086,0.47670419452193086,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
181,100.08707534777356,0.33220796613795983,0.33220796613795983,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
182,100.08597096101606,0.3551430253768529,0.3551430253768529,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
183,100.08305599605504,0.41738370496072724,0.41738370496072724,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
183,100.09830444669292,0.08384313057798294,0.08384313057798294,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
185,100.09301419513066,0.1992385309650842,0.1992385309650842,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
186,100.10003224451914,0.04489593858173134,0.04489593858173134,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
187,100.0977650847995,0.0945977182988326,0.0945977182988326,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
188,100.11223289277754,-0.22441540672423305,-0.22441540672423305,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
189,100.1083462200269,-0.13796015648246582,-0.13796015648246582,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
190,100.10705076849338,-0.10890439336021537,-0.10890439336021537,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
191,100.110074018161,-0.17574452320085684,-0.17574452320085684,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
193,100.11147791307708,-0.20652387091421395,-0.20652387091421395,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
194,100.11342148717692,-0.2493333416288314,-0.2493333416288314,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
195,100.1141774187757,-0.26556152932248467,-0.26556152932248467,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
196,100.11331383710666,-0.24547969142797005,-0.24547969142797005,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
197,100.10348895025436,-0.023965489375150136,-0.023965489375150136,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
197,100.09917040740126,0.07343758266175202,0.07343758266175202,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
198,100.0962554433058,0.13912014476058418,0.13912014476058418,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
200,100.09938666042488,0.06783594348922264,0.06783594348922264,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
201,100.09711950086349,0.11915508366376885,0.11915508366376885,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
202,100.10521722403382,-0.06550992673205491,-0.06550992673205491,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
203,100.10133055132415,0.02336504121019007,0.02336504121019007,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
204,100.10154664532028,0.01836326612347138,0.01836326612347138,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
205,100.10143883517124,0.020791679808262305,0.020791679808262305,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
206,100.108240949607,-0.13567182750429477,-0.13567182750429477,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
207,100.1091048484526,-0.15525010824566324,-0.15525010824566324,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
208,100.11590696112476,-0.31197606197280925,-0.31197606197280925,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
209,100.11148045116242,-0.20870536888140057,-0.20870536888140057,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
210,100.11482760348906,-0.2858440867946063,-0.2858440867946063,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
211,100.10964532049772,-0.16460720934670234,-0.16460720934670234,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
212,100.116123530917,-0.31519516310447604,-0.31519516310447604,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
213,100.12227783890008,-0.45803592525862175,-0.45803592525862175,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
214,100.1227098670795,-0.46684343385833066,-0.46684343385833066,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
215,100.12810840299686,-0.5918912567180842,-0.5918912567180842,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
216,100.1317794576285,-0.6760354774182186,-0.6760354774182186,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
217,100.12551749904983,-0.5268629253567095,-0.5268629253567095,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
218,100.12508578793036,-0.515171064110095,-0.515171064110095,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
219,100.12854090755928,-0.595052450710607,-0.595052450710607,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
220,100.12368252695416,-0.4786257251150009,-0.4786257251150009,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
221,100.12584203672172,-0.5283398865085231,-0.5283398865085231,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
222,100.11947211101293,-0.37596437334270394,-0.37596437334270394,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
223,100.1226033278178,-0.449324055044789,-0.449324055044789,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
224,100.1291895059854,-0.6046129408864819,-0.6046129408864819,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
225,100.1276781189822,-0.5668342600854402,-0.5668342600854402,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
226,100.12659860265175,-0.5394591203215717,-0.5394591203215717,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
227,100.13437242333217,-0.7233347655425477,-0.7233347655425477,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
228,100.13242916642676,-0.6745534105900862,-0.6745534105900862,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
229,100.13091777988122,-0.6362918974684061,-0.6362918974684061,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
230,100.11828573742496,-0.33166622846723604,-0.33166622846723604,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
231,100.12757110378044,-0.553862984681042,-0.553862984681042,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
232,100.12897483987597,-0.586041846160259,-0.586041846160259,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
233,100.13923191363064,-0.8309223498316243,-0.8309223498316243,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
234,100.13577711144772,-0.7448818649527574,-0.7448818649527574,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
235,100.14193141972022,-0.8904546412060502,-0.8904546412060502,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
236,100.13901645508128,-0.8169574768293895,-0.8169574768293895,0,0.0,0.0,0.0,0.0,0.0,0.0,10097.724286471985
