ts,price,signal,mr_signal,position,realized_pnl,mtm_pnl,trade_tc,cum_tc,cum_realized_pnl,cum_net_pnl,equity
41,99.95649913478516,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
42,99.95730498488012,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
42,99.95931937254852,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
44,99.96314656664784,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
45,99.96576522307625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
46,99.96566466982848,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
47,99.97382245709244,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
48,99.97593755615374,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
49,99.97221139015336,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
50,99.96586672592528,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
51,99.95780996681408,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
52,99.9502567649884,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
53,99.94552348428064,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
54,99.9488471209973,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
55,99.94693376133569,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
56,99.9496531292521,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
57,99.95267463146868,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
58,99.95650182556822,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
59,99.95720696413596,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
60,99.9654654627571,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
61,99.97271684672091,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
62,99.97150846725496,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
63,99.9813783494858,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
64,99.97876000958482,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
65,99.98077439715138,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
66,99.97956601764632,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
67,99.9764441205572,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
68,99.96808522704195,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
69,99.97171099820636,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
70,99.96395637320096,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
71,99.9682871248036,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
72,99.96627305366248,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
73,99.96204333035104,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
74,99.9574107610971,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
75,99.963554318888,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
76,99.96295020826967,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
77,99.96053329138353,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
78,99.96013060354376,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
79,99.96496491248897,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
80,99.96415937900228,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
81,99.96979937935218,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
82,99.9743315537336,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
83,99.97433171202432,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
84,99.97584254230787,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
85,99.96818862889032,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
86,99.96788665273748,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
87,99.96718183070972,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
88,99.9642613565697,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
89,99.97181487489226,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
90,99.96557092202129,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
91,99.9727215943597,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
92,99.97423242469404,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
93,99.97675036985352,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
94,99.97906689188424,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
95,99.98188697119956,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
96,99.98299495556964,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
97,99.98933993629548,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
98,99.99437566796,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
99,99.99387226894152,-1.828935743323424,-1.828935743323424,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
100,99.99135464046545,-1.61125354380445,-1.61125354380445,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
100,99.99357045098668,-1.7398358880773384,-1.7398358880773384,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
102,99.99135495688977,-1.550987263736645,-1.550987263736645,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
103,99.99195938401286,-1.5681288458600346,-1.5681288458600346,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
104,99.99508159788476,-1.7582956185079348,-1.7582956185079348,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
105,100.00263511619256,-2.2322943025388975,-2.2322943025388975,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
106,100.00253456304002,-2.1649254761697976,-2.1649254761697976,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
107,99.99900981993184,-1.881152268390089,-1.881152268390089,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
108,100.00011780434562,-1.9139826796083115,-1.9139826796083115,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
109,99.98511195393463,-0.8986992015475147,-0.8986992015475147,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
110,99.98068080760348,-0.5971753715465159,-0.5971753715465159,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
111,99.98400444426817,-0.8151274723594221,-0.8151274723594221,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
112,99.9862202546381,-0.956525779391892,-0.956525779391892,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
113,100.00042072997957,-1.8770470295406971,-1.8770470295406971,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
114,100.00042088835448,-1.8407197312678154,-1.8407197312678154,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
115,100.00783324119612,-2.267389241829769,-2.267389241829769,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
116,100.00833695715748,-2.239769861470544,-2.239769861470544,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
117,100.00434911036844,-1.9449968352066098,-1.9449968352066098,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
118,100.01327213619872,-2.4318313805322957,-2.4318313805322957,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
119,100.0129701603478,-2.346519009375366,-2.346519009375366,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
120,100.00874043731886,-2.045744449667359,-2.045744449667359,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
121,100.01780462803777,-2.5064385086350947,-2.5064385086350947,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
122,100.02213537967808,-2.6654100701578134,-2.6654100701578134,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
123,100.01891277134295,-2.413063889211838,-2.413063889211838,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
124,100.0173015463921,-2.265539412348915,-2.265539412348915,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
125,100.02042376055545,-2.3707489807867645,-2.3707489807867645,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
126,100.01720115221416,-2.148750460102728,-2.148750460102728,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
127,100.02757459194424,-2.611918441537845,-2.611918441537845,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
128,100.02888399966284,-2.597209617409224,-2.597209617409224,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
129,100.03220763662009,-2.6757911990376506,-2.6757911990376506,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
130,100.02485585803844,-2.259978702314949,-2.259978702314949,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
131,100.03150297357035,-2.508305282655766,-2.508305282655766,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
131,100.03281238124832,-2.498856826999994,-2.498856826999994,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
133,100.03744526724644,-2.6315632593362115,-2.6315632593362115,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
134,100.0392582323054,-2.632276348578456,-2.632276348578456,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
135,100.04086977437838,-2.6235934649107198,-2.6235934649107198,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
136,100.03855356916524,-2.457389039938134,-2.457389039938134,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
137,100.04620779934696,-2.696962059409752,-2.696962059409752,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
138,100.05194851155022,-2.8370882979329104,-2.8370882979329104,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
139,100.06453760366152,-3.206479190771591,-3.206479190771591,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
140,100.06695483745418,-3.168025901601147,-3.168025901601147,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
141,100.07178914640669,-3.2128829839622455,-3.2128829839622455,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
142,100.07460922603585,-3.18299677315097,-3.18299677315097,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
143,100.07682503703872,-3.135156479259838,-3.135156479259838,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
144,100.07853729059865,-3.0754413568459893,-3.0754413568459893,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
145,100.08125665875086,-3.0507812691714764,-3.0507812691714764,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
146,100.08145824030302,-2.953806915573519,-2.953806915573519,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
147,100.06524385257852,-2.391999576568982,-2.391999576568982,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
148,100.05708638235896,-2.1024764847262793,-2.1024764847262793,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
149,100.05134598730804,-1.898658108706956,-1.898658108706956,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
150,100.05547531606344,-1.9890083912573864,-1.9890083912573864,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
151,100.05970535619808,-2.077251996314867,-2.077251996314867,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
152,100.0710859107244,-2.3590974174444375,-2.3590974174444375,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
153,100.06937397419571,-2.2629941552089683,-2.2629941552089683,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
154,100.06615136592411,-2.131693585236029,-2.131693585236029,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
155,100.06877002272049,-2.16479402288526,-2.16479402288526,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
156,100.074611446418,-2.280872076564241,-2.280872076564241,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
156,100.07018030044472,-2.121072428546738,-2.121072428546738,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
158,100.07007974743614,-2.0823470736453698,-2.0823470736453698,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
159,100.07380623039562,-2.1438080707305875,-2.1438080707305875,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
160,100.07209429361882,-2.063652803407418,-2.063652803407418,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
160,100.06615247610796,-1.880495992742937,-1.880495992742937,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
162,100.05819642878542,-1.6537346226178589,-1.6537346226178589,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
163,100.05789445258024,-1.6274412623148915,-1.6274412623148915,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
164,100.061218090018,-1.6929275668084331,-1.6929275668084331,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
165,100.06403816947916,-1.7435716644786035,-1.7435716644786035,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
166,100.05598141073868,-1.522846434142172,-1.522846434142172,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
167,100.06041287389154,-1.6175786035659923,-1.6175786035659923,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
168,100.05870093761568,-1.558251061196227,-1.558251061196227,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
169,100.05648544402976,-1.4882301819135346,-1.4882301819135346,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
170,100.04852939667715,-1.2789042122749292,-1.2789042122749292,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
171,100.04480323091911,-1.1774604273333193,-1.1774604273333193,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
172,100.04127848815828,-1.0825549867287767,-1.0825549867287767,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
173,100.03473240123888,-0.9142711478302396,-0.9142711478302396,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
174,100.04178236257276,-1.0835590532549688,-1.0835590532549688,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
175,100.04027184924428,-1.0396485418787689,-1.0396485418787689,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
176,100.02969730375096,-0.7722335450035533,-0.7722335450035533,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
177,100.028891770538,-0.7488072092899613,-0.7488072092899613,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
178,100.02002932006955,-0.5252199910958709,-0.5252199910958709,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
179,100.02224513092418,-0.5786144803492563,-0.5786144803492563,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
180,100.02476307623192,-0.6393547986783863,-0.6393547986783863,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
181,100.03866141720816,-0.9836202689543931,-0.9836202689543931,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
182,100.02939612091272,-0.7473280770295534,-0.7473280770295534,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
183,100.01640450027432,-0.41875319975744235,-0.41875319975744235,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
184,100.02113809782192,-0.536382815401391,-0.536382815401391,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
185,100.02325319723369,-0.5877507245662843,-0.5877507245662843,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
186,100.02879248655805,-0.7251390164181013,-0.7251390164181013,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
187,100.02949762521642,-0.7399695195727669,-0.7399695195727669,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
188,100.03715185538458,-0.9297826771347202,-0.9297826771347202,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
189,100.03906553205938,-0.9733841089074053,-0.9733841089074053,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
190,100.03936782483258,-0.9760393870036367,-0.9760393870036367,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
191,100.04118079006015,-1.0166911107024312,-1.0166911107024312,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
192,100.03987169876386,-0.9784226967246582,-0.9784226967246582,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
193,100.04238964474192,-1.0368296603263878,-1.0368296603263878,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
194,100.04369905253245,-1.0642339392048874,-1.0642339392048874,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
195,100.0448070370198,-1.0862845915310988,-1.0862845915310988,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
196,100.04581431050744,-1.1055670334283538,-1.1055670334283538,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
197,100.04198743331408,-1.0033358361680107,-1.0033358361680107,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
198,100.04057763126792,-0.9628674104086581,-0.9628674104086581,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
199,100.04400197988,-1.044271305926134,-1.044271305926134,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
200,100.04631850222408,-1.0969823082042824,-1.0969823082042824,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
201,100.04500941165372,-1.0581866795297161,-1.0581866795297161,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
202,100.05306648772007,-1.254407804718935,-1.254407804718935,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
203,100.054476606828,-1.2817105592611542,-1.2817105592611542,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
204,100.05578601450544,-1.3060869701083964,-1.3060869701083964,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
205,100.05659186489892,-1.3175684561852425,-1.3175684561852425,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
206,100.0608219051219,-1.4137254558791372,-1.4137254558791372,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
207,100.06615977150786,-1.5352534650726042,-1.5352534650726042,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
208,100.0734111557973,-1.7007114502117247,-1.7007114502117247,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
209,100.07985684826988,-1.841733212213267,-1.841733212213267,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
210,100.08338190827892,-1.9076914834173573,-1.9076914834173573,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
211,100.07180024809897,-1.608738441892363,-1.608738441892363,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
212,100.08026016995564,-1.7980391472745414,-1.7980391472745414,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
213,100.08096530878088,-1.7971664378633079,-1.7971664378633079,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
214,100.07170001237589,-1.5597166615941338,-1.5597166615941338,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
215,100.07502364927522,-1.626166391394856,-1.626166391394856,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
216,100.0701896575142,-1.498369915515526,-1.498369915515526,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
217,100.06384499364836,-1.3373340564568523,-1.3373340564568523,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
217,100.0635430177712,-1.3217158366176522,-1.3217158366176522,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
219,100.06978728718806,-1.4606236381124662,-1.4606236381124662,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
220,100.0741180390954,-1.5518663977631835,-1.5518663977631835,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
221,100.06888120153955,-1.4175495987466447,-1.4175495987466447,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
222,100.072305549917,-1.4879737450283728,-1.4879737450283728,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
223,100.0698886331195,-1.4210721985800276,-1.4210721985800276,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
224,100.07049306067378,-1.4256263391308466,-1.4256263391308466,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
225,100.07069464218618,-1.4207765966427262,-1.4207765966427262,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
226,100.06394713245489,-1.2549778800643459,-1.2549778800643459,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
227,100.07764405065105,-1.5645442106686775,-1.5645442106686775,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
228,100.07865132375628,-1.5759660968009908,-1.5759660968009908,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
229,100.08711124572638,-1.7574124669835125,-1.7574124669835125,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
230,100.07593243153995,-1.487420623286316,-1.487420623286316,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
231,100.07331409186985,-1.4174992964443054,-1.4174992964443054,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
232,100.07945765011658,-1.5480017940914883,-1.5480017940914883,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
233,100.07250871739994,-1.3793087308432774,-1.3793087308432774,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
234,100.08046508190894,-1.550818977390241,-1.550818977390241,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
235,100.0764367817401,-1.4488806475403868,-1.4488806475403868,0,0.0,0.0,0.0,0.0,0.0,0.0,10836.838797405218
