ts,price,signal,mr_signal,position,realized_pnl,mtm_pnl,trade_tc,cum_tc,cum_realized_pnl,cum_net_pnl,equity
30,99.99784154440871,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
31,100.00357419817992,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
32,99.99805818169295,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
33,99.99686857690334,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
33,99.998274819029,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
35,99.99362408475815,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
36,99.9930834417058,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
37,99.99567944704152,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
38,99.99784281117051,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
38,99.99351655792545,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
40,99.98702709868124,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
41,99.98929862329634,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
41,99.984215247738,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
43,99.98929893995933,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
44,99.98562164833376,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
45,99.98875845519508,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
46,99.99503206874031,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
48,99.99762807402168,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
49,99.996222148635,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
49,99.98637972046488,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
50,99.99211237417558,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
51,99.99481653985244,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
53,99.99568198053748,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
54,99.9925454904111,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
55,99.9941680531239,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
55,99.99460085250016,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
57,99.99546629329966,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
58,100.01179865556134,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
58,100.00552551682006,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
60,100.00725624001392,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
61,100.00628295576948,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
62,100.0099605639804,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
62,100.00682407381832,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
63,100.00487734700027,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
65,100.00974471841089,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
66,100.00714902967124,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
67,100.00217381470068,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
68,100.00433717867575,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
68,100.00444549763264,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
70,100.00401301478374,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
70,99.999686761501,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
72,99.9962257903227,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
73,99.9908179343402,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
74,99.99352209981195,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
75,99.99482018155358,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
76,99.9948203402034,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
77,99.99947139107684,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
77,99.9995797097019,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
79,99.9989309061586,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
79,99.99784946174871,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
81,99.99806594033706,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
81,100.0034741135588,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
83,100.00077026427992,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
83,99.9980664155712,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
85,99.99579520787168,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
86,99.99428112212924,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
87,99.99071199064451,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
88,99.9930916756204,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
89,99.99374079571234,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
90,99.98692685582152,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
91,99.99027998320592,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
91,99.99222702679376,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
92,99.98649468969708,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
94,99.98768461125027,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
95,99.98627868575578,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
96,99.98195243251192,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
96,99.98909116999444,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
98,99.99136269451128,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
98,99.9978524701286,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
100,99.99298541547454,0.550689779426911,0.550689779426911,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
101,99.9916876503614,0.7125351595385327,0.7125351595385327,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
102,99.98379210742532,1.698827625778794,1.698827625778794,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
103,99.99147164653093,0.711251314030223,0.711251314030223,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
104,99.98552298845622,1.4517523707314453,1.4517523707314453,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
105,99.98617210904187,1.3503945620061284,1.3503945620061284,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
106,99.9863885877418,1.3058694579585732,1.3058694579585732,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
107,99.97449111418368,2.6996110625809857,2.6996110625809857,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
107,99.97157094478008,2.918872935867685,2.918872935867685,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
109,99.96518964597824,3.447300113137277,3.447300113137277,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
111,99.9579432231493,3.9252840751585545,3.9252840751585545,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
112,99.95459041237558,3.9405819328065417,3.9405819328065417,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
113,99.95513137226106,3.6315093160464693,3.6315093160464693,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
114,99.95177856162,3.6741961487414896,3.6741961487414896,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
115,99.96010706237914,2.8376496430416034,2.8376496430416034,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
116,99.96356834997825,2.4693250507179485,2.4693250507179485,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
117,99.96865204204438,2.010829573736651,2.010829573736651,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
118,99.96897668129732,1.9436530118183826,1.9436530118183826,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
119,99.97124820567905,1.7335130396101028,1.7335130396101028,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
120,99.97081572295058,1.7372225049488756,1.7372225049488756,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
120,99.97081588129129,1.708487832118058,1.708487832118058,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
122,99.97233028363212,1.5686672354012303,1.5686672354012303,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
123,99.97254676251866,1.5305905695100206,1.5305905695100206,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
124,99.97546724883595,1.2936791441098578,1.2936791441098578,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
125,99.9740613234238,1.3839237197113496,1.3839237197113496,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
126,99.9688697876988,1.7477879150409894,1.7477879150409894,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
127,99.96897810647884,1.7121906822582946,1.7121906822582946,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
128,99.96757218112865,1.786529210132211,1.786529210132211,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
129,99.96735601891493,1.7729485018241273,1.7729485018241273,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
130,99.96768065808372,1.721993852803539,1.721993852803539,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
131,99.96627473271003,1.7940923952843213,1.7940923952843213,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
132,99.96778913530548,1.66068636828468,1.66068636828468,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
133,99.9695198580422,1.5175994034329177,1.5175994034329177,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
134,99.96324671978728,1.9282851426992058,1.9282851426992058,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
135,99.9676814500114,1.5947379629360667,1.5947379629360667,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
136,99.96843873050308,1.5226577970181774,1.5226577970181774,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
137,99.96530224031986,1.7153686016188705,1.7153686016188705,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
138,99.96151678857098,1.9419293605541983,1.9419293605541983,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
139,99.97049425083762,1.3151411148998013,1.3151411148998013,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
140,99.97373921802618,1.085361902811508,1.085361902811508,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
141,99.97287409406935,1.1348888524994671,1.1348888524994671,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
141,99.9761190609177,0.9081780489304643,0.9081780489304643,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
143,99.97795794434752,0.7785552029748716,0.7785552029748716,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
144,99.97763362188628,0.7960858185491724,0.7960858185491724,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
145,99.97785010066345,0.7769534762996833,0.7769534762996833,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
145,99.97492993135477,0.9700062882253423,0.9700062882253423,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
147,99.97233424275888,1.1384019136093466,1.1384019136093466,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
148,99.9728752020016,1.0931968272348191,1.0931968272348191,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
149,99.97092847565726,1.2157351392514848,1.2157351392514848,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
150,99.97201023641688,1.1332356112194926,1.1332356112194926,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
151,99.97309199817732,1.052133846350811,1.052133846350811,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
151,99.97547168287574,0.8849540082620027,0.8849540082620027,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
152,99.97644528392078,0.8141793598502612,0.8141793598502612,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
154,99.97287615258688,1.050167807118989,1.050167807118989,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
154,99.97817616512216,0.6857449791792908,0.6857449791792908,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
156,99.97644575898644,0.7995996525569044,0.7995996525569044,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
157,99.98596402282972,0.14867633385298548,0.14867633385298548,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
158,99.98023168585654,0.5394173253021111,0.5394173253021111,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
159,99.98131344704802,0.4633073762241877,0.4633073762241877,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
160,99.98499105536462,0.20930404972188257,0.20930404972188257,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
161,99.98704625917536,0.06709917489242478,0.06709917489242478,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
162,99.98877698207016,-0.05268920019262453,-0.05268920019262453,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
163,99.98304464511868,0.3446586244531975,0.3446586244531975,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
164,99.98131423896494,0.46356462641467544,0.46356462641467544,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
165,99.98261232080912,0.37155816562793015,0.37155816562793015,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
166,99.98207167747952,0.407997845833836,0.407997845833836,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
167,99.978827027248,0.6332499425369368,0.6332499425369368,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
168,99.97796190318918,0.6910636914281315,0.6910636914281315,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
168,99.9783947028506,0.6577408472475714,0.6577408472475714,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
170,99.98466815769324,0.21412603534526217,0.21412603534526217,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
171,99.98802128533396,-0.023236752552221043,-0.023236752552221043,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
172,99.98499295559746,0.19125352208106525,0.19125352208106525,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
173,99.98466863309125,0.2137030953747969,0.2137030953747969,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
174,99.98921152347212,-0.11043122328557683,-0.11043122328557683,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
174,99.98758927769536,0.005748545047042477,0.005748545047042477,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
176,99.99321377111328,-0.39697131569367355,-0.39697131569367355,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
177,100.00002802779106,-0.8831635186347649,-0.8831635186347649,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
178,100.00121794913544,-0.9636099939988941,-0.9636099939988941,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
179,99.99505297105776,-0.5174693348167891,-0.5174693348167891,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
180,99.99743265587928,-0.6864896764261277,-0.6864896764261277,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
181,99.99581040992838,-0.5670749209913023,-0.5670749209913023,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
182,99.99970433874964,-0.8452068822377482,-0.8452068822377482,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
183,99.99721681039996,-0.6621884101656046,-0.6621884101656046,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
184,99.9918089540509,-0.2686240082479772,-0.2686240082479772,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
185,99.99126831101955,-0.22860287141468869,-0.22860287141468869,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
186,99.98802366078156,0.008254080402329268,0.008254080402329268,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
187,99.9922420703983,-0.29967794527740615,-0.29967794527740615,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
188,99.9925667096045,-0.322549717461204,-0.322549717461204,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
189,99.99429743266278,-0.44843335154644315,-0.44843335154644315,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
190,99.99710975856568,-0.6532862272909482,-0.6532862272909482,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
191,99.99321614650256,-0.3647194745517883,-0.3647194745517883,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
192,99.9907286177762,-0.18014750956786033,-0.18014750956786033,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
193,99.99170221943376,-0.25168485114811817,-0.25168485114811817,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
194,99.99062077448173,-0.170797308720143,-0.170797308720143,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
195,99.99332494052857,-0.3713408082769941,-0.3713408082769941,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
196,99.99916575455472,-0.8044150762344607,-0.8044150762344607,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
197,99.99830063056476,-0.7367923076143766,-0.7367923076143766,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
198,100.00349248245224,-1.1191327579414807,-1.1191327579414807,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
199,99.99624590174466,-0.5748884111541179,-0.5748884111541179,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
200,99.9930012512709,-0.3307351389856323,-0.3307351389856323,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
201,99.99797678307546,-0.7019317640923024,-0.7019317640923024,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
202,99.99840958252886,-0.7316842979914701,-0.7316842979914701,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
203,99.99981582467512,-0.8340768391978527,-0.8340768391978527,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
204,99.99029787745523,-0.11639462817078412,-0.11639462817078412,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
204,99.99451628715936,-0.43386131563712027,-0.43386131563712027,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
206,99.99927549830744,-0.7910235179961992,-0.7910235179961992,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
207,100.01009168582851,-1.5966858236061627,-1.5966858236061627,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
208,100.01463457631463,-1.9175177781721036,-1.9175177781721036,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
209,100.00392686576755,-1.108560752161425,-1.108560752161425,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
210,99.99700476562916,-0.5878745126518434,-0.5878745126518434,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
211,99.99376011525116,-0.3434011034758641,-0.3434011034758641,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
212,99.99386843379372,-0.35061600404904314,-0.35061600404904314,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
213,99.99700524066463,-0.5852151784884164,-0.5852151784884164,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
214,100.00089916933165,-0.8755513251287161,-0.8755513251287161,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
215,100.00165644974228,-0.9286898794443188,-0.9286898794443188,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
216,100.00468509621666,-1.1512648242897896,-1.1512648242897896,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
217,100.00533421642054,-1.1935157971853874,-1.1935157971853874,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
217,100.00414461145364,-1.0981580288678099,-1.0981580288678099,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
219,99.99981835816622,-0.7691741233242081,-0.7691741233242081,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
220,100.00544285124369,-1.1870242622826244,-1.1870242622826244,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
221,100.00663277323672,-1.269126603549346,-1.269126603549346,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
222,100.01485311357676,-1.8686466310287833,-1.8686466310287833,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
223,100.01604303532103,-1.9365985951548157,-1.9365985951548157,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
224,100.01842272005294,-2.087969866849307,-2.087969866849307,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
225,100.0147454284772,-1.7992517317883154,-1.7992517317883154,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
226,100.02047808226826,-2.1913180237936367,-2.1913180237936367,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
227,100.0188558362483,-2.0491657480874257,-2.0491657480874257,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
228,100.01063581240132,-1.4451105643173152,-1.4451105643173152,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
229,100.0078238032404,-1.2354584621467126,-1.2354584621467126,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
230,99.9978732148652,-0.5174415544608024,-0.5174415544608024,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
231,100.00101002162717,-0.7411932457618354,-0.7411932457618354,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
232,99.99538584479436,-0.33431855233611,-0.33431855233611,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
233,100.00036137655232,-0.69203860653848,-0.69203860653848,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
234,99.99895545121034,-0.5885142803720061,-0.5885142803720061,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
235,99.99744136539007,-0.4774518841448676,-0.4774518841448676,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
236,99.99181718869922,-0.06873809319252606,-0.06873809319252606,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
237,99.99214182775911,-0.09217498663372446,-0.09217498663372446,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
238,99.9969010390533,-0.4382743865566258,-0.4382743865566258,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
239,99.98846469458896,0.17785993084874308,0.17785993084874308,0,0.0,0.0,0.0,0.0,0.0,0.0,9806.087507607652
