ts,price,signal,mr_signal,position,realized_pnl,mtm_pnl,trade_tc,cum_tc,cum_realized_pnl,cum_net_pnl,equity
31,99.96076059765898,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
32,99.96220193186522,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
33,99.96076091522043,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
35,99.96996242637536,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
36,99.97062774350115,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
37,99.9745079906734,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
37,99.9762819042672,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
38,99.9678567278319,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
40,99.96652657067638,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
41,99.95821225393986,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
41,99.95411060414688,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
42,99.9493437977916,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
44,99.9494548161312,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
44,99.95533053683096,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
45,99.9599868021762,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
46,99.96076297862238,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
47,99.968412455202,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
48,99.97894428278389,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
49,99.97617294921686,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
50,99.980053197175,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
51,99.97783616249949,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
53,99.97805804066036,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
53,99.97318037372668,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
54,99.95832533657732,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
55,99.94779382607108,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
56,99.9495677398946,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
57,99.95588690009168,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
58,99.95167439130982,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
60,99.95200712894376,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
60,99.94779462027486,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
61,99.94258437442544,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
62,99.93903702367942,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
64,99.93715256803254,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
65,99.9348246736742,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
65,99.9302795857779,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
67,99.938150781157,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
68,99.93704234275972,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
69,99.92817372838113,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
70,99.9260675534158,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
71,99.91941613179502,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
72,99.91974886928143,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
73,99.92019246709984,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
74,99.92318583694792,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
75,99.9290615578617,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
76,99.92784225973068,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
76,99.93061391123844,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
78,99.92939461358918,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
78,99.928175315691,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
80,99.9272885973484,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
80,99.92218921109476,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
81,99.91908529917283,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
82,99.92141351098938,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
84,99.93294307571053,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
85,99.93482784885386,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
85,99.93615832371891,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
87,99.93072635840888,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
88,99.9274007272115,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
88,99.9231882181384,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
89,99.93150285264632,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
90,99.93349848533347,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
91,99.94624750613151,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
93,99.94768884086449,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
94,99.95212338637242,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
94,99.95910770463742,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
95,99.96542686475154,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
97,99.97141344583407,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
97,99.97673486887967,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
99,99.9841626257787,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
100,99.98527138125066,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
100,99.98693443508658,-1.4917109965925701,-1.4917109965925701,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
101,99.98460654068695,-1.3603077927315697,-1.3603077927315697,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
102,99.98216778665125,-1.228347716831779,-1.228347716831779,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
104,99.98028333109832,-1.1259162308567219,-1.1259162308567219,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
104,99.98449615727304,-1.3089575751904643,-1.3089575751904643,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
106,99.98904156273498,-1.5006320631793246,-1.5006320631793246,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
107,99.98482905394958,-1.2856629447441394,-1.2856629447441394,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
108,99.98981789786,-1.496747850328668,-1.496747850328668,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
109,99.99003977590108,-1.4845052302344057,-1.4845052302344057,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
110,99.99258970727034,-1.5769335000845537,-1.5769335000845537,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
111,99.99447448046868,-1.6356603162539505,-1.6356603162539505,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
112,99.99901988563197,-1.8075659087348313,-1.8075659087348313,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
112,99.9946965172059,-1.5863396637342524,-1.5863396637342524,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
113,99.98183695406956,-0.9996108631876532,-0.9996108631876532,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
115,99.97263576009722,-0.5827864477074821,-0.5827864477074821,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
115,99.97185990113078,-0.5447443550365993,-0.5447443550365993,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
116,99.9689777083683,-0.4123910434520009,-0.4123910434520009,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
118,99.96332402385256,-0.15524824383502306,-0.15524824383502306,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
119,99.97141693878764,-0.5210994829426205,-0.5210994829426205,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
120,99.97718180045302,-0.7792299162922691,-0.7792299162922691,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
121,99.98305752186582,-1.0390502128601156,-1.0390502128601156,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
121,99.9884898042139,-1.273549959900723,-1.273549959900723,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
123,99.99436552586349,-1.5205349514536757,-1.5205349514536757,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
123,99.99724803618508,-1.626589940788071,-1.626589940788071,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
124,99.99591787860273,-1.54502781648696,-1.54502781648696,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
125,99.99414428285657,-1.447254385909781,-1.447254385909781,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
127,99.99314670426408,-1.3863575923459588,-1.3863575923459588,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
127,99.99536405653372,-1.4662956805512717,-1.4662956805512717,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
129,99.9888234948332,-1.166124822449952,-1.166124822449952,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
130,99.99059740845692,-1.2322332799025493,-1.2322332799025493,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
131,99.99126272520058,-1.2490467377489876,-1.2490467377489876,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
131,99.9881588129925,-1.1031092020027347,-1.1031092020027347,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
133,99.98538747970186,-0.97409296902558,-0.97409296902558,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
134,99.9955867284322,-1.4061771231043816,-1.4061771231043816,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
135,99.9944782908096,-1.3433451680716866,-1.3433451680716866,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
136,99.99869111710927,-1.5084773855079834,-1.5084773855079834,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
137,100.00101932909708,-1.588519676997742,-1.588519676997742,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
137,100.00523215531244,-1.7439883970473764,-1.7439883970473764,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
138,100.00955584136555,-1.8966755102534576,-1.8966755102534576,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
139,100.00667364865224,-1.7482172101139148,-1.7482172101139148,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
141,100.00722810574344,-1.7456702378660047,-1.7456702378660047,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
142,100.00445677251209,-1.6089257914187183,-1.6089257914187183,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
143,99.99536643777638,-1.2204250059887465,-1.2204250059887465,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
143,99.98871501686112,-0.9383664844262773,-0.9383664844262773,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
144,99.98405906912552,-0.7411983731606875,-0.7411983731606875,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
146,99.9905999487989,-1.0059268195853834,-1.0059268195853834,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
146,99.98949151073636,-0.9535779093167139,-0.9535779093167139,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
148,99.98893737122728,-0.9246606448434742,-0.9246606448434742,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
149,99.98616603801518,-0.8049148487999362,-0.8049148487999362,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
150,99.9818426697256,-0.6220264490260466,-0.6220264490260466,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
151,99.98040165280486,-0.5594564420945335,-0.5594564420945335,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
151,99.97951493416252,-0.5201862779628951,-0.5201862779628951,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
152,99.98428205887876,-0.7164136664091595,-0.7164136664091595,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
154,99.98849488475318,-0.8880446626496389,-0.8880446626496389,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
155,99.99425974661176,-1.1219060115355879,-1.1219060115355879,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
156,99.99159927309756,-1.0036721646030038,-1.0036721646030038,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
157,99.98494785194131,-0.7209677755952467,-0.7209677755952467,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
157,99.98073534285275,-0.5416495199193478,-0.5416495199193478,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
159,99.97552509652002,-0.32100855561945685,-0.32100855561945685,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
159,99.97929448491644,-0.4784254490566517,-0.4784254490566517,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
160,99.98561364485758,-0.7424654782039334,-0.7424654782039334,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
162,99.98494864507792,-0.7109183113457941,-0.7109183113457941,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
163,99.99204382334044,-1.006028116357581,-1.006028116357581,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
163,99.99293085975071,-1.037041318557849,-1.037041318557849,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
165,100.0024649501757,-1.4284829381932789,-1.4284829381932789,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
165,100.00124565267735,-1.3648503155220768,-1.3648503155220768,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
167,100.00290870601918,-1.4219098520713216,-1.4219098520713216,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
167,100.00313058466936,-1.4182572901365367,-1.4182572901365367,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
169,100.01177779769532,-1.7591252726413436,-1.7591252726413436,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
170,100.0105585002025,-1.688663606397803,-1.688663606397803,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
170,100.00656771079802,-1.5084613671341522,-1.5084613671341522,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
171,100.00823076449367,-1.5611605556684598,-1.5611605556684598,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
173,100.00623544922016,-1.4654990487122568,-1.4654990487122568,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
174,100.0045727129476,-1.3855075876080316,-1.3855075876080316,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
174,100.01033757450496,-1.6042925711108962,-1.6042925711108962,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
176,100.0171001734342,-1.8552628891364,-1.8552628891364,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
177,100.01676775300636,-1.8190817078064063,-1.8190817078064063,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
177,100.01355298137472,-1.671866429050465,-1.671866429050465,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
179,100.00834273533025,-1.4511081323232609,-1.4511081323232609,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
180,100.00812117486863,-1.4299519846353503,-1.4299519846353503,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
181,100.00523898233922,-1.3057148042148294,-1.3057148042148294,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
182,100.00368710563018,-1.235569731127673,-1.235569731127673,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
183,100.00789993137006,-1.3906863628636943,-1.3906863628636943,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
184,100.0168797241769,-1.725504765520287,-1.725504765520287,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
185,100.01621472457018,-1.6816217811030463,-1.6816217811030463,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
186,100.0197623932623,-1.7989542356429244,-1.7989542356429244,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
187,100.0151064457139,-1.6028622307337437,-1.6028622307337437,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
188,100.01920841240124,-1.7420018574699405,-1.7420018574699405,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
189,100.01543934116268,-1.582371855460681,-1.582371855460681,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
190,100.01122683330436,-1.4100742404789732,-1.4100742404789732,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
190,100.00812292098632,-1.282728433644371,-1.282728433644371,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
191,100.01233574768636,-1.4314409014091116,-1.4314409014091116,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
192,100.0178788900388,-1.626072825148374,-1.626072825148374,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
194,100.02175913746424,-1.7537898277196289,-1.7537898277196289,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
194,100.01821178645184,-1.6054704307999796,-1.6054704307999796,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
196,100.01388841795831,-1.4323550701776175,-1.4323550701776175,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
197,100.0097867690642,-1.2707468916782616,-1.2707468916782616,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
198,100.01133896329112,-1.319280974913423,-1.319280974913423,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
198,100.01167170086376,-1.3223635085948204,-1.3223635085948204,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
200,100.01189357909186,-1.3213715346220756,-1.3213715346220756,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
201,100.01078514116112,-1.271902817033447,-1.271902817033447,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
202,100.00579661456652,-1.0815521752820354,-1.0815521752820354,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
202,100.00901170399992,-1.1931561842981309,-1.1931561842981309,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
203,100.00524263380773,-1.048531460620606,-1.048531460620606,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
205,100.0045776340816,-1.018856749380658,-1.018856749380658,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
206,99.99715019527004,-0.7419092726535674,-0.7419092726535674,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
207,100.00136302137044,-0.893641344166877,-0.893641344166877,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
208,100.00291521545736,-0.9466554212816575,-0.9466554212816575,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
209,100.00391311163062,-0.9789123370332321,-0.9789123370332321,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
209,100.0057978839781,-1.0433546209252962,-1.0433546209252962,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
211,99.9992573228791,-0.7984213506661442,-0.7984213506661442,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
212,99.99781630596584,-0.7423607781843004,-0.7423607781843004,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
213,100.00202913213398,-0.8945896050471698,-0.8945896050471698,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
214,100.00313788744604,-0.9315685378159402,-0.9315685378159402,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
215,100.00302718667535,-0.9234427352104698,-0.9234427352104698,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
216,99.9961540452444,-0.6663239629267766,-0.6663239629267766,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
216,99.9929392738684,-0.5453160569206139,-0.5453160569206139,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
218,99.98917020382066,-0.40405469928060683,-0.40405469928060683,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
219,99.9911658365768,-0.47707453704611796,-0.47707453704611796,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
220,99.99305060994948,-0.5458130780064308,-0.5458130780064308,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
221,99.99105529478108,-0.46990184448043826,-0.46990184448043826,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
221,99.99327264625576,-0.5513278200918299,-0.5513278200918299,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
223,99.99493570082768,-0.6118211714240676,-0.6118211714240676,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
224,99.99238608717542,-0.5145713124913673,-0.5145713124913673,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
225,99.99360570197716,-0.5588276285795972,-0.5588276285795972,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
225,99.9973750898951,-0.6985785547643649,-0.6985785547643649,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
226,100.00180963486162,-0.8625628762366192,-0.8625628762366192,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
228,100.0044704261772,-0.9589400405901514,-0.9589400405901514,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
229,100.003029409155,-0.9009267387483935,-0.9009267387483935,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
230,100.0063553581432,-1.0219757314682762,-1.0219757314682762,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
231,100.0018102705022,-0.8471188499393593,-0.8471188499393593,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
232,99.99726518282192,-0.6732113710871914,-0.6732113710871914,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
233,99.9984847978142,-0.7170140081940509,-0.7170140081940509,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
234,99.9979306583686,-0.693810370780659,-0.693810370780659,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
235,100.00081316864768,-0.8003046099161142,-0.8003046099161142,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
236,99.99626808091055,-0.625952998912226,-0.625952998912226,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
237,99.99571394107517,-0.6031483392735247,-0.6031483392735247,0,0.0,0.0,0.0,0.0,0.0,0.0,10027.880181893552
