ts,price,signal,mr_signal,position,realized_pnl,mtm_pnl,trade_tc,cum_tc,cum_realized_pnl,cum_net_pnl,equity
43,100.02311513339248,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
44,100.01624251066862,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
45,100.011561209411,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
46,100.0225179754,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
46,100.0194303625464,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
48,100.0241119804864,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
49,100.01694054125343,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
50,100.04751959536422,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
51,100.05459174591918,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
52,100.03447158850754,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
53,100.049113758778,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
54,100.04363561343976,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
54,100.05548882910988,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
56,100.04662409584805,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
57,100.05409466811685,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
58,100.050509028068,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
59,100.04981194777037,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
60,100.04194326984098,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
61,100.04313869450591,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
62,100.05001163397924,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
63,100.050410214278,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
64,100.05200406105918,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
65,100.06266201052168,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
66,100.06435546290108,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
67,100.0673437869849,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
68,100.0697344777457,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
69,100.06316067178322,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
70,100.05240343356304,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
71,100.04871818738616,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
72,100.05399743874808,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
73,100.0563881296465,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
74,100.05947605928893,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
75,100.05887858453676,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
76,100.06415783540638,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
77,100.06336114998952,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
77,100.0658514464998,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
79,100.0604729065426,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
80,100.06346123063688,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
81,100.0676448210832,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
82,100.0651548413966,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
83,100.06376052243589,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
84,100.06236620323124,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
85,100.06824308769562,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
86,100.0607728318044,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
87,100.06027496255156,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
88,100.05439839493948,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
89,100.05629105839633,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
90,100.06027543779264,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
91,100.06435942261984,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
92,100.05947890978388,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
93,100.04174928547523,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
94,100.02979678088198,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
95,100.02959772830192,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
96,100.03139078604087,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
97,100.03627161519834,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
97,100.0442402154611,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
99,100.03418021600294,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
100,100.03836380640712,-0.1768481682436173,-0.1768481682436173,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
101,100.04533635141937,-0.4469351575688423,-0.4469351575688423,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
102,100.04603374825165,-0.4714926126386682,-0.4714926126386682,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
103,100.0458346956458,-0.46092511132128416,-0.46092511132128416,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
104,100.0550981676318,-0.8208964239996007,-0.8208964239996007,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
105,100.0567916202266,-0.8804975349002822,-0.8804975349002822,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
106,100.06047718261831,-1.0168527324465144,-1.0168527324465144,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
107,100.063266295972,-1.1156094183043426,-1.1156094183043426,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
108,100.07183252941522,-1.4342503610356485,-1.4342503610356485,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
110,100.07820759968853,-1.6562628800622228,-1.6562628800622228,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
111,100.07452235376726,-1.489804785267956,-1.489804785267956,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
112,100.08886570755476,-2.000448770027448,-2.000448770027448,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
113,100.1022130060722,-2.4326772793068274,-2.4326772793068274,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
114,100.08667470276164,-1.81506948264699,-1.81506948264699,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
115,100.09613738590754,-2.112884156470303,-2.112884156470303,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
116,100.09852807685851,-2.1454988918258655,-2.1454988918258655,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
117,100.10340890550202,-2.25840743006256,-2.25840743006256,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
118,100.10480861558452,-2.2469073529512102,-2.2469073529512102,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
119,100.1048087744933,-2.190684630439214,-2.190684630439214,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
120,100.11955055037365,-2.6021184155317383,-2.6021184155317383,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
121,100.10361382555512,-2.0288313932966533,-2.0288313932966533,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
122,100.10490885605256,-2.0267733865819975,-2.0267733865819975,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
123,100.10560625334308,-2.0064109752452377,-2.0064109752452377,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
124,100.08378772654297,-1.296876525783264,-1.296876525783264,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
125,100.0856803898966,-1.3415585130462353,-1.3415585130462353,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
126,100.08896753038034,-1.4279042750337216,-1.4279042750337216,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
127,100.08030200835358,-1.1440783292464838,-1.1440783292464838,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
128,100.0775132116486,-1.047511810594833,-1.047511810594833,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
129,100.07183585556848,-0.8629019627806885,-0.8629019627806885,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
129,100.0679513985818,-0.7361024507724546,-0.7361024507724546,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
131,100.06874840118036,-0.756646505797601,-0.756646505797601,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
132,100.06854934832992,-0.7458933281550802,-0.7458933281550802,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
133,100.07113925060196,-0.8226348574211606,-0.8226348574211606,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
134,100.063370178093,-0.5734521708869653,-0.5734521708869653,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
135,100.0529117563603,-0.24009098125645842,-0.24009098125645842,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
136,100.05042177670052,-0.16005952200130089,-0.16005952200130089,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
137,100.04673653080364,-0.04192524537623028,-0.04192524537623028,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
138,100.03707495337862,0.2674867686379156,0.2674867686379156,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
139,100.02830982566314,0.5475182461410858,0.5475182461410858,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
140,100.02930603925012,0.5129776909017829,0.5129776909017829,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
141,100.02103893922188,0.7764611453287938,0.7764611453287938,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
142,100.02323041915042,0.7015951738249698,0.7015951738249698,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
143,100.03239428562382,0.4019624822625369,0.4019624822625369,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
144,100.0337889213986,0.35507820520881633,0.35507820520881633,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
145,100.03368947435088,0.3569338033385725,0.3569338033385725,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
146,100.0296058058164,0.48884955459381796,0.48884955459381796,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
147,100.03249452480938,0.3922513016135143,0.3922513016135143,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
148,100.03448679309368,0.3252844733297214,0.3252844733297214,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
149,100.03179760291653,0.41266523138613,0.41266523138613,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
150,100.02462616359207,0.6476192573619178,0.6476192573619178,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
151,100.03448726881096,0.3184729349368515,0.3184729349368515,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
152,100.03787401495003,0.2047838834681885,0.2047838834681885,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
153,100.03209705286646,0.396612904260668,0.396612904260668,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
153,100.0320972113388,0.39511351494543245,0.39511351494543245,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
155,100.02572261626078,0.6069425273070522,0.6069425273070522,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
156,100.03667938218916,0.23662737126941613,0.23662737126941613,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
157,100.0359823016778,0.2593217554787933,0.2593217554787933,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
157,100.0410623418003,0.08667616656181082,0.08667616656181082,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
159,100.04235737073292,0.04246044834282005,0.04246044834282005,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
160,100.04713859576783,-0.12042327240286915,-0.12042327240286915,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
161,100.04464861586942,-0.035020618245630235,-0.035020618245630235,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
162,100.0442503521379,-0.021269227425530456,-0.021269227425530456,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
163,100.03717851835684,0.22178304378215458,0.22178304378215458,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
164,100.04325461314426,0.011679835874168397,0.011679835874168397,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
165,100.04076463407846,0.09773182974581496,0.09773182974581496,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
166,100.0498288952967,-0.21688820672649015,-0.21688820672649015,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
167,100.05102431981854,-0.25776578837359015,-0.25776578837359015,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
168,100.04992881757224,-0.21875233742177627,-0.21875233742177627,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
169,100.03229879807118,0.39846030909444224,0.39846030909444224,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
170,100.03359382844296,0.3517366918028771,0.3517366918028771,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
171,100.03050621558717,0.45899374372716284,0.45899374372716284,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
172,100.03986929316171,0.12762455975424128,0.12762455975424128,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
173,100.04066629553814,0.0990777268979949,0.0990777268979949,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
174,100.03369406737848,0.3458657133437595,0.3458657133437595,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
175,100.037379630013,0.21384158281634189,0.21384158281634189,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
176,100.0377782106038,0.19900314949364553,0.19900314949364553,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
177,100.03239967033409,0.39052033891776444,0.39052033891776444,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
178,100.02931205804104,0.49969904240695145,0.49969904240695145,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
179,100.0221406185693,0.7545950349010062,0.7545950349010062,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
180,100.02323643786482,0.712076205070768,0.712076205070768,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
181,100.02473067878948,0.6555165152309306,0.6555165152309306,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
181,100.03220125097636,0.3841578196576324,0.3841578196576324,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
182,100.03359588741534,0.3325922264412167,0.3325922264412167,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
184,100.03180314605204,0.39647854427089596,0.39647854427089596,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
185,100.0326001483458,0.3663219884775397,0.3663219884775397,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
186,100.03130543548686,0.4122828850082573,0.4122828850082573,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
187,100.04136575150874,0.04406416075362589,0.04406416075362589,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
188,100.04505131434011,-0.090908574848691,-0.090908574848691,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
189,100.04096764635804,0.05915813257976301,0.05915813257976301,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
190,100.04405557585788,-0.054595597932300725,-0.054595597932300725,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
191,100.04186441270372,0.026371354141577718,0.026371354141577718,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
192,100.042262993684,0.011561186871686634,0.011561186871686634,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
193,100.04903632773204,-0.23960755596690006,-0.23960755596690006,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
194,100.04714398076848,-0.1686282145834979,-0.1686282145834979,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
195,100.04724374507086,-0.1719003046558844,-0.1719003046558844,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
196,100.0455506093643,-0.10819443687855541,-0.10819443687855541,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
197,100.04186536355144,0.030132460755730436,0.030132460755730436,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
198,100.04465447651584,-0.07469492748299172,-0.07469492748299172,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
199,100.04455502947094,-0.07076157422434415,-0.07076157422434415,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
200,100.05242402418664,-0.3675098588028789,-0.3675098588028789,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
201,100.0482407507157,-0.2083068143485454,-0.2083068143485454,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
202,100.04455550441936,-0.06802859031655056,-0.06802859031655056,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
203,100.0459501404002,-0.12088008047195992,-0.12088008047195992,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
204,100.041567655786,0.0464490682132576,0.0464490682132576,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
205,100.03569108823343,0.2708222521880396,0.2708222521880396,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
206,100.03997428398804,0.10612927125463788,0.10612927125463788,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
207,100.04027325910994,0.0943928398157733,0.0943928398157733,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
208,100.04047262805184,0.08649161702122372,0.08649161702122372,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
208,100.04067199794474,0.0785921306310801,0.0785921306310801,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
210,100.05372047995174,-0.42600205656054024,-0.42600205656054024,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
211,100.0640796123352,-0.8250278602956516,-0.8250278602956516,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
212,100.050931842069,-0.3131714854540721,-0.3131714854540721,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
213,100.04156908102114,0.051412806577544386,0.051412806577544386,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
214,100.0402743679673,0.10172411863142508,0.10172411863142508,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
215,100.03648951614508,0.2492322837989088,0.2492322837989088,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
216,100.03648967486576,0.24861242391182398,0.24861242391182398,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
217,100.04475709137392,-0.07619712551426137,-0.07619712551426137,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
218,100.04336277266673,-0.021211361819520692,-0.021211361819520692,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
219,100.04515583067172,-0.09181074655063758,-0.09181074655063758,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
220,100.05451890829886,-0.4611471974240135,-0.4611471974240135,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
221,100.04953879041037,-0.2630255515205718,-0.2630255515205718,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
222,100.04744723285008,-0.17949078948945715,-0.17949078948945715,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
223,100.03220774611924,0.4263084057643932,0.4263084057643932,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
224,100.04206885132145,0.03277306305023598,0.03277306305023598,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
225,100.04714889139854,-0.16998996028921107,-0.16998996028921107,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
226,100.03858297393748,0.17291784876757532,0.17291784876757532,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
227,100.03659102234882,0.25233078426657846,0.25233078426657846,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
228,100.03938013556534,0.13975899543291695,0.13975899543291695,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
229,100.03778660564086,0.20357147490400476,0.20357147490400476,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
230,100.03430057049395,0.3436439990082008,0.3436439990082008,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
231,100.03320506816804,0.38704405290792065,0.38704405290792065,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
232,100.0326075935027,0.4102487441519926,0.4102487441519926,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
233,100.04326554299776,-0.02293760803320436,-0.02293760803320436,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
234,100.05402309793234,-0.45997410465154875,-0.45997410465154875,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
235,100.04306664829474,-0.012850362148501665,-0.012850362148501665,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
236,100.04197114647616,0.03188182355598094,0.03188182355598094,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
237,100.0402780109166,0.10105397967274131,0.10105397967274131,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
238,100.04436199510482,-0.06652897253903835,-0.06652897253903835,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
239,100.04217083263488,0.023600005308695444,0.023600005308695444,0,0.0,0.0,0.0,0.0,0.0,0.0,10850.879675879514
