ts,price,signal,mr_signal,position,realized_pnl,mtm_pnl,trade_tc,cum_tc,cum_realized_pnl,cum_net_pnl,equity
49,99.97567713417014,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
50,99.9722107433863,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
51,99.9742691649747,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
52,99.97502763086344,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
53,99.98510244695224,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
53,99.9952420580626,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
55,99.99340061249076,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
56,99.99968389112917,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
57,99.99567585233612,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
58,99.9898262094138,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
59,99.9902596866582,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
60,99.99101815280407,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
61,99.99058499281595,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
62,99.99459334859664,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
63,99.99416018815153,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
64,99.99188542430088,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
64,99.9858626534,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
66,99.980987976866,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
67,99.9734050592456,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
68,99.9770884259958,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
69,99.9731887165218,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
70,99.96463083179052,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
71,99.964522660534,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
72,99.96213956615154,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
73,99.95769820868054,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
74,99.95152357648652,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
75,99.95152373452504,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
76,99.95369048600116,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
77,99.95336565530808,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
77,99.94675770439753,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
79,99.94047474255088,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
80,99.93787498900046,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
81,99.93159202721154,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
82,99.93180884482928,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
83,99.93354227759497,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
84,99.93895891858712,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
85,99.94264228515964,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
86,99.9479505965802,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
87,99.95531717138196,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
88,99.95390904390008,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
89,99.95195926844266,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
90,99.953151052844,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
91,99.95835103473551,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
92,99.9569429074144,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
93,99.95455981293212,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
94,99.96235970653302,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
95,99.96257652415338,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
96,99.96160171551242,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
97,99.96745167494495,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
98,99.96268532856188,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
99,99.96474374961318,0.7232055326649002,0.7232055326649002,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
99,99.96528555675752,0.7001657197487614,0.7001657197487614,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
101,99.97146050524024,0.49337329051234885,0.49337329051234885,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
102,99.96983571875676,0.5437595410669686,0.5437595410669686,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
104,99.97622748495992,0.32954414202525567,0.32954414202525567,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
105,99.97698595059484,0.30265057339741064,0.30265057339741064,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
106,99.98283591045698,0.10599142471699839,0.10599142471699839,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
108,99.99340901667772,-0.2489815702975155,-0.2489815702975155,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
109,99.9938424938334,-0.26235324691675044,-0.26235324691675044,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
110,99.99839249801146,-0.4147665055906693,-0.4147665055906693,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
111,99.99438445932866,-0.27666237047272335,-0.27666237047272335,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
112,99.9954679142142,-0.3122431116633868,-0.3122431116633868,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
113,99.99330147996564,-0.2365904333593603,-0.2365904333593603,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
114,99.99265166060404,-0.213152266258897,-0.213152266258897,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
115,99.99146019265064,-0.17103568528413757,-0.17103568528413757,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
116,99.98749566801447,-0.032723807626093455,-0.032723807626093455,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
117,99.99167716939914,-0.17830650092394412,-0.17830650092394412,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
118,100.0025102937622,-0.5560064552605339,-0.5560064552605339,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
119,100.00261878191726,-0.5567295194641178,-0.5567295194641178,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
120,100.00077733634184,-0.48905772627901495,-0.48905772627901495,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
121,100.00218578054442,-0.5361397658879229,-0.5361397658879229,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
122,100.0032692357746,-0.5715475295555528,-0.5715475295555528,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
123,100.00391937231258,-0.5914608313116458,-0.5914608313116458,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
124,100.00467783836166,-0.615135802313677,-0.615135802313677,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
125,100.00738623813191,-0.707976975662812,-0.707976975662812,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
126,100.008794682349,-0.7538390586828221,-0.7538390586828221,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
127,100.00933648942446,-0.7684610631838561,-0.7684610631838561,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
128,100.00262020926164,-0.5236022439754685,-0.5236022439754685,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
129,99.9989371594894,-0.38863916864546316,-0.38863916864546316,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
130,99.99514577963096,-0.2500174508190735,-0.2500174508190735,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
131,99.9843564813292,0.1424204745547878,0.1424204745547878,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
132,99.99362948207391,-0.19585957809122553,-0.19585957809122553,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
133,99.99319632199304,-0.1792628240560108,-0.1792628240560108,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
134,99.9914632060205,-0.11498447387827543,-0.11498447387827543,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
135,99.98598205929524,0.08735032001796254,0.08735032001796254,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
136,99.98609054721295,0.08301496511372035,0.08301496511372035,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
137,99.98446576043064,0.14300503606661757,0.14300503606661757,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
138,99.97894110613204,0.3481324217186135,0.3481324217186135,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
139,99.98565770333732,0.0958512929735041,0.0958512929735041,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
140,99.98197465324664,0.23361476938221237,0.23361476938221237,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
141,99.98804127204352,0.004433927435125676,0.004433927435125676,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
142,99.99146447448815,-0.12489527015777496,-0.12489527015777496,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
143,99.9908146549188,-0.09981826384020498,-0.09981826384020498,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
144,99.98973151724218,-0.058260422694097286,-0.058260422694097286,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
145,99.9843586966604,0.14707459717524102,0.14707459717524102,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
146,99.98652544791558,0.06355187672894158,0.06355187672894158,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
147,99.9855506391211,0.10081153359224203,0.10081153359224203,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
148,99.98695908318336,0.04613076996683816,0.04613076996683816,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
149,99.98468431833275,0.13403384640443972,0.13403384640443972,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
150,99.98414282826894,0.1546081529415966,0.1546081529415966,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
151,99.98468463471912,0.13297058600928524,0.13297058600928524,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
152,99.98468479317587,0.13251849375829244,0.13251849375829244,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
153,99.98262668804024,0.21280125006726447,0.21280125006726447,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
154,99.9855517470058,0.09697618671049185,0.09697618671049185,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
155,99.98186869698368,0.24205850141455576,0.24205850141455576,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
156,99.98706867879254,0.035297038324642156,0.035297038324642156,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
157,99.99081687530555,-0.11377309385293795,-0.11377309385293795,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
158,99.99309195659475,-0.2040933923410898,-0.2040933923410898,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
159,99.99070886282,-0.10813666279397989,-0.10813666279397989,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
160,99.98761095924436,0.01649418160449697,0.01649418160449697,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
161,99.98728612917613,0.029517141816081637,0.029517141816081637,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
162,99.98930105254352,-0.05193147924583663,-0.05193147924583663,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
163,99.98663646782992,0.056156050626346876,0.056156050626346876,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
164,99.9880449108835,-0.001242664777362541,-0.001242664777362541,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
165,99.99081814404596,-0.11426661831676993,-0.11426661831676993,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
166,99.99168493953074,-0.14934895286318298,-0.14934895286318298,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
167,99.99331004324588,-0.2155099407664216,-0.2155099407664216,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
168,99.99493514666048,-0.28163379765984187,-0.28163379765984187,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
169,99.99471864604406,-0.27181014060152997,-0.27181014060152997,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
170,100.00002695776097,-0.49019095357702386,-0.49019095357702386,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
171,100.0032770059872,-0.6227541175756502,-0.6227541175756502,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
172,100.00457712050596,-0.6740235146565765,-0.6740235146565765,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
173,100.00425229023917,-0.6577232072451183,-0.6577232072451183,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
174,100.00403578940852,-0.6460205063993593,-0.6460205063993593,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
175,100.00078605835624,-0.508161071121593,-0.508161071121593,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
176,99.99981125013989,-0.4656511257087721,-0.4656511257087721,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
177,99.99926976001834,-0.441386824051558,-0.441386824051558,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
178,99.99721165566424,-0.35354063991908796,-0.35354063991908796,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
179,99.99872842942956,-0.41623924853084676,-0.41623924853084676,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
180,99.9988369173185,-0.419453586993996,-0.419453586993996,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
181,100.00273694365548,-0.5827935160287115,-0.5827935160287115,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
182,100.00327875066388,-0.6035483766762716,-0.6035483766762716,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
183,100.00739543588392,-0.7754610187061952,-0.7754610187061952,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
184,100.00674561666696,-0.7445754040581049,-0.7445754040581049,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
185,100.00642078643558,-0.7276695408657433,-0.7276695408657433,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
186,100.01118744973536,-0.9267392197708392,-0.9267392197708392,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
187,100.01736239882796,-1.1830826266837733,-1.1830826266837733,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
188,100.01584594224072,-1.1115978866814875,-1.1115978866814875,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
189,100.01920432020248,-1.2463959833151723,-1.2463959833151723,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
190,100.01487129225912,-1.0557523803606175,-1.0557523803606175,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
191,100.0117298911194,-0.9174234522813274,-0.9174234522813274,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
192,99.99688888669544,-0.28400069195373906,-0.28400069195373906,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
193,100.0004639239173,-0.435411601291948,-0.435411601291948,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
194,99.99959744516084,-0.39711633766813254,-0.39711633766813254,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
195,99.99537274718142,-0.21523295360260392,-0.21523295360260392,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
196,99.9928813237284,-0.10776889322625,-0.10776889322625,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
197,99.99288148221736,-0.1074986512745118,-0.1074986512745118,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
198,99.99201500355724,-0.0698530744921961,-0.0698530744921961,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
199,100.000031556713,-0.416148475415061,-0.416148475415061,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
200,99.99689015540878,-0.27892236137836907,-0.27892236137836907,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
201,99.99613200637448,-0.24525963486392754,-0.24525963486392754,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
202,99.99634882420392,-0.25405071340676894,-0.25405071340676894,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
203,99.9871844452958,0.14651945036311603,0.14651945036311603,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
204,99.99223261412104,-0.07469200227205729,-0.07469200227205729,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
205,99.98876622401336,0.07751724594789054,0.07751724594789054,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
206,99.98909137151423,0.06303281687478945,0.06303281687478945,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
207,99.98610178206506,0.19462629479268767,0.19462629479268767,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
208,99.98729356587098,0.1414996761738879,0.1414996761738879,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
209,99.98751038417574,0.13155354294983004,0.13155354294983004,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
210,99.99223356580184,-0.0784235016407463,-0.0784235016407463,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
211,99.99342535026425,-0.13126342871878222,-0.13126342871878222,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
212,99.98393598007952,0.29224094474776596,0.29224094474776596,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
213,99.98068624878834,0.4366218131122873,0.4366218131122873,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
214,99.97862814360616,0.5274296266194027,0.5274296266194027,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
215,99.97570340108167,0.6567490042278931,0.6567490042278931,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
216,99.97364529587888,0.7467075198116789,0.7467075198116789,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
217,99.97516206942188,0.6760504151705677,0.6760504151705677,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
218,99.9688791076546,0.9553778437563782,0.9553778437563782,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
219,99.97440407830528,0.7035533690846114,0.7035533690846114,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
220,99.96898775371788,0.9442333165294491,0.9442333165294491,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
221,99.96757962615042,1.0032800001605133,1.0032800001605133,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
222,99.9633549281034,1.1877139777188792,1.1877139777188792,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
223,99.9580469328899,1.4177000018453356,1.4177000018453356,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
224,99.9550138606664,1.5425124502786205,1.5425124502786205,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
225,99.9515474699559,1.6835714371688866,1.6835714371688866,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
226,99.94873105732545,1.7924778002441903,1.7924778002441903,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
227,99.94688961127824,1.8558594316901975,1.8558594316901975,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
228,99.9503563185516,1.6879055641877678,1.6879055641877678,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
229,99.95588128928308,1.434663086570493,1.434663086570493,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
230,99.95338986535936,1.5328548817608665,1.5328548817608665,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
231,99.95176507897824,1.5916890196630562,1.5916890196630562,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
232,99.9510069296525,1.6120807683327147,1.6120807683327147,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
233,99.94905715404374,1.6828623684953092,1.6828623684953092,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
234,99.95003227924076,1.627656975888523,1.627656975888523,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
235,99.9472158663637,1.7342604013276308,1.7342604013276308,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
236,99.95349914448424,1.454231167688134,1.454231167688134,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
237,99.95631587417913,1.325539508676649,1.325539508676649,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
238,99.96043255922356,1.1435619229312792,1.1435619229312792,0,0.0,0.0,0.0,0.0,0.0,0.0,9861.295906744199
