ts,price,signal,mr_signal,position,realized_pnl,mtm_pnl,trade_tc,cum_tc,cum_realized_pnl,cum_net_pnl,equity
35,100.00140718378456,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
36,99.99288875191267,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
37,99.99008532365625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
38,99.9775771720767,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
39,99.97617553720572,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
40,99.97887145242504,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
41,99.97488189132544,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
42,99.96496166601656,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
43,99.96194257714508,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
44,99.95903131883296,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
45,99.96852054026104,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
46,99.96755022648888,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
48,99.9688445066688,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
49,99.9684133441658,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
50,99.96162019639308,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
51,99.94589095433572,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
52,99.96248315545128,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
53,99.9459991010476,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
54,99.94567576845309,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
55,99.9537631961077,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
56,99.9693849262095,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
57,99.9622682876459,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
58,99.95624376660518,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
59,99.96388605872252,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
60,99.95743021591798,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
61,99.95193103086488,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
62,99.95721487179252,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
63,99.96431801391138,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
64,99.96410251188796,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
65,99.9665827664335,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
66,99.9685238696394,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
67,99.97919922385246,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
68,99.99159986219448,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
69,99.99192351152968,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
70,99.99375678444444,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
71,99.99483524558332,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
72,100.00281484335156,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
72,100.00702038190678,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
74,100.00400129322804,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
75,100.01575495007197,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
77,100.01704923024288,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
78,100.01036391274828,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
79,99.9968852888798,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
80,99.99117044363317,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
81,99.98491644715864,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
82,99.99138642124632,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
83,99.98081921433756,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
84,99.9789862585141,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
85,99.9755358486502,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
86,99.97715346120128,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
87,99.98696617327506,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
88,99.9926813355636,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
89,99.99171102183574,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
90,99.98879976329022,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
91,99.99429926512175,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
92,99.99602470782187,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
93,99.9997989254217,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
94,99.99667200646856,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
95,100.0018480173084,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
96,100.01888535696334,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
97,100.01726806163738,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
98,100.01521944528676,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
99,100.00713233433513,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
100,100.00648551128394,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
101,100.0166217143028,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
102,100.01586706103176,-0.9066819227622798,-0.9066819227622798,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
103,100.0072407987585,-0.5398494317002657,-0.5398494317002657,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
104,100.00885841106954,-0.6041662789948214,-0.6041662789948214,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
105,99.99980082795926,-0.21895423508981474,-0.21895423508981474,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
106,99.99343900120928,0.05184669629593334,0.05184669629593334,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
107,100.00087944770806,-0.2653533502988808,-0.2653533502988808,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
108,100.00551630741828,-0.462115081674844,-0.462115081674844,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
109,100.00842788296607,-0.5841235524818519,-0.5841235524818519,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
110,100.00023294180558,-0.22815167896474012,-0.22815167896474012,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
111,99.99257715193866,0.10435905473108956,0.10435905473108956,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
112,99.99893929568309,-0.17283480182289623,-0.17283480182289623,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
113,100.00400747646084,-0.393239688163957,-0.393239688163957,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
114,100.00163536932602,-0.287332897162122,-0.287332897162122,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
115,100.00271383047918,-0.3334095967897089,-0.3334095967897089,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
116,99.999479081228,-0.1888609760724267,-0.1888609760724267,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
117,100.003361129114,-0.3602766709406505,-0.3602766709406505,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
118,100.00648836517168,-0.49764104996764835,-0.49764104996764835,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
119,100.00735116578116,-0.5334684200968028,-0.5334684200968028,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
119,100.01543859375988,-0.8911190114568109,-0.8911190114568109,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
121,100.02050677448412,-1.1091832142492055,-1.1091832142492055,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
122,100.02492797365176,-1.2937200175422388,-1.2937200175422388,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
123,100.0134981247122,-0.7750072053900352,-0.7750072053900352,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
124,100.00659714665562,-0.46212786566925546,-0.46212786566925546,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
125,100.00487202102822,-0.3824521528226545,-0.3824521528226545,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
126,100.0062739729462,-0.44382909122747244,-0.44382909122747244,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
127,100.00659762227284,-0.4563320865645574,-0.4563320865645574,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
128,100.0054116479488,-0.40040046464134843,-0.40040046464134843,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
129,100.00735275114452,-0.48684587892729575,-0.48684587892729575,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
130,100.01371489499284,-0.7739828673876414,-0.7739828673876414,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
131,100.01802826389984,-0.9649644137516774,-0.9649644137516774,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
132,100.01964587631105,-1.0310613934768267,-1.0310613934768267,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
133,100.02406707549514,-1.2224692354617237,-1.2224692354617237,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
134,100.03032138908716,-1.4908108047399489,-1.4908108047399489,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
135,100.0469275660946,-2.1988839709033443,-2.1988839709033443,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
137,100.05997518598885,-2.697819629852943,-2.697819629852943,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
138,100.05674043676532,-2.4865535459253043,-2.4865535459253043,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
139,100.05911286100792,-2.517416190516998,-2.517416190516998,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
140,100.0530745249948,-2.213444846071429,-2.213444846071429,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
141,100.05630959134486,-2.2936279555704275,-2.2936279555704275,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
142,100.0532905026076,-2.126511376038587,-2.126511376038587,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
143,100.04638952453914,-1.819421130025175,-1.819421130025175,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
144,100.04811496723694,-1.8582347210601242,-1.8582347210601242,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
145,100.04833078634884,-1.8376769933848425,-1.8376769933848425,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
146,100.05825132871144,-2.1818815962393465,-2.1818815962393465,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
147,100.05706535442977,-2.0953789530022746,-2.0953789530022746,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
148,100.0674172178632,-2.4312866368148778,-2.4312866368148778,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
149,100.06741737641566,-2.37507874809808,-2.37507874809808,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
150,100.0665548928832,-2.292528259302437,-2.292528259302437,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
151,100.07755373785308,-2.6204750764504507,-2.6204750764504507,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
152,100.0882290920644,-2.904481614655202,-2.904481614655202,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
153,100.08283773759858,-2.6432690124452822,-2.6432690124452822,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
153,100.08769025784184,-2.728486365170564,-2.728486365170564,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
155,100.09858127245012,-2.988078804308453,-2.988078804308453,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
156,100.09868926137324,-2.8977597251775227,-2.8977597251775227,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
157,100.09092564123692,-2.5850603566861925,-2.5850603566861925,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
158,100.08143673696785,-2.2455765819203526,-2.2455765819203526,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
159,100.06364490269289,-1.6803246963203888,-1.6803246963203888,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
160,100.07906478834,-2.111310582391858,-2.111310582391858,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
161,100.07378126418594,-1.9231287973844466,-1.9231287973844466,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
162,100.07151698726186,-1.8300180086437638,-1.8300180086437638,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
163,100.08585857020972,-2.2120343754575975,-2.2120343754575975,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
164,100.09125024172734,-2.321769140987612,-2.321769140987612,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
165,100.080575204689,-1.9833817762614785,-1.9833817762614785,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
166,100.08057536324904,-1.9537506798872928,-1.9537506798872928,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
167,100.07949721918516,-1.8960391712436582,-1.8960391712436582,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
168,100.07281190163796,-1.6884486959662524,-1.6884486959662524,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
169,100.06968498264555,-1.5842018731872942,-1.5842018731872942,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
170,100.0792820343097,-1.8262794690205055,-1.8262794690205055,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
171,100.0715184141423,-1.5952225402795268,-1.5952225402795268,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
172,100.08931056550432,-2.0506878028972904,-2.0506878028972904,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
173,100.10979847328838,-2.5486895331605877,-2.5486895331605877,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
174,100.11098476467026,-2.5239054229598157,-2.5239054229598157,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
175,100.11939568340412,-2.6785804944402445,-2.6785804944402445,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
176,100.1167000854179,-2.5515506424815393,-2.5515506424815393,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
177,100.11044608884691,-2.347517914237185,-2.347517914237185,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
178,100.1177787051376,-2.478641857353857,-2.478641857353857,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
179,100.10559404436468,-2.143225716239395,-2.143225716239395,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
180,100.10397674904408,-2.0719625906023365,-2.0719625906023365,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
181,100.1008498300787,-1.968778422966092,-1.968778422966092,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
182,100.10451621742364,-2.02697498291975,-2.02697498291975,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
183,100.105379018023,-2.018305561433744,-2.018305561433744,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
184,100.1051635160234,-1.985464012018408,-1.985464012018408,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
185,100.0997721616636,-1.837036371415745,-1.837036371415745,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
186,100.0888814638555,-1.5693647640213548,-1.5693647640213548,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
187,100.09869417611831,-1.7755666522836147,-1.7755666522836147,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
188,100.09179319809849,-1.601435604137918,-1.601435604137918,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
189,100.0967535485627,-1.6968030777930543,-1.6968030777930543,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
190,100.0963223860652,-1.6697789590018375,-1.6697789590018375,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
191,100.09847914963386,-1.700656998379474,-1.700656998379474,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
192,100.09632270310284,-1.635920457790196,-1.635920457790196,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
193,100.08996087624882,-1.4807142073417427,-1.4807142073417427,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
194,100.08640263639111,-1.3904030476356393,-1.3904030476356393,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
195,100.07702156239188,-1.1740060375188164,-1.1740060375188164,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
195,100.07249284979989,-1.067223366895694,-1.067223366895694,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
197,100.07357131116396,-1.0850789515969919,-1.0850789515969919,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
198,100.05750476103358,-0.7248686311928386,-0.7248686311928386,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
199,100.06052416686104,-0.7888293358999535,-0.7888293358999535,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
199,100.0664549896748,-0.9167248397686482,-0.9167248397686482,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
201,100.0622497678772,-0.8194699223611018,-0.8194699223611018,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
202,100.06041681224136,-0.7754259469363743,-0.7754259469363743,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
203,100.0561037602386,-0.6765929298403747,-0.6765929298403747,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
204,100.06494600021696,-0.8705778892883788,-0.8705778892883788,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
205,100.08036588583668,-1.2083181789982314,-1.2083181789982314,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
206,100.089100295373,-1.3933858732840072,-1.3933858732840072,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
207,100.09050224718084,-1.4141266666673233,-1.4141266666673233,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
208,100.0962174095672,-1.5286684603610465,-1.5286684603610465,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
209,100.08629718419054,-1.300093596031089,-1.300093596031089,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
210,100.08640517304914,-1.2940321031333357,-1.2940321031333357,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
211,100.09319863784054,-1.4335122723767095,-1.4335122723767095,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
212,100.0965415345226,-1.495465663152328,-1.495465663152328,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
213,100.09330678518248,-1.4141478041433555,-1.4141478041433555,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
214,100.09902194758934,-1.5272185122678514,-1.5272185122678514,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
215,100.10204135332036,-1.5799833876307485,-1.5799833876307485,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
216,100.10495292885638,-1.6291936438041696,-1.6291936438041696,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
217,100.10419827571324,-1.5993349828676189,-1.5993349828676189,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
218,100.11379532713424,-1.7889305636942583,-1.7889305636942583,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
219,100.11153105035793,-1.724143542448462,-1.724143542448462,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
220,100.11573658905893,-1.7963244828117,-1.7963244828117,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
221,100.10959042285124,-1.6511844667103355,-1.6511844667103355,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
222,100.10419906843246,-1.5251621361690741,-1.5251621361690741,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
223,100.10161130064265,-1.4599559225050438,-1.4599559225050438,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
224,100.1029054223965,-1.4764751538192558,-1.4764751538192558,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
225,100.10312124130974,-1.470408418526787,-1.470408418526787,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
226,100.09201488310656,-1.2305754956836374,-1.2305754956836374,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
227,100.080261543483,-0.9801555720998903,-0.9801555720998903,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
228,100.0693708459082,-0.7494867637520105,-0.7494867637520105,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
229,100.0775661041715,-0.9175074163814956,-0.9175074163814956,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
230,100.07422352469408,-0.8442188403071741,-0.8442188403071741,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
231,100.06171537312235,-0.5800754610712292,-0.5800754610712292,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
232,100.05837279362328,-0.5084412992400167,-0.5084412992400167,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
233,100.06484276779118,-0.64263159866327,-0.64263159866327,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
234,100.0713127418699,-0.7762721101779102,-0.7762721101779102,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
235,100.0702345976749,-0.7509912148126977,-0.7509912148126977,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
236,100.07778287457556,-0.9067808777182642,-0.9067808777182642,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
237,100.08349803673944,-1.0229783230453227,-1.0229783230453227,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
238,100.07357781125206,-0.8106214005422796,-0.8106214005422796,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
239,100.07282315786269,-0.7919320910398668,-0.7919320910398668,0,0.0,0.0,0.0,0.0,0.0,0.0,10229.311035021987
